video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"055VPtnO28Q","＜엑소 클'라스' 특집＞ 라디오스타 646회 예고","2019-12-02T08:06:52.000Z","UCiBr0bK06imaMbLc8sAEz0A","MBCentertainment","24","19.03.12","라디오스타-예고편-엑소-EXO-수호-백현-찬열-카이-세훈-첸-김구라-안영미-김국진","151709","19638","34","688","https://i.ytimg.com/vi/055VPtnO28Q/default.jpg","False","False","＜엑소 클'라스' 특집＞ 라디오스타 646회 예고"
"9k3500DjeHo","전설의 맴버 다시 뭉치다","2019-12-02T10:36:43.000Z","UC-5acDjU6XFWu-__G17V_YQ","와나나","24","19.03.12","irl-와나나-레바-박지-단투-레진-레진코믹스-바나나툰-정해완-해완-트위치-남자스트리머-트위치남캠-이유-가그-악녀-논산-천안-건양대-꽈뚜룹-견자희-형독-와나나 견자희-와나나 형독-견와독","117125","2840","25","434","https://i.ytimg.com/vi/9k3500DjeHo/default.jpg","False","False","조만간 또 보자!"
"ZsZb1aeA23Y","귀신 찾는 공포게임에돼지가 나온다면..?","2019-12-02T08:58:24.000Z","UCPI40-XQA9-GBGj2k8PPqfg","김왼팔","20","19.03.12","김왼팔-공포게임","53805","1324","39","264","https://i.ytimg.com/vi/ZsZb1aeA23Y/default.jpg","False","False","✅귀신 찾는 공포게임에 돼지가 나온다면..?공포게임 제목:para game다운로드 링크:사이트가 사라졌어요..--------------------------------------------------------------------------------------- 구독하기 링크클릭!! : http://goo.gl/ABDwSt- 광고문의 - dmltjdzoq123@naver.com- 편집 : 매의눈필름(H.E.F)--------------------------------------------------------------------------------------쫄보인생 23년 공포게임을 전혀못하지만 저 보다 더 겁이많은분들을위한 공포게임 대리만족 해주는 방송 김왼팔 채널입니다!!#공포게임 #김왼팔 #호러게임"
"jc9UMiGcCVg","겨울왕국2 30초 요약 ⛄️","2019-12-02T02:34:01.000Z","UCEBN79bwwYNfRWcYYUzrkcw","세치혀","1","19.03.12","세치혀-끼룩-애니메이션-Sechi-BrawlStars-겨울왕국2-겨울왕국-frozen2-frozen-뭔가 잘못된-뭔가-겨울왕국 요약-겨울왕국2 패러디-겨울왕국2 요약","62884","4463","37","858","https://i.ytimg.com/vi/jc9UMiGcCVg/default.jpg","False","False","_- Subscribe: http://goo.gl/0OpMbw- Mail : business@chzbk.com#겨울왕국2"
"hvsFyMaL16o","ENG] 술똥 몰카 2탄! 얘 또 똥 쌌어!!!  - [동네놈들]","2019-12-01T10:30:02.000Z","UCIuFnJrRwHEUcIVtozJnUGA","동네놈들","23","19.03.12","관찰-관찰카메라-실험-실험카메라-prank-prankcam-prankcamera-prankgag-prankgags-gag-gags-장난-동네놈들-fun-funvideo-인기동영상-인기급상승동영상-웃긴영상-웃긴유튜버-재밌는영상-재밌는유튜버-역대급-레전드-리액션","409263","5651","167","657","https://i.ytimg.com/vi/hvsFyMaL16o/default.jpg","False","False","장소 협찬 : [청담포차] 서울 강남구 압구정로79길 51-4🔥 구독 & 좋아요 & 알림설정 Click?!?! oh yeah!!!! 🔥💥동네놈들 페이스북💥 https://www.facebook.com/videodnnd🤡 개그맨 안진호 🤡 https://www.instagram.com/_zin_ho_🤡 개그맨 최부기🤡 https://www.instagram.com/choi_boogie🤡 개그맨 정재형 🤡https://www.instagram.com/star.jjj#몰카 #몰래카메라 #동네놈들 #小区小家伙 #PRANK"
"-ocPpDfayp4","대만에서만 판다는 7단계 매운 아이스크림 먹어보았다! 진짜 매울까?!","2019-12-02T11:30:00.000Z","UCk6bX-MZXdte_7kG8TbMkqg","허팝Heopop","24","19.03.12","허팝-heopop-gjvkq-매운 아이스크림-고추-고추 음식-매운 음식-SPICY ICE CREAM-대만 매운 음식-대만-타이베이-taiwan-taiwan spicy ice cream-level 7 beer spicy-매운 가게","219104","5496","160","1172","https://i.ytimg.com/vi/-ocPpDfayp4/default.jpg","False","False","불닭볶음면부터 시작해서 매운음식을 모두 마스터한 허팝! 그런데 갑자기 대만에서 7단계 매운 아이스크림이 있다고해서 먹으러 가보았습니다! 아이스크림이라서 매운맛을 없애줄 거 같은데... 맵다고?!#매운아이스크림 #허팝 #대만 #taiwan #heopop #taipei[LIKE], [SUBSCRIBE] and [SHARE]!!!●Heopop channel : http://goo.gl/pAHo88●HeopopLife channel : https://goo.gl/wEKBJb●HoopopGames channel : http://goo.gl/upcwMZ●Heopop's Instagram : http://goo.gl/tDS7WY●Heopop's Facebook : http://goo.gl/vuVDQK"
"8GI-K7RzYpY","모르고 '악마의 영역'을 건드린 과학자들, 결국 그들은 단체로..","2019-11-29T09:09:34.000Z","UCBHXCaw_W6sxfgAB7rC-BYw","소개해주는 남자","1","19.03.12","소개해주는남자-영화-드라마-미국드라마-미드-영화 리뷰-미드 리뷰-넷플릭스 드라마-고스트타운-넷플릭스 고스트타운-영화 줄거리요약-드라마 줄거리요약-넷플릭스-공포","638370","5055","425","394","https://i.ytimg.com/vi/8GI-K7RzYpY/default.jpg","False","False","넷플릭스 드라마 '고스트타운' 스토리텔링 및 리뷰영상입니다.오늘도 찾아와주셔서 감사합니다."
"FyAUKCTx3ww","TXT (투모로우바이투게더) Intro + New Rules + 9와 4분의 3 승강장에서 너를 기다려 (Run Away) @ 2019 MMA","2019-12-01T05:30:06.000Z","UCtiObj3CsEAdNU6ZPWDsddQ","TOMORROW X TOGETHER OFFICIAL","10","19.03.12","투모로우바이투게더-TOMORROW X TOGETHER-TXT-연준-수빈-휴닝카이-태현-범규-YEONJUN-SOOBIN-HUENINGKAI-TAEHYUN-BEOMGYU-빅히트엔터테인먼트-빅히트","935503","132463","390","3909","https://i.ytimg.com/vi/FyAUKCTx3ww/default.jpg","False","False","TXT Official page: https://txt.ibighit.comTwitter: https://twitter.com/TXT_bighitFacebook: http://www.facebook.com/txt.bighit Instagram: http://www.instagram.com/txt_bighitWeibo: https://www.weibo.com/TXTbighitYouku: http://i.youku.com/txtbighit"
"JRi1cwEBB-A","[전희경 토론] '유재수', '황운하' 더불어민주당 극한 공포체험중 (소름주의)","2019-12-01T01:19:23.000Z","UCerJ1TvjjxwOcju1V35gR2Q","전희경과 자유의 힘","25","19.03.12","[none]","127512","7133","616","2156","https://i.ytimg.com/vi/JRi1cwEBB-A/default.jpg","False","False","[후원안내]후원계좌 : 농협 301-0198-2409-11  (예금주 : 국회의원전희경후원회)[후원 유의사항]① 후원 영수증 발급을 위해 아래 정보를 메일로 보내주세요.   - 성명, 주민번호, 우편번호, 주소, 연락처, 직업  - with.hkjun@gmail.com ②10만원 이하의 후원금은 연말정산시 전액 세액공제 받을 수 있습니다.③개인은 누구나 연간 500만원까지 후원하실 수 있습니다. (외국인 신분자, 법인 및 단체명의 후원 불가.)"
"wW-mJ0X3uQs","일본 PMI 7개월째 폭락!걷잡을 수 없이 추락하는 일본경제!일본 조선사 1,2위 제휴해보지만현중 하나 규모도 안돼!","2019-12-02T11:00:10.000Z","UCDMIgVmN_nXva6q1FcXu1wg","돈되는라디오","25","19.03.12","일본 경제보복-일본 경제제재-일본 제재-개별수출허가-파우치필름-SK머티리얼즈-HF-불화수소-러시아공급-러시아-러시아불화수소-파이브나인급-트웰브나인급-고순도불화수소-러시아고순도불화수소-러시아일본-러일-미국-미일-불화수소공급-불화수소공급처-불화수소제재-PR-폴리이미드-플루오린폴리이미드-포토레지스트-레지스트-EUV용PR-EUV-ARF-KRF-불화아르곤-반도체-Inpria-인프리아-대체재-일본대체-PR 국산화-불화수소 국산화-삼성 국산화-하이닉스 국산화","27519","1489","29","18","https://i.ytimg.com/vi/wW-mJ0X3uQs/default.jpg","False","False","일본 PMI 7개월째 폭락!걷잡을 수 없이 추락하는 일본경제!일본 조선사 1,2위 제휴해보지만현중 하나 규모도 안돼!"
"RdrHojyaJMk","EXO 'Obsession' Stage Full cam. (심장 쫄깃해지는 엑소 'Obsession' 레드카펫 특별 무대!)","2019-12-02T10:46:48.000Z","UCmONdwaYe2AWLSG_NYF9RhA","STARK","24","19.03.12","엑소-EXO-OBSESSION-엑스엑소-엑소컴백-옵세션-6언더그라운드-6underground-찬열-백현-카이-세훈-수호-첸-SUHO-CHANYEOL-KAI-D.O.-BAEKHYUN-CHEN-XIUMIN-LAY-SEHUN","312357","42408","132","1346","https://i.ytimg.com/vi/RdrHojyaJMk/default.jpg","False","False","#EXO#엑소#OBSESSION2일 오후 서울 중구 을지로 동대문디자인플라자에서 영화 '6 언더그라운드'의 그린카펫 행사가 진행됐다. 이날 자리에는 배우 라이언 레이놀즈, 멜라니 로랑, 아드리아 아르호나, 마이클 베이 감독 그리고 스페셜 게스트 그룹 엑소(EXO)가 참석했다.Leader of global KPOP, STAR K (글로벌 KPOP의 선두주자, STARK) STARK ON SOCIALhttp://www.star-k.tv/YouTube: https://www.youtube.com/c/STARK_officialV LIVE: https://channels.vlive.tv/B6C90Dtwitter: https://twitter.com/STARK__OFFICIALInstagram: https://www.instagram.com/stark__official/Facebook: https://www.facebook.com/OFFICIALSTARK/★ STARK Subscribe our channelhttps://www.youtube.com/c/STARK_official?sub_confirmation=1(provides the fastest entertainment industry issues and KPOP news)"
"2cZ3hRoGOwk","[Official MV] 유산슬 사랑의 재개발","2019-12-01T00:31:25.000Z","UCx6jsZ02B4K3SECUrkgPyzg","놀면 뭐하니?","24","19.03.12","MBC-유재석-김태호-PD-무한도전-유플래시-유산슬-뽕포유","215471","7219","75","573","https://i.ytimg.com/vi/2cZ3hRoGOwk/default.jpg","False","False","유산슬 '사랑의 재개발' Official MV놀면뭐하니 - 토요일 저녁 6시 30분 방송!#유산슬#사랑의재개발#뽕포유"
"pbNDSB39vRk","가위바위보스보스보스!!!💚 ㅣ NCT U BOSS 비하인드_100M View Special","2019-12-02T11:00:10.000Z","UCG-coSVp89xFSWN4pbVL53w","채널 NCT DAILY","22","19.03.12","NCT U-BOSS-100M-100M VIEW-SPECIAL PRESENT-UNLOCK-엔시티유-보스-1억뷰-1억뷰 달성-미공개 영상-깜짝 선물-음악 방송-대기실-TAEYONG-JAEHYUN-DOYOUNG-MARK-WINWIN-TEN-JUNGWOO-LUCAS","282670","52535","51","5507","https://i.ytimg.com/vi/pbNDSB39vRk/default.jpg","False","False","가위바위보스보스보스!!!BOSS 뮤직비디오 1억 뷰💚시즈니를 위한 깜짝 선물🎁Thank you for your love on NCT U's 'BOSS' music video!'BOSS' 100M view present is now unlocked 🔓NCT U 'BOSS' MV 🎥 https://youtu.be/0AUFyFEt35g#NCTU #BOSS #100M#엔시티유 #보스 #1억뷰 #1억뷰_달성#깜짝선물 #Special_Present #미공개영상#Music_Show #Waiting_Room #음악방송 #대기실#Ch_NCT #채널NCTSubscribe for more contenthttps://www.youtube.com/c/chncthttps://www.youtube.com/c/nctdailyhttps://www.youtube.com/c/nctdancehttps://www.youtube.com/c/nctmusic"
"DRJJRmc30gk","아는 형님(Knowing bros) 208회 예고편","2019-11-30T13:51:03.000Z","UCFL1sCAksD6_7JIZwwHcwjQ","JTBC Entertainment","24","19.03.12","아는 형님-형님-형님 학교-엑소-EXO-엑스엑소-X-EXO-수호-찬열-카이-백현-세훈-첸-흑화-Baekhyun-Chen-Sehun-Chanyeol-Kai-Suho","1977776","161710","670","9043","https://i.ytimg.com/vi/DRJJRmc30gk/default.jpg","False","False","이번 엑소 앨범 핵심 콘셉트인 흑화한 ′X-EXO′엑소 안의 거친 자아는 언제 튀어나올지 몰라♨거친 자아 말고 댄스 자아 데려온 엑소!예능 자아까지 폭발↗(팬티 안에 두 글자...?)예능 자아 vs 아이돌 자아， 승리할 자아는 과연?매주 토요일 밤 9시 ＜아는 형님＞ 놓치지 마세요!"
"ol9PmyoIq24","하루에 람보르기니 40대 본다구요?;; 외제차 받고 한류 스타까지 더블로 영접한 청담동 주유소 알바 리뷰ㅣ워크맨 ep.29","2019-11-29T09:00:10.000Z","UCwx6n_4OcLgzAGdty0RWCoA","워크맨-Workman","22","19.03.12","studiolululala-JTBC-스튜디오룰루랄라-룰루랄라-워크맨-직업리뷰-알바리뷰-알바썰-알바-직업-장성규-와썹맨-workman-job-wassupman-아르바이트-후기-알바후기-주유소-주유소알바-GS칼텍스-경유-휘발유-세차-주유소알바리뷰-청담동-SM-EXO-엑소-엑소수호-연예기획사-청담동알바-고급유-수호-김준면","5057543","91505","1229","7733","https://i.ytimg.com/vi/ol9PmyoIq24/default.jpg","False","False","JOB것들아~~~♥ 인력소장이다,,,,~~~😎 😎 😎주유소,,알바도~~항상 안전이 젤 중요한거시다~~~,,,,알긋지~!?항상 불조심하고~~~차조심하고,,,,!!! 세상의 모든 job것들을 리뷰한다 [워크맨]▶ 매주 금 오후 6시 공개#워크맨 #workman #장성규 #주유소알바 #GS칼텍스#직업리뷰 #알바리뷰 #장성규 #스튜디오룰루랄라 #엑소 #EXO"
"PVRJNd94JBY","실시간 1,300,000명이 보는 신입BJ...사실 그의 정체는 만렙폐인이였다... : 폐인키우기","2019-12-01T08:12:42.000Z","UCl4nBkmJCDs6RR8uWldAqLA","텔론","20","19.03.12","텔론-스낵무비-뉴메타-리그오브레전드-종합게임-예능게임-게임실황-공략영상-롤 공략-종합게임 공략-롤 유튜버-롤 방송인-종합게임 유튜버-롤토체스-텔론 키우기-폐인 키우기-폐인키우기2-텔론 모바일게임-텔론 공략-폐인키우기 공략-텔론 모바일-텔론 인디게임","162803","2288","127","280","https://i.ytimg.com/vi/PVRJNd94JBY/default.jpg","False","False","*너무 무서워오ㅠㅠㅠ*방송 : https://www.twitch.tv/xordn123456*구독하기 : https://goo.gl/VxQ3WS}"
"so7t1TiCU0U","[19/20 PL 14R] 토트넘 vs 본머스 H/L","2019-11-30T18:47:15.000Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","19.03.12","SPOTV-스포티비-토트넘-본머스-손흥민-델리 알리-델레 알리-무리뉴-해리 월슨-오리에-알더베이럴트","1155587","8017","375","2772","https://i.ytimg.com/vi/so7t1TiCU0U/default.jpg","False","False","토트넘 vs 본머스 경기 하이라이트"
"yqtCGojXEpM","[최초공개] IU(아이유) 'Blueming(블루밍)' 라이브🎤🎤(밴드ver.) | 가사 | 스페셜클립 | Special Clip | LYRICS [4K]","2019-11-29T03:00:15.000Z","UCqq-ovGE01ErlXakPihhKDA","1theK Originals - 원더케이 오리지널","24","19.03.12","아이유-아이유 블루밍-아이유 신곡-스페셜클립 아이유-Blueming-IU-아이유 최초공개-아이유 라이브-블루밍 라이브","2587498","141188","742","4906","https://i.ytimg.com/vi/yqtCGojXEpM/default.jpg","False","False","[최초공개] IU(아이유) 'Blueming(블루밍)' 라이브🎤🎤(밴드ver.) | 가사 | 스페셜클립 | Special Clip | LYRICSK-POP Wonderland, 1theKK-POP의 모든 즐거움이 여기에,새롭게 바뀐 1theK 로고와 다양한 오리지널 컨텐츠를 만나보세요!최초공개! 아이유의 ‘Blueming’ 라이브(밴드ver.)!파란색 세상 찰떡.. 아이유 돌잔치 때 아이돌 마이크 잡았다며.. ?믿고 보고, 믿고 듣는 아이유의 역대급 스페셜클립!#아이유#블루밍#스페셜클립#New1theKOriginal#1theK#원더케이#원더케이오리지널▶1theK YT : https://www.youtube.com/1theK▶1theK FB  : http://www.facebook.com/1theK▶1theK TW : https://twitter.com/1theK▶1theK Kakao : https://goo.gl/otRpZc"
"R9AKY9FjKgQ","김어준의 다스뵈이다 89회 지소미아-했네 했어, 퍼센타일 그리고 캥(기냐)","2019-11-29T13:00:15.000Z","UCxvU6bRtYhNLvZleAIGa-FQ","딴지방송국","25","19.03.12","[none]","908380","103305","1455","2599","https://i.ytimg.com/vi/R9AKY9FjKgQ/default.jpg","False","False","유튜브 구독 인증 이벤트 진행!https://market.ddanzi.com/bbs/read.php?index_no=186137595&boardid=marketExhibitions- 어느 누구도 믿을 수 없는 ‘legal’한 친구들 : 손원진과 쌈바 친구들- 우리나라에 여태 없던 유형의 정치 기대주 : 장경태 더민주 전국 청년 위원장, 정청래 전 의원- 소득주도성장은 성공하고 있는거야. 퍼센타일 알아? : 최배근 교수- ‘약은 약사에게 소통은 의사에게’ 민주연구원 [의사소통TV] : 주웅 원장, 김현지 부원장- 국민총궐기 13차 여의도 촛불문화제 : 시사타파 이종원 대표- 일본정부, 사과 했네 했어 : 호사카 유지 교수- 욱일기 퇴치 글로벌 시가지 작전 : 광복회 김원웅 회장- 문정부, 역대급 훌륭한 외교를 하고 있다 : 민주평화통일자문회의 정세현 부의장- 파란 장미 시민 운동. 국민이 지켜보고있다 : 손혜원 의원 89회 사전 공연A voz do morro - 손원진과 쌈바 친구들https://youtu.be/VjKkxSVaQssMas que nada - 손원진과 쌈바 친구들https://youtu.be/R10ommnbV3YTristeza - 손원진과 쌈바 친구들(10시 오픈)https://youtu.be/Hx2TsdqM8fs장경태TV 구독https://www.youtube.com/channel/UCOo1TMHUNV0zhBdIo6aN3vg?sub_confirmation=1의사소통TV 구독https://www.youtube.com/channel/UCTyntsaYElXKz54IMa1cZQQ?sub_confirmation=1시사타파TV 구독https://www.youtube.com/channel/UCzQJmmpZjqzJe96CwlrwlHQ?sub_confirmation=1호사카유지TV 구독https://www.youtube.com/channel/UCa6GZxWJenXYyqQXYQhh7jw?sub_confirmation=1손혜원TV 구독https://www.youtube.com/channel/UCEOCh5qXQull_Jsg5i0CIAA?sub_confirmation=1광복회 조선의열단 2차 작전 후원https://koreanstory.us/그 남자의 쇼핑몰 - 딴지마켓http://market.ddanzi.com/index.php딴지방송국 100만 구독 가즈아!https://www.youtube.com/channel/UCxvU6bRtYhNLvZleAIGa-FQ?sub_confirmation=1"
"M2y6a0qCV8A","[Q&A]여친있음? 탈맹할생각은? 썬글썼던이유? 난감한 질문들까지 싹다 답변!!","2019-12-02T07:00:01.000Z","UCbt557PsOnMaspiSUjuSVVw","빅윈TV","22","19.03.12","빅윈-빅원-피파4-피파온라인4-스쿼드-패키지-강화-김대승-축구-fifa4-game-피파3-피파4선수추천-선수추천-선수리뷰-빅닥터-박원-넥슨-흙윈-흑윈-현질-이적시장-빅뉴스-구단가치-금카-은카-올은카-신규시즌-TOTY-TOTM-월드레전드-월클-출정식-가성비-컨셉스쿼드-KFA-fo4-19tots-19토츠-bigwin-bigwinTV-fifaonline4-팀컬러-업데이트-팀케미-이강인-스쿼드배틀-모바일감독모드-빅윈 질문 답변-빅윈 Q&A-빅윈 큐엔에이-빅윈 큐앤에이-큐앤에이-큐엔에이","57778","1493","16","514","https://i.ytimg.com/vi/M2y6a0qCV8A/default.jpg","False","False","여친있음? 탈맹할생각은? 썬글썼던이유? 난감한 질문들까지 싹 다 답변 드리겠습니다!안녕하세요. 피파온라인4 피파4 5년차 BJ빅윈 영상 입니다.재밌게 시청해주시고 구독과 좋아요 부탁드립니다 :)방송국: http://afreecatv.com/dstv인스타: https://www.instagram.com/kimbigwin페이스북: http://www.facebook.com/profile.php?id=100008081326006광고문의: mistervic@naver.com#빅윈 #큐엔에이 #QnA"
"2qzojuVPv3A","50m에서 떨어지는 공 트래핑 하기 도전하는 조원희ㄷㄷ 성공하면 세계신기록 달성 l 슛포러브 Shoot for Love","2019-12-01T10:00:00.000Z","UCdTDdygpZKdDew2s1s419iw","Shoot for Love 슛포러브","17","19.03.12","슛포러브-shoot for love-스포츠-축구-조원희-다리 힘으로만-다리 힘-운동장-넘기기-구덕운동장-동아시안컵-바밤바-씨잼철-c잼철-건잭-축구선수-허벅지-지붕-세계신기록-트래핑-리프팅-박지성-이영표-아시아드 주경기장-50m","417450","3715","72","2636","https://i.ytimg.com/vi/2qzojuVPv3A/default.jpg","False","False","부산아시아드 주경기장 최상단 50m 높이에서 떨어지는 공을 트래핑 할 수 있을까???현재 기록 : 38.9m도전 기록 : 50m성공하면 무려 종전 기록을 11m 뛰어넘게 됨 ㄷㄷㄷ==슛포러브 더보기 :Instagram : http://instagram.com/shoot_for_love/Facebook : http://facebook.com/shoot4love"
"q8yxu09RqlM","지옥의 고슴도치 겨울잠 방지하기 [냥이아빠]","2019-12-02T08:00:10.000Z","UC5AAf4_zZxk-mCl46TogZQQ","냥이아빠","15","19.03.12","고슴도치 겨울잠-고슴도치 핸들링-고슴도치 목욕-고슴도치 새끼-핸들링-고슴도치 소닉이-고슴도치-고슴도치 배마사지-고슴도치 키우기-고슴도치 사육-고슴도치 애교-고슴도치 가시-고슴도치 주인-고슴도치 밀웜-작은동물-소동물-특수동물-반려동물-애완동물-동물-귀여운 고슴도치-고슴도치 분양-고슴도치 키우는 방법-애완 고슴도치-반려 고슴도치-애완도치-반려도치-고슴도치 진드기-고슴도치 산책-고슴도치 사료-고슴도치 키우는 법-소닉이-영화 소닉-미어캣-특수 소동물-햄스터-동면-겨울잠-고슴도치 동면-햄스터 동면-미어캣 겨울잠-hedgehog-hedgehog care-hedgehog cage-hamster-meerkat-cute animal-animal-ハリネズミ-ハムスター-ミーアキャット-かわいい","171276","4221","48","493","https://i.ytimg.com/vi/q8yxu09RqlM/default.jpg","False","False","집이 너무 더워요 초열지옥 같습니다.냥이아빠 팬카페https://fanding.kr/user/46QduwVvxzOm저는 미로미 분들의 다양한 번역을 기다립니다.http://www.youtube.com/timedtext_video?v=q8yxu09RqlM&ref=share"
"W65iwmBQAgI","우리집 강아지 진순이가 하늘에서 천사가 된지 100일째 되는날","2019-12-02T07:30:01.000Z","UCbbC0FaznmgJDuehIuQvYMA","뚜아뚜지TV","22","19.03.12","뚜아뚜지-수아수지-쌍둥이-딸바보-예쁜아기-twins-꿀잼-심쿵-딸둥이-딸쌍둥이-졸귀-뚜아뚜지TV-힐링-자매일상-일상-브이로그-자매-뚜지-뚜아-진순이-반려동물-반려동물 이별-반려견 이별-강아지-반려견-dog","136592","4329","58","839","https://i.ytimg.com/vi/W65iwmBQAgI/default.jpg","False","False","#진순이#반려동물#100일어느덧 진순이가 우리곁을 떠난지 100일이 지났내요뚜아뚜지가 정말 아꼇던 진순이그곳에선 잘 지내고있겠죠?"
"nJByQ-RyrEM","(현지반응)토트넘 본머스전 영국언론의 이해 안되는 손흥민 평점!  토트넘팬들의 실시간 경기 반응은??","2019-12-01T23:30:01.000Z","UCmGLKQgLtGhH4goyguKCFWA","흰수염고래스포츠","17","19.03.12","손흥민 골-손흥민 인터뷰-손흥민 어시스트-손흥민 도움-토트넘 본머스-손흥민 무리뉴-손흥민 윙백-손흥민 윙어-손흥민 월드클래스-토트넘 하이라이트-무리뉴 인터뷰","122455","863","51","279","https://i.ytimg.com/vi/nJByQ-RyrEM/default.jpg","False","False","스포츠의 세계에서 알 수 없는 정보들을알차게 올려 드리는흰수염고래가 되겠습니다.구독과 좋아요 부탁 드립니다^^흰수염고래스포츠는 스포츠선수의 일화, 활동 및 경기내용 분석을소신껏 6~7시간에 걸쳐 작업을 하여 업로드를 하고 있습니다.부족하지만 성심성의껏 최선을 다하는 고래되도록 하겠습니다시청해주시는 분들께 감사합니다!#손흥민#토트넘본머스#무리뉴"
"5d7x6S9BA8s","[국내최초] 더 뉴 그랜저 하이브리드 시승기, 신형 그랜저 디자인 리뷰","2019-12-01T08:26:41.000Z","UCX62PLc24ML_-tQ3fVPa2tQ","안오준TV AhnojunTV","2","19.03.12","그랜저-그랜저하이브리드-하이브리드-더뉴그랜저-더 뉴 그랜저-신형 그랜저-그랜저 페이스리프트-그랜저 신형-그랜저 디자인-디자이너-자동차-자동차유튜브-시승기-그랜저하이브리드연비-그랜저 하이브리드 연비-그랜저 하이브리드 시승기-그랜저 하이브리드 가격-그랜저 연비-그랜저 시승기-안오준-안오준tv-카레클린트-유튜브-영상","219742","1485","212","327","https://i.ytimg.com/vi/5d7x6S9BA8s/default.jpg","False","False","그랜저 하이브리드를 시승해보았습니다.이번 시승기는 주행질감, 디자인리뷰, 뒷좌석 승차감 등의 내용을 담고 있습니다.영상 즐겁게 봐주세요~^^"
"h4Bl8HdWWNE","Celebrate Clashmas with the Jolly King skin! (Clash of Clans Season Challenges)","2019-12-01T08:12:12.000Z","UCD1Em4q90ZUK2R5HKesszJg","Clash of Clans","20","19.03.12","clash of clans-COC-Clash of Clans Gameplay-Clash of Clans Strategy-Clash of Clans Animation-Clash of Clans Commercial-Clash of Clans Attacks-Clash of Clans Town Hall-Hog Rider-PEKKA-Clan Wars-season challenges-clash of clans new skin-clash of clans barbarian king-barbarian king-archer queen-jolly king-clashmas-clash of clans christmas-winter jam-barbarian king santa claus","2415156","52834","1384","1948","https://i.ytimg.com/vi/h4Bl8HdWWNE/default.jpg","False","False","Follow us on our Socials!Twitter ► https://twitter.com/ClashofClans/Instagram ►https://www.instagram.com/clashofclans Facebook ►https://www.facebook.com/ClashofClans Attack. Defend. Strategize. Download for free for mobile devices. http://supr.cl/ThisArmyFrom rage-­filled Barbarians with glorious mustaches to pyromaniac wizards, raise your own army and lead your clan to victory! Build your village to fend off raiders, battle against millions of players worldwide, and forge a powerful clan with others to destroy enemy clans.PLEASE NOTE! Clash of Clans is free to download and play, however some game items can also be purchased for real money Also, under our Terms of Service and Privacy Policy, you must be at least 13 years of age to play or download Clash of Clans.A network connection is also required.FEATURES- Build your village into an unbeatable fortress - Raise your own army of Barbarians, Archers, Hog Riders, Wizards, Dragons and other mighty fighters- Battle with players worldwide and take their Trophies- Join together with other players to form the ultimate Clan- Fight against rival Clans in epic Clan Wars - Build 18 unique units with multiple levels of upgrades- Discover your favorite attacking army from countless combinations of troops, spells, Heroes and Clan reinforcements - Defend your village with a multitude of Cannons, Towers, Mortars, Bombs, Traps and Walls- Fight against the Goblin King in a campaign through the realmChief, are you having problems? Visit http://supercell.helpshift.com/a/clas...Privacy Policy:http://www.supercell.net/privacy-policy/Terms of Service:http://www.supercell.net/terms-of-ser...Parent’s Guide:http://www.supercell.net/parents"
"xOwzLidnG8Q","박막례 심즈처럼 살기 [박막례 할머니]","2019-12-01T11:09:17.000Z","UCN8CPzwkYiDVLZlgD4JQgJQ","박막례 할머니 Korea Grandma","23","19.03.12","박막례-박막례할머니-막례할머니-박막례여사-심즈","266854","14142","60","648","https://i.ytimg.com/vi/xOwzLidnG8Q/default.jpg","False","False","막례쓰 심즈 영상이 올라왔다는 소식을 듣고!!!ㅋㅋㅋ편심으로 너무 멋지게 만들어주신 '심즈아무나'님 감사드려요! :)___♥막례 할머니의 유쾌한 일상이 보고싶다면 구독하기!♥할머니를 보고 즐거웠다면 좋아요!♥할머니를 친구에게 소개하고 싶다면 공유하기!인스타 ▶ https://instagram.com/Korea_Grandma페이스북 ▶ https://www.facebook.com/newra9462메일주소  ▶ newrarara@naver.com"
"f9V6uVFmOU8","[ENG/CHN] [새로운 전설의 시작] 네? 호동이 혼자 라면 끼리 묵는 거라고요?? (feat. 머꼬송 뮤비있음) | 라끼남 풀버전 0봉🍜","2019-11-29T14:00:10.000Z","UCQ2O-iftmnlfrBuNsUUTofQ","채널 십오야","24","19.03.12","나영석-나PD-신서유기-신서유기외전-아간세-아이슬란드-아이슬란드간세끼-이수근-수근세끼-은지원-지원세끼-삼시세끼-세끼-신효정-나피디-묘한이-tvN-라끼남-라면끼리는남자-강호동-안성탕면-짜파게티-농심-라믈리에-달갈세-달간세-라면끼리묵는남자-호동이-양정우","1242868","26720","325","2485","https://i.ytimg.com/vi/f9V6uVFmOU8/default.jpg","False","False","우리는 모두 잊고 있었는지 모른다. 6봉 라면 먹방, 5:1 라면 먹방 대결, 라믈리에….. 이 세상 라면은 모두 강호동으로 흐르고 있었다는 것을. 최고로 맛있는 라면을 먹기 위해 떠난 6봉선생의 라면순례길, 라끼남. 그 대망의 인트로!#라끼남 #6봉선생 #머꼬송뮤비있음[라끼남] 12월 6일(금) 밤 10시 40분부터 6분!Olive & tvN 동시 첫 방송신상 라면 소식은?🍜https://bit.ly/2DGKjs1"
