video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"L_w0CDWs3aI","エミリンと韓国の激辛麺を食べたら楽しすぎてヤバい【モッパン】","2019-11-01T10:00:08.000Z","UCh6eUVqErIE0B38vbIRzUqQ","かの/カノックスター","24","19.03.11","かの|カノックスター|エミリン|えみりん|激辛麺|韓国 激辛麺|プルダックポックンミョン|モッパン|激辛麺 モッパン|韓国 モッパン|えみりんチャンネル|えみりん 食べる","299438","10235","401","1994","https://i.ytimg.com/vi/L_w0CDWs3aI/default.jpg","False","False","エミリンチャンネルhttps://www.youtube.com/channel/UCq3YtFr5JWvID4iK9HyrM3Q今回はエミリン様をご招待して一緒に韓国の激辛麺プルダックポックンミョンすなわちポッキンモンを僕が出向いて食べさせていただきました。美味しかったです。ここ最近激辛系の食べ物を食べてないなと気付きながら、最近出した動画で食べてたなと思いながらも最近食べてないことにして食させていただきましたのですが、久しぶりだからなのかどこか懐かしい気持ちになり感慨深かったです。コーラをおコンビニで買ったのですが、いつもと違い背が大きくなったきがして一人で感動していたのですがさっき朝からパスタを作って食べました美味しかったです。みなさんも良かったら食べてみてください。自分のインスタとツイッターinstagram：https://www.instagram.com/kanockstar/twitter：https://twitter.com/kanockstarサブチャンネルhttps://www.youtube.com/channel/UCupOQ6YCLqiGYRaojRIIw7gこっちもよかったら。お仕事のご連絡は、こちらにお願いいたします。ota@grove.tokyoプレゼントはこちらにお願いします〒150-0001東京都渋谷区神宮前6-18-3神宮前エスビル6Fかの/カノックスター 宛おすすめ動画・中国で値段交渉しすぎるとこうなります。【偽物 コピーモール】🇨🇳　https://youtu.be/iCq8PjEF6KA・【ASMR】韓国チキンをバリバリ言わせてやった【モッパン】【キョチョンチキン】　https://youtu.be/5CsP5CVu--M・韓国の屋台で24時間食べ続けるとこうなります　https://youtu.be/Gv6HbWcBqsM・韓国の明洞で1万円分食べきるまで帰れません！【大食い】　https://youtu.be/RJF7Z0g6VZs・質問コーナーをやりたいと思いまーす　https://youtu.be/Ue6MbnofpSM・【台湾】タピオカだけで24時間生活するとこうなります。　https://youtu.be/HUYVTOus3Fg音楽Music by: @dcuttermusic / http://www.davidcuttermusic.com自己紹介初めましてこんにちは！カノックスターという訳分かんない名前をつけてしまった、かのです！大学卒業しました。"
"fU1Uq8W1Wl4","BBQするって言ってBBQしないドッキリしたらブチギレてんけど...なんで？","2019-11-01T11:09:22.000Z","UCYbbYvFF_WEO855aOErHP6w","ジャックポット.","24","19.03.11","ジャックポット|ドッキリ|BBQ","224544","3614","555","412","https://i.ytimg.com/vi/fU1Uq8W1Wl4/default.jpg","False","False","サブチャンネル⇨ https://www.youtube.com/channel/UClKN76FipGWig85RHrkthfQ■お仕事のご依頼等jackpot@kiii.co.jp■メンバーSNSターボ☆Instagram⇨ https://instagram.com/taabo.jackpot?utm_source=ig_profile_share&igshid=m0donvjonvvs☆Twitter⇨ https://mobile.twitter.com/taabo_jackpotまなみ☆Instagram⇨ https://instagram.com/himnm1210?utm_source=ig_profile_share&igshid=1m9kn3baq3opt☆Twitter⇨https://mobile.twitter.com/himnm1210☆Tik Tok→ manami1210しんり☆Instagram⇨ https://instagram.com/777.jackpot.777?utm_source=ig_profile_share&igshid=12e916n9fghkt☆Twitter⇨ https://mobile.twitter.com/JAC7POTとも君（カメラマン）☆Instagram⇨https://instagram.com/raano666?igshid=2x9b5gi8yf5i使用音源フリーBGM効果音ラボ【Vlog No Copyright Music】https://www.youtube.com/channel/UCEickjZj99-JJIU8_IJ7J-QMBB - lbiza https://youtu.be/DLkX0UJ90Wo【UXN】https://www.youtube.com/user/365ETMThe Diabolical Waffle - 90s Kidhttps://youtu.be/fWUt_5UEn6E【Frequency】https://www.youtube.com/user/FreeSongsToUseRival & Cadmium - Daily (feat. Jon Becker)https://youtu.be/veywfzDGfuU■ファンレター・プレゼントの宛先はこちら〒153-0042東京都目黒区青葉台3-6-28 住友不動産青葉台タワー2F株式会社Kiii ジャックポット 宛※冷蔵・冷凍が必要な、なま物の受付はできません。■お仕事のご依頼等jackpot@kiii.co.jp■Kiii HPhttps://kiii.co.jp/#ジャックポット #BBQ #ドッキリ"
"oqJJkJwMM98","「脱出マシン」で飛んでくドッキリ","2019-11-01T11:00:18.000Z","UCljYHFazflmGaDr5Lo90KmA","SUSHI RAMEN【Riku】","24","19.03.11","すしらーめん|りく|学生|おもしろ|動画|バカ|面白|実験|youtuber|部屋|家|house","631352","25377","243","2328","https://i.ytimg.com/vi/oqJJkJwMM98/default.jpg","False","False","どうも、病み上がりらーめんです。「自分も遂に編集を倒れるまでやったか」となんだか鼻が高かったのですが、普通に家のタバスコが腐っていただけでした。完全に盲点。そんなのズルい。なんか辛い物って腐らないイメージがあったので、そんな俺の固定概念を見事にピンポイントで突いてきていたタバスコに、敵ながら賞賛を送りたオェェェェエエエエ！！（ノロウィルスじゃなくてよかった）お陰様で完全復活。今回の企画は、最近何かと物騒なので、対策も兼ねて「天井を突き破って脱出できる装置」を事務室に作っていこうと思います。ウソです。普通に天井に穴を開けてしまったので、「元々ぶち破られる予定」だったことにして無かったことにしてやろうと言う魂胆です。--------------------------------------------------------どこにでもいる学生です！「またあいつアホな事やってるな〜」っと気軽に友達感覚で見てもらえたら嬉しいです！学校みたいに皆でボケたりツッコミし合ったりできる、笑いのある場所になれたら嬉しいです！◆グッズページ[🌱ZERO GRAVITY🌱]→ https://zerogravity.base.shop ◆◆Twitter→ https://twitter.com/sushi_riku?lang=ja ◆◆Instagram→ https://www.instagram.com/sushi_riku/?hl=ja ◆◆すしらーめん2nd!!→ https://goo.gl/XIAoCO ◆◆ブログ→ https://ameblo.jp/sushi-ramen/ ◆企業様のお問い合わせは、直接Gmailの方に宜しくお願い致します。Business Mail→sushiramen.business@gmail.com"
"TWn_ntqdLBM","【理不尽】トミーがたどり着いた先は〇〇でしたww","2019-11-01T12:00:33.000Z","UCpOjLndjOqMoffA-fr8cbKA","水溜りボンド","24","19.03.11","水溜りボンド|都市伝説|検証|実験|科学|お笑い|面白|面白い|企画|楽しい|ワクワク|カンタ|トミー","712716","20052","506","2108","https://i.ytimg.com/vi/TWn_ntqdLBM/default.jpg","False","False","東海オンエアhttps://www.youtube.com/user/TokaiOnAirはじめしゃちょーの畑https://www.youtube.com/channel/UClKeJXipXwX7_ZGxOBnMQyw動画がいいなと思っていただけたら高評価押してください！再生数よりもこちらを参考にして動画を作りたい！！そして少しでも面白いなと思っていただけたらぜひ【チャンネル登録】お願いします！４年間１度も休まず毎日投稿しております！少しでもみなさんが楽しんでいただければ幸いです。【10月の目標】夏を終えてさらに力強くなったところ見せたい。今年もあと3ヶ月。☆水溜りボンドを初めて知った方に是非見ていただきたい動画はこちら！☆https://www.youtube.com/watch?v=BvRvt6Nxny8●水溜りボンドの日常！僕らのサブチャンネルです。毎日比較的ゆったりやってます〜https://www.youtube.com/channel/UCaTFX7ckdowpnwHWcJGH2KQ●限定動画や専用の絵文字など。チャンネルメンバーシップはこちらから！https://www.youtube.com/channel/UCpOjLndjOqMoffA-fr8cbKA/join●水溜りボンドグッズはこちら！全てこだわって作ってます！！https://muuu.com/users/c7bf52c2b9fb5c5a◆Twitterカンタのアカウントhttps://twitter.com/kantamizutamariトミーのアカウントhttps://twitter.com/miztamari_nikki■インスタグラムカンタのアカウントhttps://www.instagram.com/kantakantakantakantaktkt/トミーのアカウントhttps://www.instagram.com/tommymizutamaribond/ーーーーーー人気なシリーズまとめておきました！ーーーーーーよく使用している友人のBGM作曲者さん↓https://twitter.com/gt_k_2014?lang=ja素材提供 Music-Note.jp（ミュージックノート）他の楽曲提供：Production Music by http://www.epidemicsound.com素材提供 PIXTA"
"eLfJVbrly_k","なんとなーく　突然パリに旅に行ってきました","2019-11-01T22:27:59.000Z","UCEAvwlv0ZtJrSsgaA2CewOw","きまぐれクックのサボり場","26","19.03.11","捌き方|料理|釣り|かねこ|きまぐれクック|刺身|つりよか|ハイサイ|音フェチ|ASMR","246687","5768","189","953","https://i.ytimg.com/vi/eLfJVbrly_k/default.jpg","False","False","パリちゃんねるさん⇒https://www.youtube.com/watch?v=fSARhRNit1M☆メインチャンネル➡https://www.youtube.com/user/toruteli☆Twitter➡https://twitter.com/Kneko__☆インスタ➡https://www.instagram.com/kimagure.cook/?hl=ja☆オリジナルグッズ➡https://kiii.theshop.jp/"
"lb7uuY974JU","#1 素人がとんこつラーメンを作ってみる！！","2019-11-01T10:00:08.000Z","UCRT-74ovdMKOFBC96w_gfyQ","釣りよか飯","22","19.03.11","料理|ブログ|エンターテイメント|やってみた|むねお|よーらい|佐賀よかでしょう|釣りよかでしょう","166410","2275","149","87","https://i.ytimg.com/vi/lb7uuY974JU/default.jpg","False","False","#1 https://youtu.be/lb7uuY974JU#2 https://youtu.be/RugA7htccDg釣りよかのグッズhttps://muuu.com/videos/015386e0b43f3121メインチャンネル 釣りよかでしょうhttps://www.youtube.com/user/yoorai0121サブチャンネル 釣りよかＨＯＵＳＥhttps://www.youtube.com/channel/UCD7-Ocp4InwPKzwiq_U-Abg●インスタグラム●https://www.instagram.com/tsuriyokach/?hl=jaよーらい　https://twitter.com/yoraaai↑↑↑リストに釣りよかメンバー入ってます音楽素材/369様 http://www.369musiq.com/素材提供 PIXTA様"
"h8xyIGQEqBw","【公式】ハイライト：鹿島アントラーズvs浦和レッズ 明治安田生命Ｊ１リーグ 第30節 2019/11/1","2019-11-01T13:01:23.000Z","UCWc-XpFHPK1SwGcvpFPZ8NA","Jリーグ公式チャンネル","17","19.03.11","ハイライト|鹿島アントラーズ|浦和レッズ|明治安田生命Ｊ１リーグ|sp:ty=high|sp:dt=2019-11-01T10:00:00Z|sp:st=soccer|sp:li=jlg|sp:ti:home=KSM|sp:ti:away=URW","204359","0","0","745","https://i.ytimg.com/vi/h8xyIGQEqBw/default.jpg","False","True","2019年11月1日（金）に行われた明治安田生命Ｊ１リーグ 第30節 鹿島vs浦和のハイライト動画です。「DAZN」で全試合生中継！https://prf.hn/click/camref:1101l7v5g/creativeref:1011l36933/destination:https://prf.hn/click/camref:1101l44vI/creativeref:1011l24316Ｊリーグ公式サイト「J.LEAGUE.jp」https://goo.gl/kYNZWgＪリーグ公式Facebookhttps://www.facebook.com/jleagueofficialＪリーグ公式Twitterhttps://twitter.com/J_LeagueＪリーグ公式Instagramhttp://instagram.com/jleaguejpＪリーグ公式LINEhttps://line.me/R/ti/p/%40j.league"
"WJtl2pdb6v8","【卒業】ゆやくん、今までありがとう！…( ; _ ; ) #259","2019-11-01T10:00:08.000Z","UCpS2ZIHHf5T8SzmeLVzgF8Q","Hischool研究室〜ハイスクール研究室〜","24","19.03.11","HiSchool|ゆっち|KANA|瑠愛|ハイスクール研究室|高校生|恋愛|ゆやくん|かな|のあ|胸キュン|伊藤みゆ|黒澤胤也|中村瑠偉斗|古江侑豊|田窪葵|辻ゆか|加藤勇也|UCpS2ZIHHf5T8SzmeLVzgF8Q|卒業|ゆやかな","368321","16073","276","1840","https://i.ytimg.com/vi/WJtl2pdb6v8/default.jpg","False","False","今回の動画をもってゆやくんが卒業をします。今までの感謝の気持ちを込めてハイスクールメンバーがお別れと感謝の気持ちを伝えるため手紙を書いてきました。ぜひご覧ください。💫⚗チャンネル登録⚗💫http://bit.ly/2og6ZXJ💫⚗公式Twitter⚗💫https://twitter.com/Hischool_Lab💫⚗公式Instagram⚗💫https://www.instagram.com/hischool_official/10代トレンド発信チャンネル💫SNSで人気な中高生【ハイスクール研究員】が様々なインタビューや企画にチャレンジ🏫🌟kana_ noaのYouTubeチャンネルhttps://www.youtube.com/channel/UCjmm5DiA6RqVY9tIf3bz4dAお仕事の依頼はこちらまでinfo@grove.tokyoフォローお願いします！！■出演者■KANANOA辻ゆか(かみやど)瑠愛伊藤みゆ加藤勇也(ZeroPLANET)黒澤胤也田窪葵中村瑠偉斗古江侑豊北出大治郎#ゆやくん　#卒業　#加藤勇也　#ゆやかな　#ハイスクール研究室"
"Vq5NQD_upNE","GOMESS vs  韻マン/戦極MCBATTLE 第20章(2019.9.15)BEST BOUT1","2019-11-01T06:00:03.000Z","UC15ebOqdhmvl1eb0s0jk5aw","戦極MCBATTLE","24","19.03.11","Scooby J|ハハノシキュウ|智大|百足|SKRYU|ミステリオ|韻マン|HIDADDY|梵頭|スナフキン|HYDRO|Authority|だーひー|カツヲ|CJ|CIMA|早雲|左流|BATTLE手裏剣|ミメイ|ベル|Mr.Q|ふぁんく|T-TANGG|9for|Novel Core|言xTHEANSWER‎|ゆうま|Amateras|阿修羅|ID|SAM|じょう|PONEY|TKda黒ぶち|MC松島|GOMESS|GIL|晋平太|NAIKA MC|鉄ちゃん|呂布カルマ|裂固|DARTHREIDER|漢 a.k.a. GAMI|RAWAXXX|U-mallow|FRANKEN","268594","6393","111","1082","https://i.ytimg.com/vi/Vq5NQD_upNE/default.jpg","False","False","http://sengokumc.thebase.in/DVD予約受付中戦極MCBATTLE 第20章　本戦そして伝説へ　END OF THE QUEST発売日　2019年12月11日定価　3500円（税別)品番　SENDVD024計約200分以上youtube総再生回数2億5000万再生突破日本を代表するMCBATTLEイベント戦極MCBATTLE!戦極最大規模3000人へ...今大会も新たな主人公を生み出し続けるBEST BOUT連発-----------------------------------------ようやく辿り着いたスタート地点戦極MC BATTLE 20章 END OF QUEST遂に倒したラスボス...しかし！このフィールドマップは世界のほんの一部でしかなかった！新しい地図を示唆する記念碑的大会マイノリティーからマジョリティーへアンダーグラウンドからオーバーグラウンドへ青春は受け継がれ新たな主人公を生み出し続ける目撃者は君だが君もいずれ主人公になる日が来る戦極は、君の青春だこれは君のために十年の月日をかけて掘り進められた地上へのトンネルだいよいよ、壁は無くなるぞby ハハノシキュウ戦極ON LINE SHOP&タワーレコード購入者にはバックヤードが見れるＱＲコード付きステッカーが特別特典としてあります-MCBATTLE-[予選優勝者・準優勝者・優秀者]01.Scooby J　関西予選優勝02.ハハノシキュウ東北予選優勝03.智大 九州沖縄予選優勝04.百足 九州沖縄予選準優勝05.SKRYU 令和杯優勝06.ミステリオ　令和杯準優勝07.韻マン　ライマー杯優勝08.HIDADDY　ライマー杯スペシャルリザーバー09.梵頭 戦極東海獏丸祭　 準優勝10.スナフキン 戦極ナイスパニック杯　準優勝11.HYDRO 戦極ナイスパニック杯　特別枠12.Authority　U-22 MCBATTLE FINAL 2019 優勝13.だーひー　U-22 MCBATTLE FINAL 2019 準優勝14.カツヲ　九州沖縄予選優秀枠15.CJ 九州沖縄予選優秀枠16.CIMA 関西予選優秀枠17.早雲　関西予選優秀枠18.左流　東北北海道予選優秀枠19.BATTLE手裏剣　令和杯優秀枠20.ミメイ令和杯優秀枠21.ベル令和杯優秀枠22.Mr.Q ライマー杯優秀枠23.ふぁんく　東海獏丸杯優秀枠24.T-TANGG ナイスパニック杯25.9for　ナイスパニック杯26.Novel Core 　U-22　2019 優秀枠27.言xTHEANSWER‎　U-22　2019 優秀枠28.ゆうま　戦極スパーリング　優秀枠29.Amateras U-22　2019 優秀枠30.阿修羅 戦極夏祭り　故郷へ優勝[20章ゲストバトラー]31.ID32.SAM33.じょう34.PONEY35.TKda黒ぶち36.MC松島37.GOMESS38.GIL39.晋平太40.NAIKA MC41.鉄ちゃん42.呂布カルマ43.裂固44.DARTHREIDER45.漢 a.k.a. GAMI46.RAWAXXX[20章リザーバー]47.U-mallow48.FRANKEN-HOST-八文字-DJ-MR.BEATS aka DJ CELORYYANATAKETIGUGerardparmanMarbyWA-TAゆの"
"g8aXD7y3kHI","冴えないおっさんの休日44","2019-11-01T09:02:21.000Z","UCYuVuLCtgrkQ6znA_ShdvXA","たっちゃんねる","19","19.03.11","おっさん|おじさん|休日|居酒屋|焼肉|バー|マリオット|あんかけスパ|朝飲み|昼飲み|キリンシティ|ジョーカー|ニンニクチャーハン|食べ歩き|飲み歩き|B級グルメ|飯テロ","216112","2840","184","1083","https://i.ytimg.com/vi/g8aXD7y3kHI/default.jpg","False","False","またいつもの休日動画ですよろしければチャンネル登録を！http://urx.blue/Hni7Twitterhttps://twitter.com/crazy_oyster今回行ったお店海転寿司　丸忠　栄店https://www.maruchu-sushi.com/umiten/らーめん　江楽https://tabelog.com/aichi/A2301/A230112/23000423/中国料理　秀　～創作https://hideasami0404.wixsite.com/hide0404大衆食堂　江戸っ子https://tabelog.com/aichi/A2301/A230104/23023255/キリンシティ　センチュリー豊田ビルhttp://www.kirincity.co.jp/炭火焼肉　スギモト　名古屋うまいもん通り広小路口店http://www.oniku-sugimoto.com/shop/nagoya-umaimon-hirokoujiエストマーレhttps://www.associa.com/nma/restaurant/estmare/らーめん絆　名古屋本店https://tabelog.com/aichi/A2301/A230101/23066932/スパゲティハウス　チャオ　JR名古屋駅太閤通口店https://tabelog.com/aichi/A2301/A230101/23058417/"
"rWz6F8pKYAs","予告ホームランならぬ予告ドッキリ成功したら流石にやられている側も称賛してくれる説【ラファエル】","2019-11-01T11:00:19.000Z","UCgQgMOBZOJ1ZDtCZ4hwP1uQ","ラファエル Raphael","24","19.03.11","Raphael|YouTuber|japanese|japan|ラファエル|仮面|マスク|白いマスク|最高|トレンド|話題|今話題|人気|ユーチューブ|YouTube|面白い|楽しい|バラエティー|エンターテイメント|エンタメ|自衛隊|ムキムキ|マッチョ|イケメン|面白動画|ドッキリ|検証|説|モニタリング|筋トレ|有名人|紹介|2019|あるある|動画|ランキング|日本|Comedy|Entertainment|trend|Interested|Excited|Funny|SDF|Army|Muscle|muscular|English|Foreign|Japan|Japanese|the best|Famous|Handsome|cool|prank|charisma|vertification","282602","4603","334","489","https://i.ytimg.com/vi/rWz6F8pKYAs/default.jpg","False","False","■ラファエルLINE＠はこちらhttp://nav.cx/oGcB6Vv■お仕事のご依頼等leave.it.to.me.raphael@gmail.comエミリンさんのチャンネルはこちら↓https://www.youtube.com/channel/UCq3YtFr5JWvID4iK9HyrM3Q【撮影協力】Mancy's Tokyo東京都港区麻布十番1-3-9 TBC麻布http://www.trhd.jp/mancys/過去動画はこちら↓https://youtu.be/ggKUDAW2PS4【被害額◯◯万円!】新作ブランド品の服を全てクールビズ化するドッキリhttps://youtu.be/JBFHjO3Ws5M週間文春にラファエルのガチな浮気写真送ってみたhttps://youtu.be/SM2IE6ABxtM買ったばかりの200万のカバンを自らの手で他人上げてしまう悪魔の心理学ドッキリhttps://youtu.be/Av-WChQLG8U社長の居ない隙にランボルギーニを鹿の家族に変えてみたドッキリhttps://youtu.be/Z4ecL9kys4oロールスロイス勝手に売ってみたドッキリhttps://youtu.be/j54xr-5HA84ラファエルの行きつけの店から突然出禁にされるドッキリ・ラファエル２サブチャンネル  Raphaelhttps://www.youtube.com/channel/UCtvDKClInpoJrgT-7ZYfWWQ・ Raphael ゲームチャンネルです登録よろしくお願い致します。https://www.youtube.com/channel/UCy2LfS0YNOOj5SRFjCrbIXA・Tokyo Sushi Mt Fuji Raphael cooking（クッキングチャンネル）https://www.youtube.com/channel/UCFTjuhSe0OwwfxeI8qJjpJQ・ Raphael インスタグラムhttps://www.instagram.com/raphaelangel8183/?hl=ja・ Raphael 新ツイッターアカウントhttps://twitter.com/Raphael05166140・ Raphael アメブロhttps://ameblo.jp/raphael-13/・ Raphael フェイスブックhttps://www.facebook.com/profile.php?id=100008447140381※この動画に関する注意事項と説明①危険に見えるシーンについてラファエルは特殊な訓練を受け、安全に細心の注意を払った上で撮影を行っております。危険なシーンは全て演出であり演技ですので真に受けないで下さい。また、時には編集上の合成やCGなどを使って演出しています。動画演出上の行為です。決して真似しないで下さい。②動画ないでの発言と企画構成についてこの動画で表現されている過激な表現や言葉は台本があり登場人物は全てエキストラです。企画に基づいたコメディーなので内容を真に受けないで下さい■ファンレター・プレゼントの宛先はこちら〒153-0042東京都目黒区青葉台3-6-28 住友不動産青葉台タワー2F株式会社Kiii ラファエル宛※冷蔵・冷凍が必要な、なま物の受付はできません。■株式会社Kiiiの営業編集・マネージャー募集はこちらhttps://joins-job.com/corporation/172/jobs■ラファエルの専属編集者の募集ラファエルのツイッター・インスタグラムのDMにてご連絡ください■Kiii HPhttps://kiii.co.jp炎上軍の休日⇩ヒカル・シバター・ラファエルのチャンネルhttps://www.youtube.com/results?search_query=%E7%82%8E%E4%B8%8A%E8%BB%8D#ラファエル#Raphael#エミリン#どっきり#予告#称賛#えるくん#イーサン"
"6_olwjKfbBs","【アニメ】プログラマーになるとどうなるのか？","2019-11-01T12:00:05.000Z","UCUTgXNqRBqR33D5q10DfQXw","テイコウペンギン","1","19.03.11","テイコウペンギン|ていこうぺんぎん|抵抗ペンギン|ショートアニメ|アニメ|雑学|ブラック企業|社畜|会社|仕事|YouTubeアニメ|プログラマー|SE|理系|システムエンジニア","331581","7379","107","990","https://i.ytimg.com/vi/6_olwjKfbBs/default.jpg","False","False","上司が俺達にプログラミングを覚えるよう言ってきた。プログラマーは年々待遇が良くなっていて、ホワイト化しているらしいが…まあ、この会社でやったらこうなるよな…ま、動画見たらチャンネル登録・高評価よろしく▼チャンネル登録しない理由があるのか？http://bit.ly/2FNW81H▼最新情報はTwitterで発信してるぞhttps://twitter.com/teikoupenguin【グッズはここから】▽LINEスタンプhttp://bit.ly/2tZgT3h▽書籍https://amzn.to/2TMSb4Iコメントか #テイペン でツイートしたらペチペチするぞ。【チャンネル紹介】ブラック企業で働くペンギンと同僚のパンダ、上司のモニターの日常を配信してます。CTuber（キャラクターユーチューバー）として人気になれば、グッズとかも出るかもしれないので応援お願いします。【使用している音楽素材など】・audiostock https://audiostock.jp/・効果音ラボ https://soundeffect-lab.info/・甘茶の音楽工房 http://amachamusic.chagasi.com/・OtoLogic https://otologic.jp/"
"ZO-80Ed8JNY","【心霊現象】首を絞めようとする霊の手が出張ホラーナイトの動画に映ってしまった…。","2019-11-01T12:02:11.000Z","UCTZT_Lm9vlqNR0eZMO_nLYQ","STスタジオ","24","19.03.11","STstudio|STスタジオ|せーぎ|たーぼー|きょーへい|ゲーム実況|STゲーム|おもしろ|ノリ|STスタジオ心霊|ホラーナイト|事故物件|horror|movie|urban|legend|fear|YouTuber|ユーチューバー|心霊スポット|心霊スポットユーチューバー|ホラー映画|呪怨|貞子|リング|トラウマ|本怖|本当にあった怖い話|怪談|知らない方がいい|検索してはいけない|洒落にならない|心霊写真|大島てる|訳あり|衝撃|神社|寺|公園|鳥居|トンネル|幽霊|恐怖|八王子|都内|ゾッ怖|雑学|都市伝説|霊地巡礼","212815","11708","189","191","https://i.ytimg.com/vi/ZO-80Ed8JNY/default.jpg","False","False","11月9日開催のDJイベントの応募が始まりました🎉応募はこちらから❗️https://eplus.jp/sf/detail/1946880001日程→11月9日場所→VIZEL 東京都渋谷区宇田川町12-3 1F開場 →17:00 紹介した動画はこちら↓【心霊現象】稲川淳二の怪談話にも出てくる恐怖の心霊スポットで大量の現象に襲われた…。【霊地巡礼】→https://www.youtube.com/watch?v=Vdb6NKxKOaw&t=428s【心霊現象】S級心霊スポットでついに本物の女の霊を目撃し動けなくなった…。→https://www.youtube.com/watch?v=PkGGXV-wKDw【心霊現象】体験談が大量に寄せられたスポットでついに浮遊霊が見えてしまった…。【霊地巡礼】→https://www.youtube.com/watch?v=9KsORiNbTmE&t=301s他のホラーナイトを一気に見たい方はこちらから↓https://www.youtube.com/playlist?list=PLMpEwev2mFaFvSr3lEERTbsm69rxWCuZ6新チャンネル『STBC』始動❗️https://www.youtube.com/channel/UCyEyUXSHI-UmjQZRjE3U6Gw?view_as=subscriberSTBCとは…STのメンバーとオーディションで勝ち抜いた精鋭メンバーで全国制覇を目指す野球チームチャンネルです⚾️★チャンネル登録お願いします！https://www.youtube.com/channel/UCTZT_Lm9vlqNR0eZMO_nLYQ?view_as=subscriber（登録すると最新動画をいち早く観れます）★よっぴー!!!STスタジオです!!!チャンネル登録、リクエストギャンギャン待ってます!!!!!!!!!!!!!!!!!!!!★オススメ動画★【心霊現象】一切ふざけ無しで家に子供の霊から怖すぎる物が届けられました。→https://www.youtube.com/watch?v=TF03cChrSmo&t=219s【心霊現象】全員で霊が好む歌を聞いたらヤバすぎる異常現象が起きた。→https://www.youtube.com/watch?v=Ye1Ka21Tv84&t=358s【急極】じゃんけん負けたやつ今すぐ甲子園を肌で感じてこいwwwww【タケヤキ翔コラボ】→https://www.youtube.com/watch?v=QPWTej2rLY8&t=54s★ゲームチャンネル【STゲームスタジオ】のチャンネル登録もお願いします!!https://www.youtube.com/channel/UCmcDslUdKX94z1FhVb9MLhw★サブチャンネル【STスタジオの楽屋】もチャンネル登録してね♪https://www.youtube.com/channel/UCtliRLoTilgG-_SCwLJGJnQ★↓再生リストはこちら↓■ホラーナイトSTスタジオhttps://www.youtube.com/playlist?list=PLMpEwev2mFaFvSr3lEERTbsm69rxWCuZ6■都市伝説シリーズhttps://www.youtube.com/playlist?list=PLMpEwev2mFaEJkhHf9-colWMc7fIGWMve■ゾッとする怖い話シリーズhttps://www.youtube.com/playlist?list=PLMpEwev2mFaH-DYBzGcqfAA1fbqnmiyD0■野球シリーズhttps://www.youtube.com/playlist?list=PLMpEwev2mFaFX4WdxqeMxAFUwmDgXDypy■STのドッキリシリーズhttps://www.youtube.com/playlist?list=PLMpEwev2mFaFReXagZQ4lwt02jMR0QJV_■地獄の1週間企画https://www.youtube.com/playlist?list=PLMpEwev2mFaHekXHUVBNS1mJC9MfYSpMC■大食い企画https://www.youtube.com/playlist?list=PLMpEwev2mFaHvSGq3JAgALnbq1C02xHIX★ED曲「No Title」↓ダウンロードはこちらから↓https://itunes.apple.com/jp/album/no-title-single/1460780501?app=itunes※僕らが動画でやっていることは安全への考慮をしているので気軽に絶対真似しないでください！※あくまで、都市伝説はフィクションであり、実際に起きていることとは異なり、また讒謗中傷を目的としてこの動画は制作されておりません。また使用している素材はすべて引用であり著作権を侵害する目的でこの動画を制作しておりません。★お仕事の連絡はこちらまで↓aaa517222@gmail.com★↓お手紙、プレゼントの宛先はこちら↓〒150-0002　東京都渋谷区渋谷2−1−12 東京セントラル宮益坂上3階株式会社Bizcast BitStar事業部　STスタジオ〇〇←メンバー名 宛※住所をお借りしてますが事務所等には現在所属しておりません。★Twitterもフォローしてね♪（一番メンバーと交流できる場所）【メンバー個人のアカウント】せーぎ https://twitter.com/segi___STりぼん https://twitter.com/ribon___STきょーへい https://twitter.com/kyohei__STたーぼー https://twitter.com/tabo___STたつき https://twitter.com/tatsuki___STだいき https://twitter.com/daiki__ST【STスタジオ 公式Twitter】https://twitter.com/ST__STUDIO__★instagram - インスタグラム（一番メンバーのファッションを見れます）せーぎ https://www.instagram.com/segi___st/?hl=jaたーぼー https://www.instagram.com/tabo___st/?hl=jaきょーへい https://www.instagram.com/kyohei___st/?hl=jaりぼん https://www.instagram.com/ribon___st/?hl=jaだいき https://www.instagram.com/daiki__st/?hl=jaたつき https://www.instagram.com/tatsuki___st/?hl=ja【STスタジオ 公式Instagram】https://www.instagram.com/st___studio___/?hl=ja#STスタジオ　#心霊　#怪奇現象"
