video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"FcXAe7jlQG8","ЗАШКВАРНЫЕ ИСТОРИИ 3 Сезон: Smetana TV, Эльдар Джарахов, Андрей Старый","2019-11-29T17:50:23.000Z","UC5sSL56GJWCi4wsMpobTrAw","КЛИККЛАК","23","19.30.11","кликклак|клик клак|клик|клак|кликклак шоу|клик клак шоу|шоу|эльдар джарахов|джарахов|андрей старый|старый|сметана тв|сметана|тв|smetana tv|smetana тв|сметанка|сметанатв|smetana|гришечкина|вася шакулин|женя калинкин|женя гришечкина|калинкин|шакулин|зашкварные истории|зашкварные истории из жизни|зашквар|истории|истории из жизни|кликклак зашкварные истории|треш|трэш|трэш шоу|треш шоу|угар|история из жизни|история|смешно|3 сезон|премьера|юмор|школьные истории","1167106","117827","2564","4969","https://i.ytimg.com/vi/FcXAe7jlQG8/default.jpg","False","False","Если тебе 18+ , то регистрируйся по ссылке https://clck.ru/KC5eh на новогоднюю вечеринку Лоусонленд и давай оторвёмся вместе!Голосуй за самого зашкварца тут:https://vk.com/klikklakpageЧЕРНАЯ ПЯТНИЦА В КЛИККЛАК ШОП! УСПЕЙ УРВАТЬ «ЗАШКВАРНЫЕ КРУЖКИ» И МНОГОЕ ДРУГОЕ С ОГРОМНОЙ СКИДКОЙ!КликКлак Шоп: http://klikklak.shopТелеграм Канал «Зашкварные Истории»:https://teleg.run/joinchat/AAAAAFPasqGl1R2xSHrGxQSmetana TV:https://www.youtube.com/smetanatvВася Шакулинhttps://www.instagram.com/shakulin_vasyaЖеня Гришечкинаhttps://www.instagram.com/jane_griЖеня Калинкинhttps://www.instagram.com/mutaboringTwitch-Канал Старого: https://www.twitch.tv/stariyxTwitch-Канал Эльдара: https://www.twitch.tv/lildzharakhovРеклама, сотрудничество: reklama@klikklak.tvНАШ ИНСТАГРАМ: https://www.instagram.com/klikklakinst/НАШ ПАБЛИК: https://vk.com/klikklakpageСегодня на канале КЛИККЛАК новый выпуск третьего сезона шоу «Зашкварные Истории», в котором Эльдар Джарахов, Андрей Старый и участники канала Smetana TV (Сметана Тв) — Вася Шакулин, Женя Гришечкина и Женя Калинкин расскажут свои самые зашкварные истории из жизни. Вас ждет пройденный треш и угар от наших участников.  В уютном кругу друзей вы услышите уморительные истории из подростковой и школьной жизни ребят, забавные детские истории Джарахова, а также не менее смешные истории рассказанные специально для вас. Чья история из жизни была интереснее и смешнее всего? Пишите в комментариях.Приятного просмотра!Эльдар Джарахов: https://www.youtube.com/user/dzharakhovhttps://www.instagram.com/dlgreezАндрей Старый: https://www.youtube.com/c/StariyXhttps://www.instagram.com/stariypovar"
"Ch2qGkd7wVM","Эмоциональные слова Кокляева после боя! До слёз","2019-11-30T06:20:11.000Z","UCWUi0SCvgAGNJyS3Jmfibow","Body Mania","17","19.30.11","боди|мания|Эмоциональные|слова|после|боя|кокляев емельяненко|топ|до слез|эмоциональные|миша|кокляев|бой|боец","243468","4155","1508","2551","https://i.ytimg.com/vi/Ch2qGkd7wVM/default.jpg","False","False","Промокод BODYMANIAMMA MANIA - https://www.youtube.com/channel/UC4_aSdJ9OtuDxSSv5RCWFMA"
"qOLCPgv1R_U","МУЖ ЗАСТУКАЛ ЖЕНУ СО МНОЙ...","2019-11-30T12:00:13.000Z","UCFvr5qtcq0xu_rwejp-ME8g","Manifest Сhannel","1","19.30.11","седжоу|манифест|манифсет850|Manifest Channel|мамка школьника|школьник|школьник пришёл ко мне домой|мамка со школьником пришли ко мне домой|мамка пришла ко мне домой|подарил компьютер школьнику|мамка|мама|женщина|компьютер|ребенок|в реальной жизни|разборки|анти грифер шоу|макс ващенко|паша пел|выгнали с дома|8 лет|грифер|Cegou|батя|алкаш|развелись|Manifest|cegou|шоу|manifest channel|быдло|девушка|красивая|измена|изменила мужу|муж|жена","308900","30190","704","2148","https://i.ytimg.com/vi/qOLCPgv1R_U/default.jpg","False","False","►МОЙ ТЕЛЕГРАММ КАНАЛ:https://t.me/joinchat/AAAAAFivyE37fpgPSyjd-g📷МОЙ Instagram - https://instagram.com/manifest850/🎮Сервер [Сubemc]  - Версия (1.8-1.14) 🎮   ►  IP Сервера: cubemc.ru  ►Мой 2 канал для Стримов: https://www.youtube.com/channel/UCLtIlNu46YAvzdMre8jiXfQ►Купить на моем сервере донат: http://www.cubemc.ru► Скачать майнкрафт (БЕСПЛАТНЫЙ ДОНАТ):  http://cubemc.ru/play#Manifest #манифест  #разборки #измена"
"Zg-db5U3_QY","ЕДИМ ПО АЛФАВИТУ ЧЕЛЛЕНДЖ !","2019-11-29T12:30:17.000Z","UC2tsySbe9TNrI-xh2lximHA","A4","24","19.30.11","ЕДИМ ПО АЛФАВИТУ ЧЕЛЛЕНДЖ|ЕДИМ ПО АЛФАВИТУ|еда по алфавиту|еда по алфавиту челлендж|в алфавитном порядке|по алфавиту челлендж|по алфавиту|алфавит челлендж|челлендж|challenge|А4|Влад А4|Влад Бумага","4506798","605723","15282","68611","https://i.ytimg.com/vi/Zg-db5U3_QY/default.jpg","False","False","Самый сложный челлендж в моей жизни, на канале Золотое Яблокоhttps://youtu.be/TNmOIR36J9AТакже там проходит нереальный конкурс.Черная ПЯТНИЦА -20% на весь мерч! с 29 ноября по 2 декабря !Ссылка на МЕРЧ ВЛАДА А4 http://bit.ly/A4_merchКачай приложение “А4 Колесо фортуны” по ссылке - https://a4roulette.onelink.me/v63S/go Вытягиваешь букву из АЛФАВИТА и поулчаешь еду которая начинается на эту букву ! Смотри до конца, чтобы узнать кому что попалось ! ● Instagram - https://www.instagram.com/a4omgПОДПИСЫВАЙСЯ ЧТОБЫ УВЕЛИЧИТЬ МОЮ САМООЦЕНКУ !) ▶ РЕКЛАМА, СОТРУДНИЧЕСТВО: a4a4a4a4pr@gmail.com▶ПРОШЛОЕ ВИДЕО - https://youtu.be/sFS3jt1kJKI● Instagram - https://www.instagram.com/a4omg● VKontakte: https://vk.com/id240651878● Паблик VK : https://vk.com/a4_tv● Моя партнерская сеть MediaCube :  http://bit.ly/A4_mcn"
"9PQYuM5Vp8U","Бой Емельяненко и Кокляев","2019-11-29T22:01:36.000Z","UCwwrGwsSMDOKgsonpKZiyqQ","Александр Амочкин Коломна ААК","2","19.30.11","Кокляев|Емельяненко|бой","161558","956","1512","785","https://i.ytimg.com/vi/9PQYuM5Vp8U/default.jpg","False","False","Бой Александра Емельяненко против тяжелоатлета Михаила Кокляева. 29.11.19г.Кубок РенТВ.Бой года."
"Mse5mrgc9yk","КЛОУН ЖИВЕТ В ЭТОМ ДОМЕ ЗАБРОШЕННАЯ ДЕРЕВНЯ МИСТИЧЕСКИЙ КВЕСТ","2019-11-30T07:00:13.000Z","UCEN5iM5rjQtl-YsR_evcrXA","АлоЯ Вера","24","19.30.11","мистический квест|алоя вера|алое вера|саша аморал|мистика|клоун|клоуны","153756","11734","386","1399","https://i.ytimg.com/vi/Mse5mrgc9yk/default.jpg","False","False","Смотри, что сняли скрытые камеры в доме у клоуна - https://bit.ly/37KVBJz Мы приехали в заброшенную деревню, чтобы найти логово людей в масках, но мы нашли там нечто большее.. У мистического квеста есть страшная тайна.Именно так можно описать события происходящие обычным осенним вечером у меня дома. Пойти на такой риск меня вынудил Мистический Квест, или люди в масках как они сами себя называют. Мистический квест это таинственная организация, имеющая офисы и сотрудников по всему миру. Они продают свой в квест в даркнете. Если ты начал участие в мистическом квесте, то пути назад уже нет. Ну или мы пока еще не нашли этот путь. Я и мой парень Саша Аморал, купили мистический квест в даркнете за 250 тысяч рублей. И с тех пор наша жизнь кардинально изменилась. Нам приходится выполнять задания от человека в маске, разгадывать загадки, спасаться от погони, проводить различные ритуалы, сталкиваться с мистикой и паранормальными явлениями. Также мы сталкиваемся с такими загадочными вещами, как вуду магия, живые игрушки и прочие необъяснимые явления. В таких ситуациях мы ставим скрытые камеры, чтобы наши зрители могли увидеть всю мистику, призраков, демонов и людей в масках. При этом все события происходят по всему земному шару. Никто не знает, что ждет нас впереди.. Мистический квест все серии:  https://goo.gl/s9zgajИнстаграм АлоЯ Вера : https://goo.gl/tTXyhq Для коммерческих предложений : aloyavera@wildjam.ruПриятного просмотра!  Подписывайся, чтобы не пропустить ничего интересногоУвидимся в новых видео!Ссылка на это видео: https://youtu.be/Mse5mrgc9yk"
"Qm9_v0W64vI","Обзор боя Емельяненко-Кокляев | FightSpace","2019-11-29T23:01:56.000Z","UCroAB1gAyQEpk1EDUPE65QA","FightSpace","17","19.30.11","емельяненко|кокляев|нокаут|бой емельяненко кокляев|александр емельяненко|михаил кокляев|бокс|нокауты|бой|мма|емельяненко кокляев бой|кокляев емельяненко|бой кокляев емельяненко|конфликт емельяненко с кокляевым|топ|боец|емельяненко кокляев|бои|спорт|кокляев емельяненко потасовка|емельяненко кокляев драка|кокляев против емельяненко|федор емельяненко|бой емельяненко 2019|mma|ютуб|ufc|емельяненко бой|новости|хабиб нурмагомедов|боди|мания|бои без правил|удар","325818","3119","580","1015","https://i.ytimg.com/vi/Qm9_v0W64vI/default.jpg","False","False","В Москве завершился боксерский бой, в котором Александр Емельяненко нокаутировал Михаила Кокляева.https://zen.yandex.ru/id/5ad38bd6d7bf21f72935aacbМы в VK.com: https://vk.com/fight.spaceНаш Инстаграм: https://www.instagram.com/fight.space/Мы на FaceBook: https://www.facebook.com/fightspaceunitedИнтернет-магазин одежды и экипировки: http://FightStore.ru Подписывайтесь на наш канал: http://goo.gl/gPGoPiПоддержать канал: https://goo.gl/Fx1xENПо вопросам рекламы и сотрудничества на канале FightSpace: pr@fightspace.ru#Емельяненко #Кокляев #нокаут"
"PdNJyDZ7yiQ","не ШАХМАТЫ НА ВЫЖИВАНИЕ \\ Найди правильную клетку","2019-11-30T09:22:55.000Z","UC9diVCDUnRAB3buT1vLn4-w","FROST","24","19.30.11","Фрост|FROST|YFrostA|Выбери Правильную|Найди Правильную Клетку|Шахматы на выживание|Челлендж|Испытания Фроста|Последний Получает|Шахматы с Сюрпризом","155656","26749","201","967","https://i.ytimg.com/vi/PdNJyDZ7yiQ/default.jpg","False","False","Моя игра, победить в которой сложно) Не самые обычные ШАХМАТЫПобег из ФОРД БОЯРДА - https://www.youtube.com/watch?v=dscJ0cHfRCQПодпишись на Канал - https://www.youtube.com/user/YFrostA?sub_confirmation=1КАНАЛ СНЕЙКА - https://www.youtube.com/user/JustSnake1?sub_confirmation=1КАНАЛ ПАРНИШИ - https://www.youtube.com/user/NiceParnisha?sub_confirmation=1Второй Канал Санька - https://www.youtube.com/channel/UC1jgUvwxO5XVG2zgfuIqqMQМоя Инста - https://www.instagram.com/frost_yt/# Самый КЛАCСНЫЙ магазин ИГР - https://froststore.ru/РЕКОМЕНДУЮ ПОСМОТРЕТЬКто последний отпустит кубик льда - https://www.youtube.com/watch?v=FZII2Rd5RrMПроиграл = Упал в Прорубь - https://www.youtube.com/watch?v=Ce-eWCCEQB8То самое видео с ЧАЕМ - https://www.youtube.com/watch?v=iO0x5XkbyPoЕсть 3 БАТОНА ... Что дальше? - https://www.youtube.com/watch?v=c4LXgkwmcUA➊ Я в ВК http://vk.com/id192035364➋ Мои Сервера http://frostland.pro/➌ Заказать Рекламу Frost@carrot.moscow➍ Инстаграм http://instagram.com/frost_yt➎ Группа ВК http://vk.com/clubyfrosta➏ Партнерка Как У Меня https://youpartnerwsp.com/join?711❼ Мой ТВИТТЕР https://twitter.com/_YuriFrostДЕЛОВЫЕ ПРЕДЛОЖЕНИЯ Frost@carrot.moscowСкажем нет! Спаму, Рекламе и Мату в Комментариях!"
"R7P4Qxz7lsY","ДЕВУШКА С ПАРНЕМ VS БЕЗ ПАРНЯ","2019-11-30T09:30:08.000Z","UCFM6I2EqybjKQ8osIxdn9Aw","MyPack","22","19.30.11","девушка с парнем|против|vs|без парня|девушка|с парнем|скетч|скетчи|юмор|каждая девушка такая|проблемы девушек|как ведут себя|девушки|проблемы каждой|девушки парни|отношения|когда девушка с парнем|алена венум|вика блисс","161042","13569","547","551","https://i.ytimg.com/vi/R7P4Qxz7lsY/default.jpg","False","False","Видео с Квестом на канале Instax - https://www.youtube.com/watch?v=qOIPNimZXR0Видео с Мальдив - https://www.youtube.com/watch?v=qD3OKcwGDSsВсем привет меня зовут Вика! И я рада видеть тебя на своём канале! 💜 Не забывай подписываться и ставить лайк!)♡ INSTAGRAM (Вика)https://www.instagram.com/viktoriyabliss ♡ ВКОНТАКТЕ (Вика)http://vk.com/id290647317 ♡ БОЛЬШЕ МЕНЯ НА КАНАЛЕ Viki Bliss https://goo.gl/eAIyOi ✩ INSTAGRAM (Денис)https://instagram.com/denisflin/ ✩ ВКОНТАКТЕ (Денис)https://vk.com/id285887797 ✩ БОЛЬШЕ Дениса НА КАНАЛЕ Denis Flin https://goo.gl/BVaeST СОТРУДНИЧЕСТВОMyPack@wildjam.ru♡ Канал Кошечки Баттерсhttps://goo.gl/SfjfG2 ♡ INSTAGRAM (кошечки Баттерс) https://www.instagram.com/kotbatters/#Скетч #сПарнемVsБезПарня #КаждаяДевушкаТакая"
"FknklzVECkE","ДМИТРИЙ ТАРАСОВ vs 2DROTS / СЫГРАЛИ В ФУТБОЛ НА 30,000 РУБЛЕЙ","2019-11-30T12:23:12.000Z","UCOIRN19VunfPaW7ZfmOKeoQ","2DROTS","17","19.30.11","2drots|два дротс|тудротс|футбол|челлендж|twodrots|тудроц|кто последний|пенальти|сейвы|футбольный челлендж|футбольные челленджи|маленький мбаппе|интер|футбик|лонгшоты|100.000 рублей|100к|задания|выполни задания|хул|кто заработает больше|50.000|50к|пятьдесят тысяч|50 тысяч|выполни все задания|получишь 100к|бабки|деньги|тарасов|дмитрий тарасов|локомотив|100 тысяч рублей|100 тысяч|100.000 тысяч|хул вс тарасов|хул против тарасова","349584","43040","594","1101","https://i.ytimg.com/vi/FknklzVECkE/default.jpg","False","False","Тарасов: https://www.instagram.com/tarasov23/Жека: https://www.instagram.com/hi_jey/Мбаппе: https://www.instagram.com/romeo_ntu_29/Хул: https://www.instagram.com/ilyam11/Штампони: https://www.instagram.com/belkakep/Педро: https://www.instagram.com/don_pedra_/Эрик: https://www.instagram.com/wonderful_liar/Брайн: https://www.instagram.com/brain_sg/Крап: https://www.instagram.com/krapivnikov11/"
"LqCGftsiz_I","5 СМЕШНЫХ ПРАНКОВ над КОТАМИ! Новые приколы с котами от А ну-ка Давай-ка","2019-11-30T06:00:04.000Z","UC2kYzKESojoSZj0a-hB5sng","А ну-ка Давай-ка","24","19.30.11","5 смешных пранков|над котами|пранки|Смешные розыгрыши|розыгрыши|кот|кошка|анука давайка пранки|анука давайка|приколы с котами|пранки над друзьями|розыгрыш над котами|очень смешной прикол|кот малыш и кошка мурка|приколы|А ну-ка Давай-ка","206275","26155","526","1222","https://i.ytimg.com/vi/LqCGftsiz_I/default.jpg","False","False","5 СМЕШНЫХ ПРАНКОВ  над ДРУЗЬЯМИ КОТАМИ! НОВЫЕ СМЕШНЫЕ РОЗЫГРЫШИ МУРКИ и МАЛЫША! Сегодня мы решили разыграть наших котиков новыми способами! Мы знаем что вы очень любите рубрику приколов, поэтому придумали смешные #пранки для наших котов! В новой серии на нашем канале #анукадавайка мы будем разыгрывать Малыша и Мурочку, а что из этого получиться вы увидите в конце видео. Так же мы решили провести в видео опрос на самый смешной #розыгрыш этого выпуска - если вы еще не выбрали, то самое время посмотреть ролик. Ставь пальчик ВВЕРХ этому видео и добавляй его себе в плейлист, а если очень понравилось - обязательно поделись этим роликом в своих соцсетях. ▼Инстаграм▼: https://www.instagram.com/anyka_davaika ▼Группа Вконтакте▼: https://vk.com/anykadavaika ▼Подписаться на канал▼ :  https://goo.gl/ajjimVХочешь отправить нам письмо или посылку? Вот наши реквизиты:До востребованияКому: Степуко Андрею Юрьевичу Куда: Республика Беларусь, Брестская область, город КобринИндекс: 225306САМЫЕ ИНТЕРЕСНЫЕ СЕРИИ - https://goo.gl/dCyMDeПРИКОЛЫ НАД КОТАМИ - https://goo.gl/tduaR6КОТ МАЛЫШ - https://goo.gl/CR1Hh6ШКОЛА КОТОВ - https://goo.gl/i2oGwn"
"bAAnc7hWpwY","ЕМЕЛЬЯНЕНКО ПРОТИВ КОКЛЯЕВА / ЗРИТЕЛИ В ШОКЕ И ЯРОСТИ","2019-11-29T22:57:52.000Z","UCUDYVKqAW-4H2BQq1YX0hKg","Artem Tarasov MMA","24","19.30.11","тарасов|мма|артём|бой|бои|тарасова|емельяненко|кокляев|кокляев против емельяненко|кокляев емельяненко|емельяненко кокляев бой|емельяненко кокляев бой смотреть|емельяненко кокляев|смотреть бой","124881","3098","2003","715","https://i.ytimg.com/vi/bAAnc7hWpwY/default.jpg","False","False","TARASOVMMA - ПРОМОКОД (БОНУС ДО 6500 РУБЛЕЙ)Канал Прокофьева:https://www.youtube.com/user/prokofievMMAhttps://www.instagram.com/prokofievmma/https://vk.com/prokofievmma👇👇Так же подпишись на мой новый канал бро👇👇 ❤️https://www.youtube.com/channel/UCxZl99knAEyFj4QFDnTBd6QФраншиза Fightpro http://www.fight.pro/franchiseСкидка 2000₽ на здоровое питание от Grow Food по промокоду TARASOV тут 👉🏽👉🏽👉🏽https://clck.ru/G8b3iМой инстаграм https://instagram.com/artemtarasov_mma Я в вк https://vk.com/kytjinИ сюда по-братски)https://www.youtube.com/channel/UC71605wL6BkkIgIQtjBjGdw"
"us_VTiHmRAQ","+100500 - Окунул Артиста","2019-11-29T17:43:02.000Z","UC-27_Szq7BtHDoC0R2U0zxA","AdamThomasMoran","23","19.30.11","+100500|юмор|100500|Макс|Максим|угар|Голопогосов|прикол|Голополосов|carambatv|Humour|caramba|karamba|tv|Че|видео|видос|мем|выпуск|попутала|девушка|выбросила|телефон|вместо|бублика|чайки|вода|очень неприятный счёт|хоккей|фанат|натягивает|кукла|арбитор|прёт|рефери|судья|мыло|кот|залип|капот|биби|сигнал|испугался|паника|убежал|врасплох|река|пруд|озеро|дерево|ветка|чел|чувак|висит|лезет|прыгает|ломает|еб*ть|артист|нах*й|падает|поёт|пацан|метал|круто|HONOR|9X","398131","41420","4588","2716","https://i.ytimg.com/vi/us_VTiHmRAQ/default.jpg","False","False","Эпизод #444 :DНовый смартфон HONOR 9X с крутыми подарками уже в продаже https://clck.ru/KSrhXВИДОС С ЮДЖИНОМ: https://youtu.be/Gp1El-IwzmsКАНАЛ ЮДЖИНА: https://www.youtube.com/user/eugenesagazInstagram +100500 с видосами и мемами: https://www.instagram.com/100500_vidowsov/Паблик +100500 ВКонтакте: https://vk.com/maximplus100500Telegram канал: https://tg.telepult.pro/vidowsov_100500Moran Days (Второй Канал) : http://www.youtube.com/user/MoranDaysInstagram: http://instagram.com/adam_moranTwitter: http://twitter.com/maxplus100500Видео из эпизода: https://vk.com/wall-1719791_1395223Видео для обзора: https://docs.google.com/forms/d/1gx6iUl5ZvEyI_01TvGZT97qAMx-4Uum6zOGM02nIvrE/viewform?usp=send_form#ебатьартистнахуй"
"AKGSFYE99eU","Нурлан Сабуров, Руслан Белый, Гарик Харламов и Тимур Батрутдинов. Ошуительное Хоу","2019-11-29T08:30:03.000Z","UCSoYSTOt1g_Vdo8xCJeQpHw","Ошуительное Хоу","23","19.30.11","нурлан сабуров|что было дальше|сабуров|labelcom|куджи|нурлан|лейблком|kuji|нурлан сабуров интервью|куджи подкаст|руслан белый|белый|стендап|юмор|тнт|standup|stand up|камеди|прожарка|шутки|батрутдинов|тимур батрутдинов|тимур батрудинов|батрудинов|батруха|тимур батрутдинов холостяк|гарик харламов|харламов|харламов кастинг|харламов камеди|песни харламова|гарик бульдог харламов|гарик","956876","42763","5503","5518","https://i.ytimg.com/vi/AKGSFYE99eU/default.jpg","False","False","Создаем фотожабы тут http://bit.ly/2su79kh20% скидка на премиум подписку по промокоду hou20А троим победителям  конкурса фотожаб дадим премиум на месяцНурлан Сабуров: https://www.instagram.com/nurlan__saburov/Руслан Белый:https://www.instagram.com/rusbel_official/Тимур Батрутдиов: https://www.instagram.com/timurbatrutdinov/Гарик Харламов: https://www.instagram.com/garikkharlamov/Одежда Гарика Харламова: https://bulldog.moda/passwordПо вопросам сотрудничества: ohshow@mediumquality.ru#ОшуительноеХоу #Харламов #Батрутдинов #Сабуров #Белый"
