video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"bcfSDdMoMgA","A COBERTURA DO AMAs 2019 TÁ DIFERENTE | #ParódiasTNT","2019-11-26T19:17:39.000Z","UC5sIFumaA1rM1FdTvxURb4g","TNT Brasil","24","19.02.12","tnt brasil|canal tnt|rede tnt|american music awards|paródia|selena gomez|shawmila|taylor swift|senorita|living proof|taylor decade|post malone|billie|billie eilish|no|american|music|awards|performance|camila cabello|shawn mendes|ozzy|kesha|ciara|amas|amas 2019|lil nas x|old town road|clipe do ano|parodias tnt|tretas tnt","137770","24642","94","1236","https://i.ytimg.com/vi/bcfSDdMoMgA/default.jpg","False","False","Emocionante. A cobertura do American Music Awards de um jeito que você nunca viu._Inscreva-se no canal: http://bit.ly/canaltntbrasilSEGUNDAS (QUINZENAL): ORIGINAL VS. REMAKE TERÇAS (QUINZENAL): QUIRK TNT TERÇAS (QUINZENAL): POP BOX TNT QUARTAS (SEMANAL) TÁ PAGO TNT QUINTAS (QUINZENAL): TRETAS TNT QUINTAS (QUINZENAL): PARÓDIAS TNT COM DIOGO PARÓDIASAcompanhe a TNT nas redes:Facebook: https://www.facebook.com/tntbrTwitter: https://twitter.com/tntbrInstagram: https://www.instagram.com/tntbr"
"rLMaxkdwpzA","FIZEMOS SORVETE PELA PRIMEIRA VEZ NA NOVA MAQUINA ‹ PORTUGAPC ›","2019-11-26T15:00:26.000Z","UCHj8toxy4Ka53hjcRUs6caw","PortugaPC","20","19.02.12","Portugapc|Minecraft|Portuga|Luiz|Fernando|minecraft|mods|portugapc|juaum|sorvete|fizemos|maquina|Neox|Eagle|Jaum|Joao|Jao|Joaum|JuaumL|irmão do ppc|NeoxGamer_|Igou e Neox|Neox e Eagle|Igor''|desafio|Eagle_Gamer|Nigol Games|Canal em Dupla|Nigou Games|Igou","786599","67618","1340","1279","https://i.ytimg.com/vi/rLMaxkdwpzA/default.jpg","False","False","Gostou do video?? Então já sabe, se inscreva!LOJA DO CANAL : https://www.pcclothing.com.br/LOJA NO MERCADO LIVRE: https://lista.mercadolivre.com.br/_CustId_449554724CANAL DE GAMES: https://goo.gl/MPcdNVMEU COMPUTADOR CHIPART: https://goo.gl/OwoH1UCANAL DA CHIPART: https://goo.gl/TI90djQuer me mandar algum presentinho ( Desenho, Cartinha, Comida kk ) Eu tenho uma caixa Postal !CAIXA POSTAL: 8503CEP: 86015-981Londrina - PR►BATALHA DE BOSS : https://goo.gl/bgHvH1►Redes Sociais:►Instagram : http://instagram.com/portugapc/►Twitter : https://twitter.com/PortugaPC►Facebook : https://www.facebook.com/Portugapc►Página Oficial : http://goo.gl/4ioQdK►Contato Profissional : portuga.contato@hotmail.comTa em Shock, Parça ???Music by Epidemic Sound (http://www.epidemicsound.com)"
"Z5ilhjM8mis","JayA Luuck - Glances [ Rap Box Ep. 157 ]","2019-11-26T15:57:47.000Z","UCS7mVK5en3RJ0PTbJiKXmzQ","Rap Box","10","19.02.12","jaya luuck|canal do dimas|batalha de rap krawk|canal do dimas jaya|batalha da aldeia|batalha de rap|batalha de rima|duelo de mcs|trap|rap brasil|rap brasileiro|dudu|noventa|noventa vs jaya|noventa vs dudu|jayA|kevin o chris|JayA Luuck - Glances [ Rap Box Ep. 157 ]|batalha de rap bmo|duelo de mcs nacional|rap brasil 2019|jhony mc|yunk vino|bc raff|filipe ret|pineapple perfil|jaya perfil|xama|haikaiss|costa gold|rap box|rap box jaya","253134","38927","990","1703","https://i.ytimg.com/vi/Z5ilhjM8mis/default.jpg","False","False","Representante do rap Bahia, JayA Luuck se destacou pelo flow diferenciado nas batalhas de improviso.INSCREVA- SE: https://goo.gl/aTaaDPProd. Leo Ost @leonardoostJayA Luuck - Glances [ Rap Box Ep. 157 ]Direção: Léo Casa1 - @leocasa1 Imagens: Diego EugênioPós-produção: Diego EugênioCONTATO: rapbox@casa1.com.br LOJA: http://www.rapbox.com.brNossas redes: http://www.facebook.com/rapboxoficialhttp://www.instagram.com/rapboxoficialhttp://www.instagram.com/leocasa1http://www.facebook.com/leocasa1oficialGravação, Mixagem e Masterização CASA1 ESTÚDIOS. Fonograma exclusivo ®RAPBOX.Conteúdo exclusivo RAPBOX / CASA1 RECORDS.Realização e produção: CASA1 /2019 ®Todos direitos reservados#jayaluuck #rapbox"
"YCLB1bSe_Sk","PÃO DOCE DE JURUPINGA - UMA DELÍCIA SEM IGUAL","2019-11-27T10:00:11.000Z","UCfrpgW6wypbf7O0Mk8Idq6A","Culinária em Casa","26","19.02.12","receitas rapidas|fácil|como fazer|culinária|simples|receita caseira|pao caseiro doce|pao caseiro recheado|pão caseiro fofinho|pao caseiro facil|pão caseiro simples|pão caseiro bem fofinho|Pão Caseiro da Lu|Luluca|Resendiível|Winderson Nunes|Lucas Neto|Felipe Neto|Invento na Hora|INCRÍVEL|Você Sábia? Ei Nerd|Coisa de Nerd","52702","7802","97","241","https://i.ytimg.com/vi/YCLB1bSe_Sk/default.jpg","False","False","jurupinga 👇https://www.jurupinga.com.br/home/PÃO DOCE DE JURUPINGA - UMA DELÍCIA SEM IGUAL INGREDIENTES:MASSA:650g de farinha de trigo20g de fermento biológico2 ovos4 col. (sopa) de açúcar2 col. (sopa) de manteiga½ col. (chá) de sal100ml de Jurupinga250ml de leiteRECHEIO:½ litro de leite2 gemas4 col. (sopa) de amido de milho1 col. (sob) de essência de baunilha200ml de leite condensado1 xícara de açúcar de confeitero200ml de leite de cocoCereja a gosto1 FORMA GRANDE UNTADA COM MANTEIGA E É FARINHA DE TRIGO NOSSA LOJA :http://bit.ly/Loja-Culinária-em-CasaClique aqui e adquira o porta temperoshttp://bit.ly/O-porta-temperos(11) 97427-8536Link do CANAL da minha filha DIÁRIO DA KIARA AQUI 👉http://bit.ly/Canal-da-KiaraMeu novo canal com receitas em 1 minuto!! Venha se inscrever e conhecer meu novo trabalho AQUI 👇http://bit.ly/novo-canal-da-luContato Profissional: culinariaemcasaoficial@gmail.comINSCREVA-SE  Culinária em CasaRedes SociaisFacebook: https://goo.gl/6K8jnSInstagram: https://goo.gl/mVRv4vhttps://lucianamirihad.blogspot.com#CulináriaemCasa"
"SQpbk14iDWg","7 Chamadas","2019-11-26T03:00:46.000Z","UCxni8nNBem83pC-jX6xgd0g","Vitão - Topic","10","19.02.12","Vitão|Feid|7 Chamadas","425910","28931","184","804","https://i.ytimg.com/vi/SQpbk14iDWg/default.jpg","False","False","Provided to YouTube by Universal Music Group7 Chamadas · Vitão · Feid7 Chamadas℗ 2019 Head Media / Universal Music InternationalReleased on: 2019-11-26Producer: Los BrasilerosAssociated  Performer, Vocalist: VitãoAssociated  Performer, Vocalist: FeidComposer  Lyricist: FeidComposer  Lyricist: Los BrasilerosComposer  Lyricist: VitãoComposer  Lyricist: MostyComposer  Lyricist: RoloAuto-generated by YouTube."
"sHXmzkr0FaU","NÃO VÃO NOS CALAR...","2019-11-26T23:23:10.000Z","UC0GUaQ6lVzvu0FWklbsKFhg","BAROLO VÍDEOS","17","19.02.12","#spfc|#tricolor|#foraleco|#saopaulo|#morumbi|#blogdobarolo|#barolo|#futebol|#tricolordomorumbi","134762","20262","166","2289","https://i.ytimg.com/vi/sHXmzkr0FaU/default.jpg","False","False","RESENHA TRICOLOR:https://www.youtube.com/watch?v=HLrn-d3SeKUCANAL BOTEKO DO BAROLO - CONFIRA!https://www.youtube.com/channel/UCukVuQspRmzLqHk-7lxltUQCAMISAS DO TRICOLOR NA FUTFANATICS: http://bit.ly/2JT8O8ECONTATO: rbarolo@hotmail.comSiga nas redes sociais:Insta: barolovideosFace: blogobarolo e barolovideosQESTILOSFacebook:CellosOficialQestilosInstagram:QestilosOficialCellosOficialSites:www.usecellos.com.brwww.qestilos.com.br"
"nvQvVd-bQPI","Clash on Ice (Clash of Clans Official)","2019-11-26T09:11:23.000Z","UCD1Em4q90ZUK2R5HKesszJg","Clash of Clans","20","19.02.12","clash of clans|COC|Clash of Clans Gameplay|Clash of Clans Strategy|Clash of Clans Animation|Clash of Clans Commercial|Clash of Clans Attacks|Clash of Clans Town Hall|Hog Rider|PEKKA|Clan Wars|clash on ice|town hall 13|clash of clans new update|clash of clans december update|winter jam","18815424","248909","10230","7503","https://i.ytimg.com/vi/nvQvVd-bQPI/default.jpg","False","False","It's Winter Jam Season! Enjoy 50% upgrade cost reduction for all Home Village buildings (includes Gear Ups), Traps and Walls - for a limited time only! Go all out in this Season of Upgrades! Follow us on our Socials!Twitter ► https://twitter.com/ClashofClans/Instagram ►https://www.instagram.com/clashofclans Facebook ►https://www.facebook.com/ClashofClans Attack. Defend. Strategize. Download for free for mobile devices. http://supr.cl/ThisArmyFrom rage-­filled Barbarians with glorious mustaches to pyromaniac wizards, raise your own army and lead your clan to victory! Build your village to fend off raiders, battle against millions of players worldwide, and forge a powerful clan with others to destroy enemy clans.PLEASE NOTE! Clash of Clans is free to download and play, however some game items can also be purchased for real money Also, under our Terms of Service and Privacy Policy, you must be at least 13 years of age to play or download Clash of Clans.A network connection is also required.FEATURES- Build your village into an unbeatable fortress - Raise your own army of Barbarians, Archers, Hog Riders, Wizards, Dragons and other mighty fighters- Battle with players worldwide and take their Trophies- Join together with other players to form the ultimate Clan- Fight against rival Clans in epic Clan Wars - Build 18 unique units with multiple levels of upgrades- Discover your favorite attacking army from countless combinations of troops, spells, Heroes and Clan reinforcements - Defend your village with a multitude of Cannons, Towers, Mortars, Bombs, Traps and Walls- Fight against the Goblin King in a campaign through the realmChief, are you having problems? Visit http://supercell.helpshift.com/a/clas...Privacy Policy:http://www.supercell.net/privacy-policy/Terms of Service:http://www.supercell.net/terms-of-ser...Parent’s Guide:http://www.supercell.net/parents#clashofclans #winterjam"
"m-YQdgQO4kQ","Thayse e Phavanello discutem: 'Você é falsa' | A Fazenda","2019-11-26T13:09:05.000Z","UCw4YGFtvDgOL09KrFpqj6kg","A Fazenda","22","19.02.12","acelere|aclr|a fazenda|vem aí a fazenda|fazenda talks|marcos mion|rodrigo carelli|lucas salles|multiplataforma|reality show|record tv|peões|roça|prova do fazendeiro|poder da chama|prova de fogo|Andréa Nóbrega|Aricia Silva|Bifão|Diego Grossi|Drika Marinho|Guilherme Leão|Hari Almeida|Lucas Viana|Netto|Phellipe Haagensen|Rodrigo Phavanello|Sabrina Paiva|Tati Dias|Thayse Teixeira|Túlio Maravilha","459383","15874","653","7410","https://i.ytimg.com/vi/m-YQdgQO4kQ/default.jpg","False","False","Após gerar nova punição, Thayse e Phavanello discutiram. O peão comentou que a hora se perde, mas a educação não. Ele ainda reforçou que Thayse se acha dona da razão e não dá o braço a torcer. Você é falsa, resumiu o ator.Inscreva-se no canal A Fazenda: http://r7.com/8IZb Site oficial: https://afazenda.r7.com/a-fazenda-11Assista às íntegras no PlayPlus: https://www.playplus.comFacebook: https://www.facebook.com/AFazendaRecordInstagram: https://www.instagram.com/afazendarecordTwitter: https://twitter.com/afazendarecord#AFazenda #MarcosMion"
"6JDaygqls3k","Simone & Simaria - Amor que Dói #vctemvoz","2019-11-25T19:00:00.000Z","UCSriAVggapS9Fb43fRB2vyQ","Simone e Simaria","10","19.02.12","simone|simaria|simone e simaria|amor que doi|minha voz|Amor|Paixão|Simone|Simaria|Relacionamento|Coleguinhas|Miguiles|Lançamento|Música|Clipe|Videoclipe|Sertanejo|Dupla Sertaneja|Violência|Abuso|Agressão|#vctemvoz|Maria da Penha|Mulher|Denúncia|Simone & Simaria|Simone e Simária|clipe oficial","1840908","176769","2332","6955","https://i.ytimg.com/vi/6JDaygqls3k/default.jpg","False","False","http://www.simoneesimaria.com.brhttp://www.facebook.com/simoneesimariahttp://www.instagram.com/simoneesimariahttp://www.twitter.com/simoneesimariaEste clipe faz parte de uma campanha do Governo Federal com a participação da dupla Simone & Simaria, para conscientizar as mulheres sobre a importância de usar a voz como forma de protesto para denunciar atos de violência e também divulgar o canal de denúncia, o Ligue 180.Depois de lançarem um videoclipe em que não era possível escutar a dupla cantando, as artistas aparecem agora na versão completa, usando suas vozes para falar ao Brasil todo sobre como é importante denunciar a violência contra a mulher. Seja ela física, psicológica, moral, sexual, patrimonial ou econômica, toda e qualquer violência contra a mulher deve ser repudiada. Para denunciar relacionamentos abusivos, use o canal de denúncias: o Ligue 180. As denúncias são anônimas e o canal funciona 24 horas – incluindo fins de semana e feriados. O atendimento é sempre feito por mulheres. Sigilo garantido.Faça parte desse movimento. Use a #vctemvozEm caso de abuso, denuncie. Ligue 180."
"a2fdBBrh1-s","TEM A VER COM O VÍDEO ISSO?","2019-11-26T13:00:00.000Z","UCbE7YGLZ-VY0oCgIsCSJ5Sg","JoutJout Prazer","22","19.02.12","jout|prazer|vlogger|brasil|instagram|facebook|responsabilidade virtual|saúde virtual","177935","23024","231","956","https://i.ytimg.com/vi/a2fdBBrh1-s/default.jpg","False","False","sobre responsabilidade dentro das redesvamos nos amar virtualmente:https://www.facebook.com/prazerjoutjouthttp://instagram.com/joutjouthttp://twitter.com/joutfuckinjoutpra me mandar um emailzim:joutjoutprazer@gmail.comTrilha Original por Rodrigo Martins."
"1u_3ALTbKlg","DIANTE DO TRONO | POR MIM | OUTRA VEZ VOL.2 | CLIPE OFICIAL","2019-11-26T13:00:00.000Z","UCmofVw_WgKPDy3pEiXLskug","Diante do Trono Oficial","10","19.02.12","diantedotrono|dtoficial|ana paula valadão|congressodt|dt2019|deserto de revelação|gospel|louvor|Jesus|Deus|dt ao vivo|dt|tu reinas|imersao 3|levanto um aleluia|isaias saad|ousado amor|isaías|Diante do Trono|Lagoinha|André Valadão|Gabriela Rocha|Música Gospel|Adorar|Cristo|ao vivo|fé|lugar secreto|a sua voz|clipe oficial|worship|defensor|santo espirito|dt 19 e gabriela rocha|dt19|espirito santo|outra vez vol.2|hinos|Por Mim|música evangélica|por|mim|pop","110492","5860","37","823","https://i.ytimg.com/vi/1u_3ALTbKlg/default.jpg","False","False","Por Mim | Ana Paula Valadão | Diante do Trono (Clipe Oficial)Este clipe faz parte do novo álbum Outra Vez Vol.2.___Assista Nossa Playlist Outra Vez Vol.2: http://bit.ly/37IxQloInscreva-se no canal: http://bit.ly/2IE1P1I ___Letra - Por MimNasci do Teu lado rasgadoJorrou água e sangue por mimO mais alto preço já pagoFoi por mim Por mimO véu rasgou de alto a baixoDesceu ao inferno por mimMas ressuscitou e em breve voltará Por mimPor mimMeu Amado vemSobre as nuvensExaltado reinará Pra sempre E sempreSobre o TronoO CordeiroQue foi morto, mas venceuPor mim Por mimSantoTodas as glórias do mundo Vão ser trazidas a TiEntrego tudo, minha vida e coroaPor TiPor TiPor TiPor Ti___Ficha Técnica:Música: Por MimProdução Musical: Gustavo SoaresIntérprete: Ana Paula ValadãoCORAL - Black to Black                                                                                      Violão: Felipe BarrosBateria: Adauto Junio Guedes de OliveiraBaixo: Ricardo Chagas MonteiroGuitarra: Igor Nunes dos SantosTeclado: Gustavo SoaresTeclado: Raphael Guimaraes Frederico XavierDireção Geral: Alex PassosDireção de Fotografia: Marko CostaCoord. Técnica: Felipe BarrosCoord. de Produção: Jenifer EmmelsEdição e finalização: Rafael CaminhaAss. De Produção: Carla Bastos e Thalita DaherCâmeras:Alencar RibeiroHenrique StenioJorge RabelloLucas Felipe (Pkta)Thiago de SouzaTúlio RoblesCammate: Lúcio FerreiraDrone: Wanderson de SouzaLight Designer: Daniel de PaulaLogger: Roger FernandesVideo Designer: Juliano MazzettoAss. Técnica: Rafael SouzaAss. Tecnologia: Murilo D’Jota___Diante do Trono é um dos nomes mais conhecidos da música cristã brasileira. Fundado em 1997, o ministério tem mais de 50 CDs lançados e mais de 15 milhões de discos vendidos. O grupo é liderado pela fundadora, a pastora Ana Paula Valadão Bessa - compositora da maioria das canções gravadas.Desde a criação, o Diante do Trono tem a missão de “vivenciar e incentivar a adoração a Deus nas nações do mundo, influenciando a sociedade e a nova geração de adoradores com excelência, santidade a amor”.O Diante do Trono tem uma série de 18 CDs e DVDs lançados, sendo eles: Diante do Trono; Exaltado; Águas Purificadoras; Preciso de Ti; Nos Braços do Pai; Quero me Apaixonar; Esperança; Ainda Existe uma Cruz; Por Amor de Ti, Oh Brasil; Príncipe da Paz; A Canção do Amor; Tua Visão; Aleluia; Sol da Justiça; Creio, Tu Reinas; Tetelestai; Deserto de Revelação. Há também a série Crianças Diante do Trono, com 11 CDs e 9 DVDs: Crianças DT; Amigo de Deus, Quem é Jesus?; Vamos Compartilhar; A Arca de Noé; Samuel, O Menino que Ouviu Deus; Para Adorar ao Senhor; Amigos do Perdão; Davi; Renovo Kids; DT Babies.A banda foi indicada ao “Grammy Latino” em 2012, pelo álbum “Sol da Justiça”. A indicação foi na categoria “Melhor Álbum Cristão de Língua Portuguesa”, gravado ao vivo em Natal/RN. Além disso, de acordo com ranking da Billboard Brasil Gospel, o Diante do Trono figurou com três canções entre as mais tocadas no Brasil em 2013: “Creio”, “Canta Minh’alma” e “Me Ama”. Várias canções do grupo marcaram a igreja brasileira e a história da música gospel, entre elas: “Canção do Apocalipse”, “Nos Braços do Pai”, ”Preciso de Ti”, “Águas Purificadoras”, “Te Agradeço” e outras.___Assista a outros vídeos do DT:- Santo Espírito: https://youtu.be/nPXrCW2Gh0o- Defensor: https://youtu.be/2uBV3FWr0VU- Eu Já Sei o Fim da História: https://youtu.be/6grdC0CYfCo- Outra Vez: https://youtu.be/xkqXGWkPCMw- Água Viva: https://youtu.be/Fihkl_E2Gsk- Não Quis Ficar: https://youtu.be/021YS87nOpc- Comigo: https://youtu.be/FHZLfaAuvYY- A Sua Voz: https://youtu.be/IaK6ysX7k_U- Levanto Um Aleluia: https://youtu.be/oNcQfgsa0Cs- Meu Ar: https://youtu.be/aLHXTuTJgcg- Águas Passadas: https://youtu.be/_qKfT_3sFk0- Cada Batida: https://youtu.be/YSm9dFnyecc- Tu És Digno: https://youtu.be/Q8S8xGTdh6g- Amor Maior: https://youtu.be/LdE35hEuRvY- Valorize-se: https://youtu.be/o53omHpiOvU___Conheça mais o Diante do Trono acessando as redes sociais do DTOficial:Facebook – https://www.facebook.com/DianteDoTron...Instagram – https://www.instagram.com/dtoficial/Twitter – https://twitter.com/diantedotronoSite –  http://diantedotrono.com/ ___#DiantedoTrono #AnaPaulaValadao#OutraVezVol2#DT19"
"Wfcahmrg420","The Walking Dead - Prévia 9 episódio 10 temporada ANALISADA - É O FIM DA ALPHA!","2019-11-26T13:47:20.000Z","UCSyGPb1z-NyakXl0whOS6NA","Lucas Torres","24","19.02.12","the walking dead|the walking dead 10° temporada ep 9|10 temporada the walking dead|the walking dead previa|negan vs beta|negan nos sussurradores|o que vai acontecer 10 temporada twd|twd 10 temporada|walking dead 10 temporada|walking dead|sussurradores the walking dead|siddiq traidor|dante vai morrer|dante sussurrador|LUCAS TORRES|lucas torres tvd|lucas torres the walking dead|twd gama|amc|daryl dixon|rick grimes","111175","10907","116","935","https://i.ytimg.com/vi/Wfcahmrg420/default.jpg","False","False","Esse é a minha análise da prévia do próximo episódio de The Walking Dead o 9 episódio da 10 temporada que só vai passar em fevereiro Sim, meus amigos que episódio louco que vai ser esse!Parece que eles querem se redimir por fazer o último episódio bem mornotem de tudo!tem até gente beijando na boca e adivinha sónão é o Daryl Dixon !mas calma, vamos analisar tudo aqui!Começamos com a Gama chegando nos portões de Alexandria sem máscarae ela fala, o seu povo está em perigo, eles estão presos em uma caverna onde a Alpha deixou a sua hordae aí mostram a mega horda dentro da cavernacom o Jerry bem preocupadoe a Alpha saindo de lá, toda feliz que o plano dela deu certo e ela ainda por cima joga a tocha no chão, em umas folhas secasacho que para deixar pegando fogo na entrada da caverna, para dificultar a entrada de alguém para salvar o pessoal aliessa cena aquiesse pequeno começo já conta muita, mas muita coisa!primeiro a questão da Gama e da Alphamuita gente me perguntou se a Gama havia traído o Aarone a resposta é não!isso prova que não foi traição da Gama não!Gama Abandonou os SussurradoresDepois vemos o Beta invadindo Alexandria e vemos também o Negan entre os sussurradores trocando uma ideia com a Alphaserá que significa o que estou pensando?TWD 10 temporada vai continuar em fevereiro. Vídeo por Lucas Torres"
"wzQ_Q0lzwEk","DICAS DA RODADA 35 | CARTOLA FC 2019: 120 PONTOS NA OUSADIA!","2019-11-26T13:51:10.000Z","UCJVbvkrBLp7L2pnaqc5CmQQ","Cartoleiros Gazeta do Povo","17","19.02.12","cartola|cartola fc|cartola fc 2019|dicas cartola|cartoleiros|gazeta do povo|dicas cartola 35ª rodada|dicas cartola rodada 35|escalações cartola #35|times prontos cartola #35|valorização cartola #35|dicas cartola #35|bons e baratos cartola #35","72103","5916","80","379","https://i.ytimg.com/vi/wzQ_Q0lzwEk/default.jpg","False","False","No vídeo, time principal, tudo ou nada e de valorização para te ajudar na 35ª rodada do Cartola FC 2019! #cartola #cartolafc #cartolafc2019APROVEITE A NOSSA BLACK FRIDAY PARA SE TORNAR UM CARTOLEIRO PREMIUM E GARANTIR NOSSAS DICAS EXTRAS PARA TODA A TEMPORADA 2020!São duas opções: pagamento único de R$ 89,90 ou em 12x de R$ 7,90. O que ficar melhor para você 😊 Assine aqui: http://bit.ly/2rpTytySendo assinante, você terá acesso a:🎩 Dicas enviadas a grupos exclusivos no Whats com a presença do Professor🎩 Acesso aos times pessoais do Professor e do Casão🎩 Participação em ligas com premiações mensais🎩 Conteúdo voltado para liga tiro curto e de rodada única🎩 Live exclusiva no YouTube🎩 Estatísticas e análise dos confrontos🎩 E muito mais!Ficou interessado? É só clicar aqui: http://bit.ly/2rpTyty***Siga o Cartoleiros também no Instagram: https://www.instagram.com/cartoleirosgp/E no Twitter: https://twitter.com/Cartoleiros_GPBlog: https://www.gazetadopovo.com.br/blogs/cartoleiros/E-mail profissional: cartoleirosgp@gmail.com***Grupos no Whatsapp (se algum estiver cheio, basta tentar outro link):https://chat.whatsapp.com/FQewAfjPaUJAStjLN0uF5ahttps://chat.whatsapp.com/5LxnY0CqIuEC734jh2mNQthttps://chat.whatsapp.com/I3YqP6oVdRIJvGQFfMYtAdhttps://chat.whatsapp.com/EYrHTd2B7CwEjmqCin9puAhttps://chat.whatsapp.com/8hJuLV1DIS10INTAXIc1Sk"
"Z-ciAMdn6CA","Camila Cabello - Living Proof (Live from the 2019 AMAs)","2019-11-26T02:00:11.000Z","UCk0wwaFCIkxwSfi6gpRqQUw","CamilaCabelloVEVO","10","19.02.12","Latina|Shawn Mendes|romance|love|new music|senorita|liar|shameless|easy|cry for me|cuban|syco|fifth harmony|latinx|latin|ama|amas|american music awards|american music award|loreal|epic|vibe|surreal|beautiful|clouds|Camila Cabello|Living Proof|Pop|Syco Music/Epic","2741746","143723","3024","6716","https://i.ytimg.com/vi/Z-ciAMdn6CA/default.jpg","False","False","Living Proof available at: https://CamilaCabello.lnk.to/LivingProofFollow Camila: https://twitter.com/camila_cabellohttps://www.instagram.com/camila_cabellohttps://www.facebook.com/camilacabellohttps://www.camilacabello.comhttp://vevo.ly/oTbvdP"
"dFr0OzL1yWQ","Billie Eilish - all the good girls go to hell (Live From The American Music Awards/2019)","2019-11-25T19:42:19.000Z","UCDGmojLIoWpXok597xYo8cg","BillieEilishVEVO","10","19.02.12","billie eilish|billie amas|billie eilish amas|all the good girls go to hell|all the good girls go to hell live|billie eilish live|all the good girls|all the good girls live","13521877","638886","19197","30548","https://i.ytimg.com/vi/dFr0OzL1yWQ/default.jpg","False","False","Listen to WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?: http://smarturl.it/BILLIEALBUM Listen to “everything i wanted”: http://smarturl.it/everythingiwanted Follow Billie Eilish:Facebook: https://www.facebook.com/billieeilishInstagram: https://www.instagram.com/billieeilishTwitter: https://twitter.com/billieeilishYouTube: https://www.youtube.com/BillieEilishEmail: http://smarturl.it/BillieEilishEmailStore: http://smarturl.it/BillieEilishStorehttp://vevo.ly/1Gy9TX"
"tcrTQUVkUe0","Shawn Mendes, Camila Cabello - Señorita (Live From The AMAs / 2019)","2019-11-25T19:13:47.000Z","UC4-TgOSMJHn-LtY4zCzbQhw","ShawnMendesVEVO","10","19.02.12","Shawn|Mendes|Camila|Cabello|AMAs|Live|TV|Senorita","10415764","359492","11576","12872","https://i.ytimg.com/vi/tcrTQUVkUe0/default.jpg","False","False","Señorita: https://Senorita.lnk.to/OutNowCatch Shawn on tour this year: https://www.shawnmendesthetour.com/Stream/buy Shawn Mendes: The Album now: https://IslandRecs.lnk.to/ShawnMendesFollow Shawn Mendes:Twitter: https://twitter.com/shawnmendesInstagram: https://www.instagram.com/shawnmendesFacebook: https://www.facebook.com/ShawnMendesOfficial/. Website: https://www.shawnmendesofficial.comFollow Camila Cabello:Twitter: https://twitter.com/Camila_CabelloInstagram: https://www.instagram.com/camila_cabello/Facebook: https://www.facebook.com/camilacabello/ Website: https://www.camilacabello.com/Lyrics:I love it when you call me señoritaI wish I could pretend I didn't need yaBut every touch is ooh la la laIt's true, la la laOoh, I should be runningOoh, you keep me coming for youLand in MiamiThe air was hot from summer rainSweat dripping off meBefore I even knew her name, la la laIt felt like ooh la la laYeah noSapphire moonlightWe danced for hours in the sandTequila sunriseHer body fit right in my hands, la la laIt felt like ooh la la la, yeahI love it when you call me señoritaI wish I could pretend I didn't need youBut every touch is ooh la la laIt's true, la la laOoh, I should be runningOoh, you know I love it when you call me señoritaI wish it wasn't so damn hard to leave youBut every touch is ooh la la laIt's true, la la laOoh, I should be runningOoh, you keep me coming for yaLocked in the hotelThere's just some things that never changeYou say we're just friendsBut friends don't know the way you taste, la la la'Cause you know it's been a long time comingDon't you let me fallOoh, when your lips undress meHooked on your tongueOoh love, your kiss is deadlyDon't stopI love it when you call me señoritaI wish I could pretend I didn't need youBut every touch is ooh la la laIt's true, la la laOoh, I should be runningOoh, you know I love it when you call me señoritaI wish it wasn't so damn hard to leave yaBut every touch is ooh la la laIt's true, la la laOoh, I should be runningOoh, you keep me coming for youAll along I've been coming for youAnd I hope it meant something to youCall my name, I'll be coming for youComing for you, coming for you, coming for youFor you (ooh, she loves it when I come)For youOoh, I should be runningOoh, you keep me coming for youhttp://vevo.ly/l6oBbh"
