video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"tvExFGZ4WwI","내년 총선 태풍의 눈 '홍석현 당'","2019-12-02T11:45:32.000Z","UC0M-_02RJqMlGTKUjF1WhJg","가로세로연구소","25","19.02.12","[none]","198257","17007","1031","342","https://i.ytimg.com/vi/tvExFGZ4WwI/default.jpg","False","False","가로세로연구소 구독 후원 방법정기구독 후원 ARS 1877-0665기업은행 655-026629-01-014 (예금주 : (주)가로세로연구소)국민은행 465101-01-273030 (예금주 : (주)가로세로연구소)농협 301-0237-9687-51 (예금주 : (주)가로세로연구소)신한은행 140-012-467674 (예금주 : (주)가로세로연구소)우리은행 1005-903-621647 (예금주 : (주)가로세로연구소)KEB하나은행 155-910040-33004 (예금주 : (주)가로세로연구소)투네이션 기부 : https://toon.at/donate/hoverlabPaypal (해외거주자용) : https://paypal.me/hoverlabUSA Citi Bank : Account Number (9250716923), Routing Number (254070116), SWIFT Code (CITI US 33), Account Title (Hover Lab Co.), Address (14028 Marblestone Dr., Clifton, VA, USA 20124)CANADA Shinhan Bank : Account Number (700000149910), Institution Number (355), Transit Number (08101), SWIFT Code (SHBKCATTXXX), Account Title (Hover Lab Co.), Address (14028 Marblestone Dr., Clifton, VA, USA 20124)홈페이지 가입 : http://www.hoverlab2018.com카카오톡 채널 : http://pf.kakao.com/_ilWvT제보 이메일 : jebo2022@gmail.com"
"O_2LW73-wuA","집벽 테러건에대해 전화드렸습니다","2019-12-01T11:02:09.000Z","UCu9BCtGIEr73LXZsKmoujKw","보겸 TV","24","19.02.12","보겸|bokyem|사나고|콜라보|대구|가태리|재난|사건|사고|이슈","1085802","17809","474","3094","https://i.ytimg.com/vi/O_2LW73-wuA/default.jpg","False","False","보겸TV 유튜브 구독하기 :: https://goo.gl/08r0gG보겸TV의 달달한 영상을 바로바로 시청하시려면 구독은 필수!보겸의 배틀그라운드 영상 모음 :: https://goo.gl/HE4cFd보겸의 오버워치 영상 모음 :: https://goo.gl/tSbgv0보겸의 롤 하이라이트 모음 :: http://goo.gl/It3CHa보겸의 보슐랭가이드/먹방 모음 :: https://goo.gl/em8WLQ보겸의 착불택배 개봉기 모음 :: https://goo.gl/o5nTzd보겸의 원피스 대백과사전 모음 ::  http://goo.gl/Psk9Uq보겸의 클래시로얄 모음 :: https://goo.gl/7wFF3D보겸이 아프리카TV 방송국 :: http://afreeca.com/bokyem123보겸이 인스타그램 :: https://www.instagram.com/great_bk보겸이 페이스북  :: https://www.facebook.com/gbk123456다양한 콘텐츠로 여러분을 찾아 뵙겠습니다!광고&섭외 문의는 bokyem123@naver.com로 문의주세요."
"xZQF1MuMX-s","(다반뉴스) 윤석열, 문재인에 핵전쟁 선포!!! 황교안, 김세연 추방 시켰다!!! / 신의한수 19.12.02","2019-12-02T11:20:04.000Z","UCgOLQwRv1r2m9mhE1tfsn3Q","신의한수","25","19.02.12","[none]","342913","34450","1393","613","https://i.ytimg.com/vi/xZQF1MuMX-s/default.jpg","False","False","(주)민초 커뮤니케이션 대표 신혜식입니다. 더욱 열심히 하는 신의 한수가 되겠습니다. 애국 시민의 소중한 구독료는 애국 방송 사업에 쓰입니다.정기 구독 ARS 가입  1877-1477* 인터넷가입http://www.ihappynanum.com/Nanum/B/3JO90YUSOZ앞으로 더욱 더 좋은 애국 방송으로 보답해드리겠습니다.아래의 계좌번호는 민초커뮤니케이션 후원 계좌번호입니다.국민은행 032901-04-262037(주)민초커뮤니케이션"
"mzpnXFP6kpY","긴급! 윤석열 검찰, 서초경찰서 전격 압수수색! (진성호의 융단폭격)","2019-12-02T09:02:26.000Z","UC-ORGzN6c-OZyCw9YAYNjkA","진성호방송","22","19.02.12","진성호|진성호의 직설|진성호방송|진성호의 융단폭격|진성호TV","205591","20638","359","753","https://i.ytimg.com/vi/mzpnXFP6kpY/default.jpg","False","False","서초경찰서 압수수색"
"NY1Ez4ESaps","12월 2일 6시 펜앤뉴스","2019-12-02T10:45:33.000Z","UCOqCunaF9qVN8bXwsK0HT3g","펜앤드마이크TV","25","19.02.12","펜앤드마이크|펜앤마이크|PenN|정규재tv|정규재방송|펜앤뉴스|펜앤드뉴스|penn news|뉴스|News|korea news|6시 뉴스|시사|이슈|정보|소식|정치|경제|사회|국제|세계|실시간|생방송|정규재|최대현|팬앤드뉴스|황교안|자유한국당|하명수사|백원우|청와대|특감반|불황|현금 복지|수출|무면허|하이노넨|IAEA|서울시|미세먼지|수능 성적표|바른여성연합|권순활|심민현|북한|울산|시장|검찰|검사|법인세|어린이집|지자체|지원급|일자리|실업급여","116935","14759","382","313","https://i.ytimg.com/vi/NY1Ez4ESaps/default.jpg","False","False","자유·진실·시장을 전하는 메신저. 펜앤뉴스.[슈퍼챗 후원 방법]실시간 채팅 내 $(달러)기호 선택 - Super Chat 보내기 선택 - 금액 설정 - 메시지 입력(선택사항) - 구매 후 보내기 선택 - 안내에 따라 구매 완료* 월 1만원 정기구독이면 나라를 지킵니다! *1) 펜앤마이크 정기구독(해피나눔) 바로가기: https://www.ihappynanum.com/Nanum/complex/0BT4KW55HB2) 정기구독 계좌: 기업은행 024-088734-04-046 (주식회사 펜앤드마이크)     특별구독(후원) 계좌: 기업은행 024-088734-01-018 (주식회사 펜앤드마이크)각종 구독(후원)방법 안내: http://www.pennmike.com/com/spon.html* 펜앤투어 - 여행지에서 만나는 즐거운 인문학 *http://penntour19.com 접속 또는 '펜앤투어' 검색* 펜앤컬쳐센터 강좌 수강신청 바로가기 및 강좌 안내 *http://www.pennculture.com 접속 또는 '펜앤컬쳐센터' 검색* 방송시작 알림 받기 *알림이 안 오신 분들은 구독버튼 옆에 🔔종모양🔔이 눌려있는지 확인해주세요👌* 화질이 좋지 않을 때 *동영상에서 오른쪽 밑에 ⚙ ←이 버튼을 눌러주시고 화질을 480p 이상으로 설정해주세요"
"mFInCQbXtnk","술 먹으면 용기가 생기는 법 [라이크LIKE] EP. 18 친구랑 어디까지 가능해?  (ENG/JP)","2019-12-02T10:00:14.000Z","UCv0XxWH9xVxZ8pNyRkEQg8Q","딩고 스토리 / dingo story","24","19.02.12","웹드라마|딩고|웹드|라이크|김강민|유정우|서지혜|Like|김유안|최민규|최혜린|조지안|연애|짝사랑|이별|드라마|한국드라마|kdrama|webdrama|짝남|짝녀|썸|썸녀|썸남|여사친|남사친|술|키스|첫키스|술먹고|주사|기억|기억삭제|친구집|미성년자|미자|zltm|dnpqem|세잘지|연플리|다만너|에이틴|에이틴2|세잘지2|딩고웹드|하이틴|dingo|kimgangmin|kimkangmin|yoojungwoo|seojihye|choimingyu|choihyerin|chojian|crush|dating|breakup|drama|kpop|boyfriend|girlfriend|koreanboyfriend|wholesome|kiss|drinking|teenage|firstkiss|eighteen|highteen|alcohol","167281","5177","62","710","https://i.ytimg.com/vi/mFInCQbXtnk/default.jpg","False","False","술 먹고 하는 행동이 진심이라는 게 이런건가효…?친구랑 이게 가능해? 솔직히 마음 없으면 못함 ㅇㅈ? ㅋ이 와중에 부러운 나새끼 🚨미성년자의 음주는 법적으로 금지되어 있습니다. 위 영상은 픽션입니다. 🚨여러분들 청소년 음주 절대 따라 하시면 하시면 안돼요! (철컹 철컹)🚔✨ 매주 월/ 목 저녁 7시! 구독 + 알림설정하고 본방사수 ㄱㄱ✨딩고 스토리 채널 구독하기 👉http://bit.ly/like_v15좋아요, 댓글, 라이크 해주세요⭐️💙 Instagram : http://bit.ly/dingo_story_insta💙 Facebook : http://bit.ly/snackvideo_fb💙 Naver TV : http://bit.ly/dingo_story_ntv💙 V Live : http://bit.ly/dingo_story_v"
"8opLSpCFj4s","손흥민 '2도움', 무리뉴가 그를 윙백처럼 쓰는 이유(현지 반응 포함)","2019-12-01T09:07:02.000Z","UCJ5-Y5pQbIcx-LveT1Tln8w","김진짜 Real KIM","17","19.02.12","손흥민|손흥민도움|손흥민스페셜|무리뉴|무리뉴손흥민|토트넘|토트넘본머스|본머스|축구|해외축구|프리미어리그|epl|김진짜|김진짜손흥민|김진짜무리뉴|김진짜본머스|김진짜손흥민본머스|손흥민어시스트|손흥민볼터치|손흥민활약상","802317","9022","369","1477","https://i.ytimg.com/vi/8opLSpCFj4s/default.jpg","False","False","감사합니다인스타그램:https://www.instagram.com/kimjinjja10/?hl=ko비즈니스 메일: qksdidhkdwk@naver.com"
"O5RpTB7ExdM","겨울왕국2 ost 노래 모음 - Frozen 2 OST soundtrack [1시간연속재생 ]","2019-11-29T02:05:43.000Z","UCpS4_lcap-K-x7DkHbUEfbw","음악 외국: 외국노래","10","19.02.12","겨울왕국|겨울왕국2|겨울왕국2 ost|노래 모음|겨울왕국2 ost 노래 모음|Frozen|Frozen 2|Frozen 2 OST|Frozen 2 OST soundtrack","1036550","14029","413","2405","https://i.ytimg.com/vi/O5RpTB7ExdM/default.jpg","False","False","겨울왕국2 ost 노래 모음 - Frozen 2 OST soundtrack [1시간연속재생 ]구독과 좋아요 부탁드립니다#겨울왕국2, #겨울왕국"
"glQWBw5Dex0","[사랑과 전쟁] 애교 많고 싹싹하던 며느리의 진실","2019-12-02T02:00:02.000Z","UC0EpedkBG2k7kd8UGJuYShQ","케미TV KemiTV","24","19.02.12","[none]","224996","2650","99","349","https://i.ytimg.com/vi/glQWBw5Dex0/default.jpg","False","False","#현실 은드라마보다더해#막장 의원조#사랑과전쟁시즌2 71화 딸 같은 며느리 편※ 과한 욕설이 포함된 댓글논란을 조장하는 글은 임의로 삭제될 수 있습니다※※케미TV는 재업로드를 하지 않습니다※ ▶케미TV 구독하기 https://goo.gl/jbuLyt▶관련 재생목록 https://goo.gl/P8sK63◈케미TV 공식 사이트◈▶페이스북 https://www.facebook.com/kemitv/▶유튜브 https://goo.gl/rU7FXE"
"Gu4L6bOF_6c","[예능맛ZIP/미운우리새끼] '수육+김장김치+참기름계란밥' 홍자매X한채영의 김장 먹방 모음ZIP.","2019-12-02T08:00:02.000Z","UCnx4Fi4cmkLGDiFfZ311wWw","SBS ENTER PLAY","24","19.02.12","SBSENTPLAY|미운우리새끼|MyLittleOldBoy|예능맛ZIP|홍진영|홍선영|홍자매|미우새 먹방|홍자매 먹방|홍진영 홍선영|한채영|미우새|보쌈|수육|김장 김치|김장|계란간장비빔밥|계란밥","386597","2712","125","305","https://i.ytimg.com/vi/Gu4L6bOF_6c/default.jpg","False","False","'수육+김장김치+참기름계란밥' ...환상의 조합....✨역시 김장 김치는 수육과 함께. 그것이 바로 인생의 진리지.#미운우리새끼 #MyLittleOldBoy #예능맛ZIP.☞ 미운우리새끼(My Little Old Boy) 매주 일요일 밤 9시 5분! 본방사수!"
"H5wJxJM1DG0","절대 XX 당하지 않습니다!!!","2019-12-02T07:53:43.000Z","UC2vZ-y5LAIaqJt5aIp9o-Tg","김용호연예부장","25","19.02.12","[none]","104663","10681","428","263","https://i.ytimg.com/vi/H5wJxJM1DG0/default.jpg","False","False",""
"DrSRiotRdk8","학교에 외계인이 전학오면 생기는 일ㅋㅋㅋ(feat.이상한 비행물체 UFO)","2019-12-01T00:45:16.000Z","UCJundLkbjldzL60kFfKm1vQ","급식왕","23","19.02.12","#급식왕|#두더지|#발가락쌤|#징징이|#방울이|#학교|#웃긴영상|#공트|외계인|UFO|비행물체|전학생|이계인|밍꼬발랄|흔한남매|재밌는영상|깝숙이|구구쌤|온달쌤|수상한|비행기","525712","10240","737","3282","https://i.ytimg.com/vi/DrSRiotRdk8/default.jpg","False","False","#외계인#유형 #꿀팁비즈니스 메일 E-MAIL(BUSINESS) : schoolfoodking@sandboxnetwork.net급식왕과 소통하실 분들은 인스타 https://www.instagram.com/schoolfoodking/틱톡 아이디 schoolfoodkinghttp://vt.tiktok.com/d69rtD/ 페이스북https://www.facebook.com/profile.php?id=100040932466628"
"I9rnnYra8rE","[ENG SUB] 세정(SEJEONG) - 터널 | SERO LIVE | 4K | Tunnel | dingomusic","2019-12-02T09:00:04.000Z","UCtCiO5t2voB14CmZKTkIzPQ","딩고 뮤직 / dingo music","10","19.02.12","딩고뮤직|dingo|dingomusic|music|kpop|live|멜론|세로라이브|최신가요|top100|아이돌|라이브|음악|세정|김세정|갓세정|퀸세정|SEJEONG|kimsejeong|터널|꽃길|솔로|컴백|여자솔로|구구단|gugudan|ioi|아이오아이|걸그룹|여자아이돌|프로듀스101","138406","14542","45","1760","https://i.ytimg.com/vi/I9rnnYra8rE/default.jpg","False","False","🌺세정 '터널' 바로듣기🌺멜론 : http://kko.to/7nZRvfN0j지니 : http://genie.co.kr/2Y3NR0플로 : http://flomuz.io/s/b.DvWJv벅스 : https://m.bugs.co.kr/track/31767374#세정 #터널 #김세정#SEJEONG #Tunnel #구구단#dingomusic #딩고뮤직 #딩고 #dingo세정(SEJEONG) - 터널 | SERO LIVE | 4K | Tunnel | dingomusic★딩고 뮤직 구독하기 click https://www.youtube.com/channel/UCtCiO5t2voB14CmZKTkIzPQ?sub_confirmation=1 나만을 위해 불러주는 라이브를 받아보고 싶다면 딩고 뮤직 구독하기! ★실시간 BEST :: https://youtu.be/UPFEqyMVfwE↘세로라이브 장르별 베스트 / 1시간 https://www.youtube.com/playlist?list=PLmxVF8ick5cRTz5w5ec1Jp-MsWia9LHkV ↘역대급 세로라이브 (랭킹순) https://www.youtube.com/playlist?list=PLmxVF8ick5cSdoEdME6wEjJDLs4XWSV2Z ↘이슬라이브  https://www.youtube.com/playlist?list=PLmxVF8ick5cTI_lZ_O-FqCC2CrzqZ8BxZ #딩고뮤직 #구독필수 #세로라이브_역대급_몰아듣기 ★딩고 프리스타일 구독하기 click https://www.youtube.com/user/nunnaamo?sub_confirmation=1 ★일소라 구독하기 click https://www.youtube.com/channel/UCAbd8xHBGObktNG6F4GeChA?sub_confirmation=1"
"yGd99n7wRBQ","드디어 출고합니다! 8300만원 제네시스 gv80!!","2019-12-02T10:05:56.000Z","UCFUpTxU3nlGed-suY-FjjxA","우파푸른하늘Woopa TV","2","19.02.12","스포츠카|슈퍼카|우파푸른하늘|우파|한승훈|우파tv|자동차|자동차 운전|자동차 동영상|제네시스|GV80|genesis|suv","210163","1784","308","483","https://i.ytimg.com/vi/yGd99n7wRBQ/default.jpg","False","False","안녕하세요 우파TV입니다 오늘 준비한 영상은 바로! 우파가 구입하는 첫번째 국산차이자 첫번째 suv! 바로 제네시스 gv80에 대해 이야기해보았습니다! 과연 어떤 매력으로 우파를 푹 빠져들게 했을지 궁금하시다면? 영상을 통해 확인해주세요!! 재밌게 보셨다면 좋아요와 구독 부탁드립니다!●차량협찬 및 각종문의 / http://woopa@sandboxnetwork.net●검증된 차량용품은 우파몰 / http://woopa-mall.com/●우파푸른하늘 인스타그램 / http://instagram.com/blueskyh2●차를 사랑하는 모임 CLUB SPC / http://cafe.naver.com/clubspc/365 ●편집 : 매의눈필름(H.E.F)#제네시스 #GV80 #신형제네시스"
"-t3dIIFq0r0","숨진 특감반원 '검찰총장'에 유서 - [LIVE] MBC 뉴스데스크 2019년 12월 02일","2019-12-02T11:55:14.000Z","UCF4Wxdo3inmxP-Y59wXDsFw","MBCNEWS","25","19.02.12","MBC|MBC뉴스|뉴스데스크|newsdesk|뉴스투데이|newstoday|8시뉴스|아침뉴스|뉴스|정오뉴스|news|930뉴스|12시뉴스|930|12시","130203","9423","125","506","https://i.ytimg.com/vi/-t3dIIFq0r0/default.jpg","False","False","수능성적 사전 유출‥312명 확인 / 조사중에도 '고교생 논문' 생산 / 故 김용균 1주기‥위험 현장 그대로 / 법정 선 '타다'‥치열한 불법 공방 / 국회 파행‥예산안 처리 시한 넘겨 / 새해 자동차 보험료 또 오른다뉴스는 할 수 있다 당신을 대신해 말한다. 당신을 대신해 따라간다.당신을 대신해 매달린다. 당신을 대신해 해낸다. 본질에 충실한 뉴스를 통해 시청자 신뢰를 회복하겠다는MBC 뉴스의 약속입니다.▶MBC의 모든 뉴스는 유튜브를 통해 생중계됩니다◀05시 58분 MBC 뉴스투데이 1부06시 25분 MBC 뉴스투데이 2부07시 00분 MBC 뉴스투데이 3부 09시 30분 MBC 930뉴스12시 00분 MBC 12뉴스 14시 00분 MBC 2시 뉴스외전17시 00분 MBC 5뉴스19시 30분 MBC 뉴스데스크 (평일)20시 00분 MBC 뉴스데스크 (토,일)라이브 시각은 당일 편성에 따라 달라질 수 있습니다.MBC 뉴스는 페이스북을 통해서도 보실 수 있습니다,https://www.facebook.com/MBCnews/"
"ixy5Garns5A","청와대 전 민정실 검찰수사관 유서, “휴대전화 초기화 말아달라” [RNB, 레지스탕스TV, 정광용TV]","2019-12-02T12:17:59.000Z","UCR3zvEwGCwy22mEgbe-7HIw","[정광용 TV]레지스탕스TV","25","19.02.12","사랑|평화|이해|용서|감사|예수|기독교|하나님|교회|성경|성서|여호와","153755","16442","367","592","https://i.ytimg.com/vi/ixy5Garns5A/default.jpg","False","False","★자율구독료: 하나은행 224-910502-42407 (예금주:정광용) ㅊ 페이팔(Paypal): RNB, 2020kiscom@naver.com ★좋아요 ★구독하기 ★공유하기 ★꼭 부탁드립니다. ★ 구독하기 후, 반드시 ★ [알람] 설정 잊지 마시구요. ★구독에 진심으로 감사드립니다. ★ 고맙습니다.★"
"wqEUCbRjVgw","민주, 나경원 ‘선거법-민식이법’ 딜 제시에 “인질범과 협상 없다” 일축","2019-12-02T03:40:27.000Z","UC1ihKJ6GH37xoWdtllZqhLw","팩트TV NEWS","25","19.02.12","팩트티비|팩트TV|대안방송|FACTTV|커널뉴스|시사|정치|뉴스|더불어민주당|자유한국당|바른미래당|민주평화당|국회|정의당","141688","9959","140","1642","https://i.ytimg.com/vi/wqEUCbRjVgw/default.jpg","False","False","【팩트TV】더불어민주당은 2일 나경원 자유한국당 원내대표가 민식이법을 볼모로 선거법 개정안과 소위 ‘딜’을 시도하자 “인질범과는 협상하지 않는다”고 일축했다.  나 원내대표는 필리버스터 신청으로 민식이법 통과를 막았다는 비난이 쏟아지자 ‘민식이법은 필리버스터를 신청하지 않았다’면서도 ‘선거법을 상정하지 않으면 민식이법을 통과시켜주겠다’며 사실상 패스트트랙 법안 저지를 위한 협상 카드로 사용하고 있다. 홍익표 민주당 수석대변인은 이날 국회 정론관에서 논평을 통해 “국민과 민생을 인질로 삼는 의회정치 파괴 행태에 협상이 있을 수 없다”면서 “국회를 마비시킨 막장정치에 대해 반드시 대가를 치를 것”이라고 경고했다. 이어 “나 원내대표의 말 바꾸기가 어제오늘 일도 아니다. ‘총선 전 북미회담 자제’ 발언에 ‘신 총풍사건’이라는 논란이 일자 ‘우려를 전달했을 뿐’이라고 말을 바꿨고, 반민특위 논란에는 ‘반문특위’라는 말장난에 불과한 해명을 내놓기도 했다”면서 “매국 정치로 국익을 위협하고 아이들의 목숨과 안전을 정치흥정의 도구로 전락시킨 나 원내대표는 즉각 원내대표직을 사퇴해야 한다”고 비난했다. 나아가 “한국당이 마치 민식이법만 통과되면 민생에 대한 책임을 다하는 것처럼 국민을 속이고 있다”며 “지난 국회 본회의에 상정된 199개 안건에는 민식이법 외에도 유치원3법, 청년기본법, 소상공인기본법, 포항지진특별법, 자연재해대책법, 전통시장특별법, 지방자치분권법 등 경중을 따질 수 없는 민생법안이 있다”면서 “이 모든 법안이 한국당에 의해 물거품이 됐다”고 질타했다. 그러면서 “무엇보다 황당한 것은 한국당이 필리버스터를 신청한 법안 중에 한국당 의원들이 발의한 법안도 포함되어 있다는 것”이라며 “자신들이 발의한 법마저 통과를 반대토론을 하겠다는 자아분열적 행태는 어떤 이유로도 정당화될 수 없다”고 강조했다. 아울러 “민주당은 마지막 인내심으로 한국당과 대화에 나설 것”이라며 “그러나 민생테러, 국민을 볼모로 한 인질극을 계속 벌인다면 다른 야당과 함께 개혁과 민생의 길로 나서겠다”면서 4+1 공조체제를 통한 민생법안과 예산안 처리를 시사했다.[영상 제보 받습니다] 진실언론 팩트TV가 독자 여러분의 소중한 제보를 받습니다. 뉴스 가치나 화제성이 있다고 판단되는 영상을 (facttvdesk@gmail.com)로 보내주시면  적극 반영하겠습니다.#팩트TV 정기후원회원이 되어주세요. ARS신청 1877-0411, 직접신청 https://goo.gl/1OjzfE공식후원계좌▶ 우리은행, 1002-142-508338 이상엽이 영상의 저작권은 팩트TV에 있습니다. 본 영상물은 공유 및 소스코드 배포에 한해 허용합니다. 그 외 임의적인 편집 및 가공은 영상출처를 밝힌다해도 본사의 허락없 이 사용할 경우 저작권법 위반에 해당합니다. 팩트TV http://facttv.kr촬영 : 배희옥, 김대왕, 김준영, 이정환글 : 신혁"
