video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"zYq-WPxYbCA","말 함부로 하지마! 나경원-이재정 충돌","2019-11-29T09:46:05.000Z","UCa97kDUvLn9OSn9xTX0uM_g","노컷브이","25","19.01.12","노컷브이|nocutV|노컷V|CBS|스마트뉴스|노컷뉴스","327899","5793","249","3197","https://i.ytimg.com/vi/zYq-WPxYbCA/default.jpg","False","False","#이재정 #나경원 #과거사법[말 함부로 하지마! 나경원-이재정 충돌]  자유한국당의 기습적인 필리버스터 신청으로 29일 국회 본회의 개최는 사실상 무산된 가운데 한국당 지도부와 민주당 대변인단이 본회의장 앞에서 설전을 벌였다. 국회 로텐더홀에서 형제복지원 피해자와 함께 '과거사법' 처리를 요구하는 피켓 시위를 벌이던 민주당 홍익표 수석대변인과 이재정 대변인은 국회의장과의 회동을 위해 이동하던 자유한국당 나경원 원내대표에게 협조를 요청했다. 이 과정에서 민주당 이 대변인이 우리 모두 살인자가 된다고 호소하자 나 원내대표가 말 함부로 하지마라고 맞서면서 험악한 분위기가 연출됐다.#노컷브이 #NOCUTV #노컷뉴스  #NOCUTNEWS #CBSNEWS #CBS ▶유튜브 'CBS 노컷브이' 채널 구독하기 : https://www.youtube.com/subscription_center?add_user=nocutv▶네이버 '노컷뉴스' 채널 구독하기 : https://media.naver.com/channel/promotion.nhn?oid=079▶CBS 노컷뉴스 제보하기홈페이지 : http://www.nocutnews.co.kr/interview/write.aspx애플리케이션 : ‘노컷뉴스’ 앱 설치하고 제보안드로이드 - https://play.google.com/store/apps/details?id=com.devsmart.android.ui애플 - https://itunes.apple.com/kr/app/%EB%85%B8%EC%BB%B7%EB%89%B4%EC%8A%A4/id484575133?mt=8페이스북 : ‘노컷브이’ 메시지 전송 - https://www.facebook.com/nocutv2017페이스북 : ‘노컷뉴스’ 메시지 전송 - https://www.facebook.com/nocutnews영상제보 이메일 : cbsnocutv@gmail.com기사제보 이메일 : nocutnews@cbs.co.kr카카오톡 제보 : 카톡 검색 ‘노컷뉴스’ 후 제보 전화제보: 02-2650-7395홈페이지: http://www.nocutnews.co.kr/페이스북: https://www.facebook.com/nocutv2017트위터: https://twitter.com/nocutnews카카오톡 : https://pf.kakao.com/_xeEUAd/chat카카오스토리: https://story.kakao.com/ch/nocutnews인스타그램: https://www.instagram.com/nocutnews"
"aFFX4T2UzX4","김경호 울린 60대 록커 안소정! 나이가 무색한 파워풀한 고음↗에 극찬 폭발 [보이스퀸 2회]","2019-11-29T02:04:05.000Z","UCYyLIlOJyqkAFKlVjzX5img","MBN Entertainment","24","19.01.12","일반인라이브|일반인오디션|오디션|노래|음악|KPOP|MBN|보이스퀸|안소정|김경호|파워풀한 고음|극찬","140277","1038","71","264","https://i.ytimg.com/vi/aFFX4T2UzX4/default.jpg","False","False","김경호 울린 60대 록커 안소정! 나이가 무색한 파워풀한 고음↗에 극찬 폭발 [보이스퀸 2회]#MBN#보이스퀸#안소정☞ MBN Entertainment 구독하기 : https://www.youtube.com/channel/UCYyLIlOJyqkAFKlVjzX5img?sub_confirmation=1"
"mp0DX03cjN0","사표 낸 박형철은 어디에","2019-11-29T10:39:55.000Z","UCIIpmDPVk7nzNHEUSHmvkUg","채널A 뉴스TOP10","25","19.01.12","감찰무마|박형철|사표|하명수사","218342","8269","889","628","https://i.ytimg.com/vi/mp0DX03cjN0/default.jpg","False","False","'감찰 무마·하명수사' 의혹 속 박형철 사의박형철 비서관 사의…청와대 출근 안 해청와대와 다른 진술한 박형철, 사의 표명※자세한 내용은 뉴스TOP10에서 확인하실 수 있습니다.▷ 공식 홈페이지 http://www.ichannela.com▷ 공식 페이스북 https://www.facebook.com/channelanews▷ 공식 유튜브 https://www.youtube.com/tvchanews"
"j6vYSYRy4JU","나경원 당장 나와라 과거사피해자 조롱한 자한당에 폭발한 이재정ㆍ홍익표","2019-11-29T08:00:09.000Z","UC1ihKJ6GH37xoWdtllZqhLw","팩트TV NEWS","25","19.01.12","팩트티비|팩트TV|대안방송|FACTTV|커널뉴스|시사|정치|뉴스|더불어민주당|자유한국당|국회|정의당|나경원|이재정|홍익표|과거사법|본회의|패스트트랙","398022","13574","269","3634","https://i.ytimg.com/vi/j6vYSYRy4JU/default.jpg","False","False","2019년 11월 29일 국회본회의가 열리기 전 본회의장 앞에서  '진실·화해를 위한 과거사정리기본법 일부개정법률안(과거사법)' 촉구를 위한 피해자들의 피켓시위 중 자유한국당 의원들과 민주당 의원들의 충돌이 있었다.[영상 제보 받습니다] 진실언론 팩트TV가 독자 여러분의 소중한 제보를 받습니다. 뉴스 가치나 화제성이 있다고 판단되는 영상을 (facttvdesk@gmail.com)로 보내주시면  적극 반영하겠습니다.#팩트TV 정기후원회원이 되어주세요. ARS신청 1877-0411, 직접신청 https://goo.gl/1OjzfE공식후원계좌▶ 우리은행, 1002-142-508338 이상엽이 영상의 저작권은 팩트TV에 있습니다. 본 영상물은 공유 및 소스코드 배포에 한해 허용합니다. 그 외 임의적인 편집 및 가공은 영상출처를 밝힌다해도 본사의 허락없 이 사용할 경우 저작권법 위반에 해당합니다. 팩트TV http://facttv.kr촬영 : 배희옥, 김대왕, 이정환"
"hvIBVXAX1YI","[상상극장] 신은 도대체 날 왜 이렇게 만드신 걸까? 그 이유를 araboja｜빨간토마토","2019-11-30T00:41:49.000Z","UCqeOY0kedIjM9cfuBes4BSQ","Red Tomato","1","19.01.12","빨간토마토|애니메이션|만화|토마토|빨토|상상극장|선택극장","73343","1911","42","408","https://i.ytimg.com/vi/hvIBVXAX1YI/default.jpg","False","False","✅ 빨토강의▶ http://bit.ly/redtomato-class ✅   빨토책  ▶ http://bit.ly/2V31Lkt ✅ 빨토구독▶ https://bit.ly/2Mp1uE9 📌사연제보 ▶ briojae1@gmail.com 📌  인스타   ▶ https://bit.ly/2LzkADb 📌페이스북 ▶https://bit.ly/2lYVTJo[영상일정] 💎수 : 오후 4시💎금 : 오후 4시💎토 : 오전 10시 #빨간토마토 #상상극장 #선택극장"
"poWqwJgBjhc","(현장취재) 광화문 천만, 문재인 탄핵 청와대 돌격!!!  / 신의한수 19.11.30","2019-11-30T09:48:16.000Z","UCgOLQwRv1r2m9mhE1tfsn3Q","신의한수","25","19.01.12","[none]","630064","45248","2564","693","https://i.ytimg.com/vi/poWqwJgBjhc/default.jpg","False","False","(주)민초 커뮤니케이션 대표 신혜식입니다. 더욱 열심히 하는 신의 한수가 되겠습니다. 애국 시민의 소중한 구독료는 애국 방송 사업에 쓰입니다.정기 구독 ARS 가입  1877-1477* 인터넷가입http://www.ihappynanum.com/Nanum/B/3JO90YUSOZ앞으로 더욱 더 좋은 애국 방송으로 보답해드리겠습니다.아래의 계좌번호는 민초커뮤니케이션 후원 계좌번호입니다.국민은행 032901-04-262037(주)민초커뮤니케이션"
"sjitbKPHLt8","필리버스터에 막혀 울먹이던 박용진 “나경원, 한유총에 애들 팔아먹어”","2019-11-29T09:17:19.000Z","UCGDjzLOfSakCGHuu7uPw1hg","미디어오늘","25","19.01.12","[none]","489516","20973","1030","4667","https://i.ytimg.com/vi/sjitbKPHLt8/default.jpg","False","False","필리버스터에 막혀 울먹이던 박용진 “나경원 한유총에 애들 팔아먹어”필리버스터에 유치원법 무산 “저게 무슨 정당이에요? 저게 무슨 국회의원들이에요?”29일 자유한국당의 필리버스터 신청으로 유치원 3법 처리가 무산되자 박용진 의원은 “나경원 대표는 미국 가서 나라 팔아먹고 국회 돌아와서는 한유총에게 애들 팔아먹고 있는 것 아니냐”고 맹비난했다. 이날 오후 4시 40분 국회 본청 로텐더홀 앞 계단에서 열린 민주당 규탄대회에서 박용진 의원이 밝힌 지난 330일의 소회를 영상에 담았다."
"n8ZM3mV5z94","경주 진또배기가 추천하는 로컬 핫푸드는?! 반백살 당황시킨 역대급 투머치 먹방 대잔치 (배고픔 주의) l 와썹맨 ep.87ㅣgod 박준형","2019-11-29T08:00:10.000Z","UCYgUhR7EGKauFXgJS0pckGg","와썹맨-Wassup Man","24","19.01.12","와썹맨|wassupman|박준형|경주|여행|travel|gyeongju|리뷰|review|스튜디오 룰루랄라|studio lululala|먹방|황리단길|소고기|소금구이|순두부|황남빵|mukbang|핫플레이스|한옥|국내여행|Korea|KoreanStreetFood|첨성대|수학여행|핑크뮬리|불국사","439672","6881","134","806","https://i.ytimg.com/vi/n8ZM3mV5z94/default.jpg","False","False","요오우!!! 오느른 경주에서 요즘쩰루 핫하다눈 황리단길 보러와썹~!!! 돌아다니눈대 옆애 완죠니큰 왕족무덤이써눈데 거기앞애서 사람들 사진마니찍눈거 신기쓰 기릿~!!!! 꼬맹쓰들한테 맛잇눈거 추천받앗는데 술두부찌게추천하는거 잇쥐??! 근데 쪽꿈 내취향아닌거가타서 경주애서 젤루 유명하다는 경주빵도 머거보구 키위떡가툰것도 머거봐썹!! 저녁으루 갈비머그러갓눈데 사장님쓰 집애서 구워주는거라 완죠니우리집집밥 먹는기분이 드러서 조운거 몬지알쥐~~?! 울꼬맹쓰들도 경주놀러갈일이쓰면 왕무덤가튼것도 구경하고 맛있는것두 마니먹고오면 조캐애애쓰!!! 날씨 마니 추워지는데 감기조심 기릿~~! BAAAAAM!!! #와썹맨 #wassupman #박준형 #경주 #황리단길 #먹방 #god #JoonPark # mukbang [와썹맨] 매주 후라이데이 저녁 5시 쌤삥스 영상 빼애앰~!매주는 아니쥐만 수요일 저녁 5시 깜짝으루 차자오는 New 영상들두 빼애앰~!  [와썹맨] 1화 보러가기 ▶ http://bit.ly/2LvyvyV[와썹맨] 2017년 ver. [사서고생_왓써맨] ▶ http://bit.ly/2AjbsSG[스튜디오룰루랄라] 유튜브▶ https://www.youtube.com/studiolululala"
"XMA7NXCiWjM","인천 최고 유스팀 상대로 사포쓰는 초등학생 네이마르?? 개인 기량이 다들 미쳤어요... l 신의 한수 : 신태용의 방과 후 트릭 EP.11 l 슛포러브 Shoot for love","2019-11-29T10:40:10.000Z","UCdTDdygpZKdDew2s1s419iw","Shoot for Love 슛포러브","17","19.01.12","슛포러브|shootforlove|신태용|김해운|김민구|신의한수|유소년|한국축구|한국축구유소년|대한민국축구|축구유소년|초등학생|초등학생축구|계양구","657162","4100","100","800","https://i.ytimg.com/vi/XMA7NXCiWjM/default.jpg","False","False","사포로 측면돌파하는 초등학생 네이마르의 등장...==슛포러브 더보기 :신의한수 : 신태용의 방과 후 트릭 재생목록 : https://www.youtube.com/watch?v=Cl-cN...       Instagram : http://instagram.com/shoot_for_love/Facebook : http://facebook.com/shoot4love"
"FXljcPdCxO4","드루킹이 전하는 노회찬 죽음의 진실 (feat. 문재인)","2019-11-29T11:38:37.000Z","UC0M-_02RJqMlGTKUjF1WhJg","가로세로연구소","25","19.01.12","가로세로연구소|강용석|김세의|김용호|변희재|문재인|드루킹|김경수|서울|구치소|박근혜|노무현|부엉이|바위|킹크랩|댓글|국정원|조작|사건|특검|허익범|선고|대법원|항소|나경원|황교안|자유한국당|한국당|자한당|필리버스터|국회|원내대표|대표|민주당|우리공화당|공화당|우공당","358312","32645","3022","856","https://i.ytimg.com/vi/FXljcPdCxO4/default.jpg","False","False","가로세로연구소 구독 후원 방법정기구독 후원 ARS 1877-0665기업은행 655-026629-01-014 (예금주 : (주)가로세로연구소)국민은행 465101-01-273030 (예금주 : (주)가로세로연구소)농협 301-0237-9687-51 (예금주 : (주)가로세로연구소)신한은행 140-012-467674 (예금주 : (주)가로세로연구소)우리은행 1005-903-621647 (예금주 : (주)가로세로연구소)KEB하나은행 155-910040-33004 (예금주 : (주)가로세로연구소)투네이션 기부 : https://toon.at/donate/hoverlabPaypal (해외거주자용) : https://paypal.me/hoverlabUSA Citi Bank : Account Number (9250716923), Routing Number (254070116), SWIFT Code (CITI US 33), Account Title (Hover Lab Co.), Address (14028 Marblestone Dr., Clifton, VA, USA 20124)CANADA Shinhan Bank : Account Number (700000149910), Institution Number (355), Transit Number (08101), SWIFT Code (SHBKCATTXXX), Account Title (Hover Lab Co.), Address (14028 Marblestone Dr., Clifton, VA, USA 20124)홈페이지 가입 : http://www.hoverlab2018.com카카오톡 채널 : http://pf.kakao.com/_ilWvT제보 이메일 : jebo2022@gmail.com"
"2Ciz08LClT8","조명섭과 우승자 특별무대 메들리🎤🎤🎤","2019-11-28T22:00:01.000Z","UC3m0s5XAQydCtbLHc8j1Uog","KBS 한국방송","24","19.01.12","KBS|한국방송공사|mylovekbs|조명섭|전유진|이정은|박상현|메들리|트로트|트로트가좋아|꿈속의사랑|잘했군잘했어|당신이좋아|하춘화|현인|남인수|장윤정|도경완","240259","3026","119","331","https://i.ytimg.com/vi/2Ciz08LClT8/default.jpg","False","False","1. 꿈속의 사랑 (조명섭,전유진)2. 잘했군 잘했어 3:36 (조명섭, 전유진, 이정은)3. 당신이 좋아 5:07 (조명섭, 전유진, 이정은, 박상현)"
"7A5HGubGMLo","저 새이름이 뭔가요?","2019-11-29T08:00:01.000Z","UCd4FmcWIVdWAy0-Q8OJBloQ","사나고","26","19.01.12","사나고|3D펜|3Dpen|만들기|making|3d프린터|3Dprinting","543728","23334","126","3701","https://i.ytimg.com/vi/7A5HGubGMLo/default.jpg","False","False","● 3D펜 살땐! [사나고샵]https://smartstore.naver.com/sanago● 3D펜카페 [사나고의 3D펜 비밀기지]https://cafe.naver.com/sanago● 나고사진 보려면? 인스타그램https://www.instagram.com/sanago_kr/● 트위치 방송국 바로가기https://www.twitch.tv/sanago_kr● Contact 광고문의uggnll@naver.com#사나고 #3Dpen #3D펜"
"Ad96mBENnvA","[LIVE] 2019 라네르스 3쿠션 세계 선수권 (준결승전)","2019-11-30T15:59:02.000Z","UCMkrtzkegsLZJ1s6H7S0eKw","MBC Sports+","17","19.01.12","[none]","66439","349","18","1","https://i.ytimg.com/vi/Ad96mBENnvA/default.jpg","False","False","[LIVE] 2019 라네르스 3쿠션 세계선수권 (준결승전)*매경기 종료 후 약 20분간의 정리 타임이 있습니다. 이후 경기 라이브는 이어서 진행되오니 참고 부탁드립니다. ▶엠스플뉴스 APP 다운안드로이드 : https://goo.gl/Rj73Acios : https://goo.gl/YwpqK2▶광고문의 : mbcsportsplusnews@mbcplus.com▶엠스플뉴스 : https://www.mbcsportsplus.com"
"PIoQxi_IXCk","지는 사람 원칩 챌린지! 세기말 로봇 배틀 - ganker ex 03 - 겜브링(GGAMBRING)","2019-11-29T07:00:02.000Z","UCSOeJWyByeoBHpmrm0NnlLw","겜브링 GGAM BRING","20","19.01.12","병맛게임|겜브링|ggambring|sandbox network|샌드박스|갬블링|겜브링tv|갱커|로봇|로보트|robot|ganker ex|원칩|챌린지|paqui|one chip challenge","133788","3407","100","304","https://i.ytimg.com/vi/PIoQxi_IXCk/default.jpg","False","False","#겜브링 #로봇배틀 #원칩챌린지지는 사람은 겁나 매운 과자 먹고 5분 참는 거~【무료채널구독】 ► https://www.youtube.com/channel/UCSOeJWyByeoBHpmrm0NnlLw?sub_confirmation=1【팬아트 및 팬레터 우후~!】 ► ggambring@sandboxnetwork.net【인스타그램】 ► https://www.instagram.com/ggambringtv【겜브링TV 시즌4】 ►애니박스 | 매주 월요일 오후 5시!애니원 | 9월 26일 부터~ 매주 목요일 저녁 6시!챔프 | 9월 23일 부터~ 매주 월-화 저녁 7시!【겜브링TV 방영】 ►애니박스 겜브링TV 시즌 1~3 방송중애니박스 겜브링TV 블록대탐험 방송중애니맥스 겜브링TV 시즌1~2 방송중애니맥스 겜브링TV 블록어드벤처 시즌1 방송중"
"M-cS-Ugcano","[김광일의 입] 정치 工作 본거지, ‘조국 민정수석실’","2019-11-29T09:30:00.000Z","UCdp4_yTBhQmB8E339Lafzow","조선일보","25","19.01.12","조선일보|조선|언론|이슈|신문|방송|뉴스|정치|조국|문재인|민정수석|민정수석실|문화일보|백원우|박형철","147304","13683","1470","473","https://i.ytimg.com/vi/M-cS-Ugcano/default.jpg","False","False","박형철 비서관은 민정수석실 핵심은 물론, 문재인 대통령의 심기를 매우 불편하게 하는 증언을 하고 있다. 그렇다면 그가 어떻게 청와대 분위기를 견딜 수 있겠는가. 당연히 사의를 표명했으며, 출근을 하지 않았던 것으로 알려졌다. 박형철 비서관은 검사 출신으로 2013년 윤석열 검찰총장과 함께 국정원 댓글 수사팀에서 팀장·부팀장으로 함께 일했던 사이다. 그 뒤 두 사람은 동시에 좌천되기도 했다. 박형철 비서관은 윤석열 총장을 “석열이 형”이라고 부른다. 박형철 비서관은 사태의 흐름을 파악하고, 청와대라는 난파선에서 뛰어내려 ‘윤석열 사람’으로 돌아가려는 것으로 보인다.🔸 조선닷컴 공식 홈페이지 http://www.chosun.com🔸 조선일보 무료구독체험 : http://bit.ly/2WnNAF7🔸 조선비즈 공식 홈페이지 http://biz.chosun.com🔸 공식 페이스북 : https://www.facebook.com/chosun🔸 공식 트위터 : https://twitter.com/chosun◈ 사실에 대한 믿음, 할 말을 하는 용기. 조선일보◈#조선일보 #뉴스 #속보 #제보"
"2Z-LyNtQjsI","[생중계] 검찰개혁! 공수처 설치! 13차 촛불문화제 / 정청래 전 의원 '정치, 알아야 세상을 바꾼다' 출판 기념회 / [핫스팟 녹화중계] 데뷔 30주년 블랙홀 인터뷰","2019-11-30T19:59:30.000Z","UClAfLVQYZSLrMAQQ_SXPVZw","OhmynewsTV","25","19.01.12","[none]","81484","6565","702","64","https://i.ytimg.com/vi/2Z-LyNtQjsI/default.jpg","False","False","[생중계] 검찰개혁! 공수처 설치! 13차 촛불문화제 / 정청래 전 의원 '정치, 알아야 세상을 바꾼다' 출판 기념회 / [핫스팟 녹화중계] 데뷔 30주년 블랙홀 인터뷰#검찰개혁 #공수처 #내란음모 #촛불문화제 #패스트트랙 #선거법 #사법개혁 #자동부의 #공수처 #정청래 #2020년 총선 #핫스팟 #박정호 #생중계 #오마이뉴스* '매월 1만원' 자발적 시청료 내기 10만인클럽 010-3270-3828"
"iBM3n4u_gww","오이 극혐자의 오이 극복 챌린지  HANA 김하나","2019-11-29T10:00:09.000Z","UCfTswP_uNy_h86pUjCU410A","HANA 김하나","23","19.01.12","김하나|오이|오이 싫어|오이 극혐|오이 먹방|극복|극복 챌린지|챌린지|김하나 오이|김하나 공대생|공대생 김하나|01커플","155530","5004","181","857","https://i.ytimg.com/vi/iBM3n4u_gww/default.jpg","False","False","오늘도 좋은 하루 !!----------------------------------------­­-----------김하나의 영상 무료로 감상하기: https://goo.gl/MCJxuS김하나의 인스타그램 구경하기: https://goo.gl/SQLiWq----------------------------------------­­-----------COPYRIGHT ⓒ 2019 HANA ALL RIGHTS RESERVED.----------------------------------------­­-----------"
"uxmP4b2a0uY","EXO 엑소 'Obsession' MV","2019-11-27T09:00:07.000Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","19.01.12","EXO|X-EXO|OBSESSION|MV|SUHO|CHEN|CHANYEOL|BAEKHYUN|KAI|SEHUN|엑소|엑스엑소|옵세션|뮤비|뮤직비디오|수호|첸|찬열|백현|카이|세훈","24451080","2357166","63365","467090","https://i.ytimg.com/vi/uxmP4b2a0uY/default.jpg","False","False","EXO's the 6th album OBSESSION is out!Listen and download on your favorite platform: http://smarturl.it/EXO_OBSESSION[Tracklist]01 Obsession02 Trouble03 지킬 (Jekyll)04 춤 (Groove)05 Ya Ya Ya06 Baby You Are07 Non Stop08 오늘도 (Day After Day)09 나비효과 (Butterfly Effect)10 嗜 (Obsession)EXO Officialhttp://exo.smtown.comhttp://www.youtube.com/weareoneEXOhttp://www.facebook.com/weareoneEXOhttp://www.instagram.com/weareone.exohttp://twitter.com/weareoneEXO#EXO #엑소 #ObsessionEXO 엑소 'Obsession' MV ℗ SM Entertainment"
"meFNXlisaTk","결국 이 얘기가 나왔네요... 죄송합니다","2019-11-29T08:20:05.000Z","UC69uMhRJcUnvMnMxKT2SS0w","(MUTUBE)와꾸대장봉준","22","19.01.12","봉준|김봉준|와꾸대장봉준|무튜브|아프리카|mutube|Bongjun|감스트|킴성태|감튜브|겜스트|킴해적단|감킴봉|봉준 킴성태|봉준 감스트|감스트 킴성태|감킴봉 토크|감킴봉 질문|레전드 미션|감킴봉 레전드|감킴봉 오프닝토크|감킴봉 미션|아프리카 대통령|킴성태 감스트|봉준 킴성태 감스트|봉준 감스트 킴성태|무엔터|감컴퍼니|감봉|봉준 감스트 관제탑|감스트 유튜브|킴성태 유튜브|감스트 여친|감스트 릴카|킴성태 여친","305880","2370","137","448","https://i.ytimg.com/vi/meFNXlisaTk/default.jpg","False","False","#봉준 #감스트 #킴성태 #감킴봉 #오프닝토크 [클릭한번만..!  https://www.youtube.com/channel/UC69uMhRJcUnvMnMxKT2SS0w?sub_confirmation=1]★구독+좋아요+알람을 해주시면 추첨을 통해 문화상품권이!!★"
"ONgPMobW878","⭐️주말의 띵화사⭐️  첫 영화 '잠은행' 예고 공개! 이거 이말년씨리즈 맞나요...?","2019-11-28T05:49:47.000Z","UCiBr0bK06imaMbLc8sAEz0A","MBCentertainment","24","19.01.12","MBC|예능|무한도전|entertainment|comedy|TV|gag|김태호|일밤|돌고래유괴단|주말의영화|주호민|이말년|주펄|침착맨|주말의띵화사|주말의띵화|띵화|소혜|김소혜|양동근|박희순|잠은행|이말년씨리즈|딩고|딩프|신우석|고래먼지|기안84|기안","452895","6816","79","1345","https://i.ytimg.com/vi/ONgPMobW878/default.jpg","False","False","**12.4(수) 저녁 7시 유튜브 개봉****12.7(토) 밤 12시 45분 MBC 개봉** (전참시 끝나고 나서!)​MBC X 돌고래유괴단박희순, 양동근, 소혜 등 미친 캐스팅!!제작자만 미친 게 아니라 영화 퀄리티도 미쳤어요!#주말의영화#주말의띵화사#잠은행 #돌고래유괴단"
"CV4Pe15veP8","[모래시계 6회] 너를 믿었던 만큼...","2019-11-29T08:00:01.000Z","UCvRIeQeTZDHRcqVZRu0XBug","스트로 - SBS 복고채널","24","19.01.12","SBS|레트로|복고|최민수|김정현|박상원|홍경인|정성모|고현정|남성훈|이정재|모래시계|드라마|민주화운동|홍준표|검사|변호사|광주|국밥","62318","384","43","127","https://i.ytimg.com/vi/CV4Pe15veP8/default.jpg","False","False","여공들의 야당 당사 검거 시위 현장에 참여한 혜린. 그리고 그곳을 진압하기 위해 투입된 태수의 조직. 태수를 마주한 혜린은 그동안 쌓아온 우정만큼 실망과 배신감을 느낀다.  한편, 역사의 시간은 점차 80년 5월을 향해 가고... 태수는 조직을 떠나 어머니와 함께 국밥집을 차린 자신의 부하를 찾아 광주에 도착한다. 그리고 특전사로 차출된 우석은 출동명령을 받게 되는데... - 모래시계 6회 / 1995.01.17   출연 : 최민수, 김정현, 박상원, 홍경인, 정성모, 고현정, 남성훈, 이정재 외"
"0-mLRmzCil0","[김동길TV-118화] 단식하는 그대에게","2019-11-29T00:00:00.000Z","UCCCzHfAALDPQ0L11UTsKTWA","김동길TV","25","19.01.12","김동길|김동길TV|황교안|단식|당대표|청와대|국민|간디|건강|의식|대한민국|희망","127927","13678","1154","1381","https://i.ytimg.com/vi/0-mLRmzCil0/default.jpg","False","False","청와대 앞에서 단식농성을 하다 의식을 잃은 황교안 대표를 김동길 박사가 만났다. 대한민국을 사랑하는 마음으로 목숨을 걸고 투쟁을 하는 그에게 같은 마음을 전하며 '걱정하지 말라'는 말로 위로를 하고 돌아온 김동길 박사! 국민 모두 한마음이 되어 전진해야 할 때입니다!"
"gVQhe9jIPOg","[여의도튜브] 日 반도체 '통곡의 날' 위기 자초한 결정타 더 큰 파도 남았다","2019-11-28T12:00:08.000Z","UClErHbdZKUnD1NyIUeQWvuQ","MTN 머니투데이방송","25","19.01.12","일본|아베|파나소닉|대만|누보턴|네덜란드|삼성전자|삼성|ic인사이트|유노가미다카시|일본 반도체 패전|과잉품질|수율|미국|트럼프|히타치|도시바|D램|대형컴퓨터|PC용|인텔|마케터|폴데이비드|ASML|노광장비|쇠락","237283","3439","143","200","https://i.ytimg.com/vi/gVQhe9jIPOg/default.jpg","False","False","일본 파나소닉이 반도체 역사 67년의 막을 내리게 됐습니다. 니혼게이자이신문은 28일 파나소닉이 자회사인 파나소닉 세미컨덕터 솔루션즈를 대만의 누보턴에 매각한다고 보도했습니다. 아나운서: 정보경영상콘텐츠: 길인호기사콘텐츠: 강인형기획: 강인형 백승기총괄: 정미경 제작: MTN 머니투데이방송#반도체 #일본 #파나소닉--------------------------------------------------------------------▶️ 머니투데이방송 바로가기  (http://www.mtn.co.kr)▶️ MTN 주요 프로그램 재생목록  - MTN 투데이     ☞ MTN 홈페이지 다시보기 (https://goo.gl/9r5TWQ)    ☞ 유튜브 (https://goo.gl/ELhhR5)  - 이슈&뷰 11    ☞ MTN 홈페이지 다시보기 (https://goo.gl/Tn33sP)    ☞ 유튜브 (https://goo.gl/TjYnZH)   - 시장을 읽는 남자     ☞ MTN 홈페이지 다시보기 (https://bit.ly/2WiUIBC)    ☞ 유튜브 (https://bit.ly/2Y8y9jP)   - 이승조의 TMI    ☞ MTN 홈페이지 다시보기 (https://goo.gl/uMWuCg)    ☞ 유튜브 (http://bitly.kr/51HCz1)#머니투데이방송 #증권 #시황 #경제방송 #뉴스 #부동산 #MTN"
"8eoZ99o55ds","4부 실세 비서관 백원우 왜 몰락을 자초했나? (2019.11.29) [정치분석]","2019-11-29T04:25:55.000Z","UCR0VAgd0w8QI7WWQ0E8Srdw","황장수의 뉴스브리핑o","25","19.01.12","황장수|뉴스브리핑|백원우","113070","12575","154","253","https://i.ytimg.com/vi/8eoZ99o55ds/default.jpg","False","False","미래경영연구소 회원모집1.홈페이지 www.newsbriefing.co.kr 에서 직접 가입 2.성함,휴대폰번호,주소를 문자로 발송: 010-9558-78033.회원 계좌 : 우리은행 1005-702-928498 미래경영연구소4.해외 교포 : PayPal 계좌 pjbjp24@naver.com"
"uebcd3HoNOs","[BANGTAN BOMB] Behind the scenes, recording Euphoria (DJ Swivel Forever Mix ver.) - BTS (방탄소년단)","2019-11-29T11:00:03.000Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","19.01.12","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN","2307521","483520","1044","21774","https://i.ytimg.com/vi/uebcd3HoNOs/default.jpg","False","False","BTS Official Homepage http://bts.ibighit.comBTS Blog http://btsblog.ibighit.comBTS Facebook https://www.facebook.com/bangtan.official"
"sEpqzCpQ-9E","그냥 사귈래? 은우야? [띠미]","2019-11-28T07:16:42.000Z","UC46BbEkxhjIHUj6EJ_waw-g","띠미 ddimmi","24","19.01.12","띠미|Elal|띠미 남친|띠미 은우|안은우|틱톡커|옐언니 은우|틱톡|옐언니|띠미 은우 사귐","601201","10843","386","958","https://i.ytimg.com/vi/sEpqzCpQ-9E/default.jpg","False","False","[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥인스타그램:ddimmi96비즈니스 문의 이메일 : ddimmi96@gmail.com▶샌드박스가 정말 또 이사를 했어요.. ㅎㅡㅎ 새로 바뀐 주소 : 서울특별시 강남구 테헤란로 518 Wework빌딩 15층받는 사람 명 - 띠미 ※ 선물 개봉기는 따로 찍지않고 감사히 받겠습니다!     선물은 강요가 절대 아니에요!"
