video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"oO697ufI1YI","PESSOAS QUE ESTÃO TENDO UM DIA BEM PIOR QUE O SEU","2019-11-30T21:00:04.000Z","UCV306eHqgo0LvBf3Mh36AHg","Felipe Neto","24","19.01.12","felipe neto|irmãos neto|bruno correa|bruno corrêa|dia pior que o seu|dia pior|dia ruim|azar|fail|praia|sol|ironia|dominó|monte rushmore|girafa","1207097","180964","1727","4715","https://i.ytimg.com/vi/oO697ufI1YI/default.jpg","False","False","Você acha que seu dia tá indo mal porque você não tá conseguindo encontrar a chave do seu carro ou algo assim? Assista este vídeo. Você vai se sentir bem melhor.INSTALE O VIGIA DE PREÇO! - https://vigiadepreco.com.br/APP STORE - https://apps.apple.com/br/app/vigia-de-pre%C3%A7o/id1467012135GOOGLE PLAY - https://play.google.com/store/apps/details?id=com.vigiadepreco.app&hl=enEXTENSÃO CHROME - https://chrome.google.com/webstore/detail/vigia-de-pre%C3%A7o/hilpchhlogijamlemmggobblmfcdkomgEXTENSÃO FIREFOX - https://addons.mozilla.org/en-US/android/addon/vigia-de-preco/COMPRE O LIVRO NOVO! - https://www.felipenetolivros.com.br/SEJA MEMBRO! - https://www.youtube.com/felipeneto/join"
"2HYqkb4g22M","9 Jogos que Quase Ninguém Viu o Fim","2019-11-30T18:06:28.000Z","UChYkldqKWymAKTsPku_tDfg","#Refúgio Mental","24","19.01.12","#Refúgio Mental|refúgio mental|10 mais|10 coisas|top 5|refúgiomental|mundo estranho|top 10|do mundo|canal|fatos curiosos|fatos desconhecidos|canal top10|fatos|curioso|9 Jogos|Jogos|que Quase|Ninguém|Viu o Fim|com jogos|jogar|aqueles jogos|Flappy Bird|Pac-Man|Battletoads|Contra|jogos|jogos de computador","197522","25933","332","505","https://i.ytimg.com/vi/2HYqkb4g22M/default.jpg","False","False","Para questões relacionadas a direitos autorais, entre em contato conosco: copymanager.mn@gmail.comTechZone ► https://goo.gl/5mT49hAlguma vez você já se deparou com jogos que são simplesmente impossíveis de jogar? Tentativa após tentativa, vida após vida... e nada funciona. O bom é que agora você pode simplesmente acessar a Internet, seguir as instruções de alguém sobre como passar de níveis e lidar facilmente com qualquer obstáculo... Ou talvez até pontuar o jogo todo e pular direto para a final! Mas antigamente, nem sequer podíamos sonhar com uma coisa dessas. Para descobrir como esse ou aquele jogo de videogame terminava, tinha que tentar até o fim. Infelizmente, isso nem sempre funcionava, e algumas finais permanecem até hoje uma incógnita para muitas pessoas. Mas hoje vamos desvendar esse mistério! Vamos descobrir como aqueles jogos que todos já conhecem terminaram."
"OXg0ysnV9o0","Clash Royale Season 6: CLASHMAS! ❄️ Free Tower Skin ☃️ New Card ❄️ TV Royale","2019-11-30T14:00:22.000Z","UC_F8DoJf9MZogEOU51TpTbQ","Clash Royale","20","19.01.12","Clash Royale|Clash Royale Game|Supercell|Supercell Game|Clash Royale Supercell|Mobile Game|season 6|clashmas|free tower skin|free reward|pass royale|emote","2298479","93652","2222","4639","https://i.ytimg.com/vi/OXg0ysnV9o0/default.jpg","False","False","Watch the CRL World Finals on December 7th: https://www.youtube.com/esportsroyaleNovember Release Notes: https://clashroyale.com/blog/release-notes/november-update.htmlSeason 6 starts on December 2nd! Get a FREE Tower Skin reward, play in the new Arena, unlock the new card and get it boosted to your King Level!Subscribe for more! ►► http://supr.cl/SubRoyaleEnter the Arena! From the creators of Clash of Clans comes a real-time multiplayer game starring the Royales, your favorite Clash characters and much, much more.Collect and upgrade dozens of cards featuring the Clash of Clans troops, spells and defenses you know and love, as well as the Royales: Princes, Knights, Baby Dragons and more. Knock the enemy King and Princesses from their towers to defeat your opponents and win Trophies, Crowns and glory in the Arena. Form a Clan to share cards and build your very own battle community.Lead the Clash Royale Family to victory!FEATURES• Duel players from around the world in real-time in both 1v1 and 2v2 Battles• Earn chests to unlock rewards, collect powerful new cards and upgrade existing ones• Destroy opponent's towers and win Crowns to earn epic Crown chests• Build and upgrade your card collection with the Clash Royale Family along with dozens of your favorite Clash troops, spells and defenses• Construct your ultimate Battle Deck to defeat your opponents• Progress through multiple Arenas all the way to the top• Form a Clan to share cards and build your very own battle community• Challenge your Clanmates and friends to a private duel, or play side-by-side in a 2v2 Battle• Work together with your Clan to unlock Clan Chests• Take on daily and weekly Quests for big rewards• Play new events every week• Learn different battle tactics by watching the best duels on TV RoyalePLEASE NOTE! Clash Royale is free to download and play, however, some game items can also be purchased for real money. If you don't want to use this feature, please disable in-app purchases in your device's settings. Also, under our Terms of Service and Privacy Policy, you must be at least 13 years of age to play or download Clash Royale. A network connection is also required.Support:Are you having problems? Visit http://supercell.helpshift.com/a/clash-royale/ or contact us in-game by going to Settings, Help and support.Privacy Policy:http://supercell.com/en/privacy-policy/Terms of Service:http://supercell.com/en/terms-of-service/Parent's Guide:http://supercell.com/en/parents/#ClashRoyale"
"jB6-3jjiOXk","Zé Neto e Cristiano - BEBI MINHA BICICLETA - DVD Por Mais Beijos Ao Vivo","2019-11-29T14:00:11.000Z","UCRRu9OXVYd5clj2Bs29gUVQ","Zé Neto e Cristiano","10","19.01.12","ze neto e cristiano|zé neto e cristiano|musica sertaneja|música sertaneja|nova música de|largado as traças|derreter a aliança|Morador de rua|Notificação preferida|Bebida na ferida|ontem era eu|#zenetoecristiano|ferida curada|amigo taxista|bateria acabou|ze neto e cristiano 2019|estado decadente|mulher maravilha|sertanejo|status que eu não queria|sertanejo 2018|sertanejo universitário|enchendo e derramado","2464601","75486","1686","2034","https://i.ytimg.com/vi/jB6-3jjiOXk/default.jpg","False","False","OUÇA O ÁUDIO NA SUA PLATAFORMA FAVORITA:SPOTIFY 👉 https://open.spotify.com/album/5Qn8laDtOhTweODnPud3KPDEEZER 👉 https://www.deezer.com/br/album/119073962?app_id=140685&utm_source=lf&utm_content=1f37c011d43ce7bdd3a02ff3bfb5061fAMAZON MUSIC 👉 https://music.amazon.com.br/albums/B081J4F5ZZAPPLE MUSIC 👉 https://music.apple.com/br/album/1488030710?app=music&lId=1792789&cId=none&src=Linkfire&sr=4&ign-itsct=catchall_p4&ign-itscg=30440&ign-mpt=uo%3D4TIDAL 👉 https://tidal.com/browse/track/122553497NAPSTER 👉 https://br.napster.com/artist/ze-neto-and-cristiano/album/bebi-minha-bicicleta-coracao-falido-ao-vivoGOOGLE PLAY 👉 https://play.google.com/store/music/album/Z%C3%A9_Neto_Cristiano_Bebi_Minha_Bicicleta_Cora%C3%A7%C3%A3o_Fal?id=Bmhyxlte4cscshangymmf6ewufe&PCamRefID=LFV_1f37c011d43ce7bdd3a02ff3bfb5061fYOUTUBE MUSIC 👉 https://music.youtube.com/watch?v=0iG714P6Bqk&list=PLaf863IOhXhyyXk4B67J7TnXEfDTtgwlkZé Neto e Cristiano - BEBI MINHA BICICLETA - DVD Por Mais Beijos Ao VivoBEBI MINHA BICICLETA ( Letra )Compositores: Rafael Quadros, Vinni Miranda, Waleria Leão, Denner Ferrari, Kid LimaCortaram minha luzPerdi o meu empregoMinha geladeiraEra só ovo e geloDepois da sacanagem que você fez comigoFiquei com coração e o bolso falidoCom o que aconteceuAté bala perdida tá tendo mais rumo que euBebi minha bicicletaBebi minha TVSó não bebo o meu celularPorque preciso ligar pra você#DVDPorMaisBeijosAoVivo #ZeNetoeCristiano #BebiMinhaBicicleta"
"0W_KzbPOw0E","Uma ótima opção para substituir o pão no café da manhã,  super fácil e rápido delicioso","2019-11-30T20:55:19.000Z","UCMsiBt3dWti3oJLJR_7ikjQ","Cleo Alves","22","19.01.12","Cleo Alves","100446","7800","164","196","https://i.ytimg.com/vi/0W_KzbPOw0E/default.jpg","False","False","Dessa vez fiz uma receitinha deliciosa, super fácil e rápido para substituir o pão no café da manhã, veja que delícia INGREDIENTES:2 colheres de sopa de flocão de arroz 4 colheres de sopa bem cheia de tapioca 2 ovos 1 colher de sopa de queijo parmesão 3Sal a gosto GENTE SIGA-ME  NO INSTAGRAMhttps://www.instagram.com/cleoalves_20/?hl=pt-brINSCREVA-SE NO CANAL E ATIVE O SININHO PARA RECEBER AS NOTIFICAÇÕES DE CADA VÍDEO QUE EU POSTAR COMPARTILHE COM SEUS AMIGOS DEUS ABENÇOE A TODOS. BJS 💋💋💋CANAL PARCEIRO: CULINÁRIA COM GILBERTO  https://www.youtube.com/channel/UCV6xz9uONeKU5I91FE15WRwCANAL PARCEIRO: JESUS CRISTO TE FALA https://www.youtube.com/c/JESUSCRISTOTEFALApalavrasdevidaeternaCANAL PARCEIRO: TIAGO SODRÉ https://www.youtube.com/channel/UCy78YRi3hQhXr0U2fyXFE1w"
"03LoM5mlj6o","GABIGOL RECUSA PROPOSTA DO FLAMENGO? MENGÃO PRÓXIMO DE VENDER JOGADOR PARA O JAPÃO? RELACIONADOS E+","2019-11-30T19:20:21.000Z","UCIpylxq_JDl2YpvTpN11p9Q","FLAZOEIRO","17","19.01.12","Flamengo|Fla|Mengo|Mengão|Fla Notícias|Notícias do Flamengo|Ultimas Notícias do Flamengo|Flamengo 24 Horas|Flamengo ao vivo|Fox Sports|Globo Esporte|Treino Do Flamengo|Gabigol|Gabriel Barbosa|Gabigol Flamengo|Gabigol recusa flamengo|Gabigol Resposta Flamengo|Flamengo renova com Gabigol|Gabigol renova com o Flamengo|Everton Ribeiro|Everton Ribeiro Lesionado|Palmeiras|Flamengo x Palmeiras|Matheus Savio|Jogador do Flamengo vendido","118561","15011","307","2732","https://i.ytimg.com/vi/03LoM5mlj6o/default.jpg","False","False",""
"mlBdEXwNLys","Horóscopo de DEZEMBRO 2019, por Márcia Fernandes","2019-11-30T18:00:27.000Z","UCFU3gn0coWqxh_1qzhv4AQg","Márcia Fernandes","22","19.01.12","márcia fernandes|sensitiva|astróloga|astrologia|numerologia|planetas|signos|horóscopo dezembro 2019|dezembro 2019","63219","9124","127","185","https://i.ytimg.com/vi/mlBdEXwNLys/default.jpg","False","False","Horóscopo de DEZEMBRO 2019, por Márcia FernandesPrevisões Astrológicas no mês de DEZEMBRO 2019. Confira neste vídeo tudo sobre seu Signo. O décimo segundo mês em nosso calendário atual foi nomeado de Dezembro em homenagem a Decem, uma das Senhoras do Destino, regente do presente e tecelã do fio da vida na cultura antiga romana.Neste mês, celebrações antigas como o solstício de inverno (no hemisfério norte) eram exaltadas refletindo em tradições que perpetuamos até hoje no nosso Natal, como o pinheiro e as guirlandas.Também dentro da cultura judaica temos o Hannukah ou festival das luzes, no qual se acende, diariamente, uma vela branca em agradecimento a reconquista do Templo de Jerusalém, há dois mil anos.Dezembro representa o fechamento de um ciclo, um período para refletir sobre o ano que passou, uma avaliação do que iremos querer para o próximo ano.Este ano, em especial, reveja todos os aspectos de sua vida: das realizações as frustrações. Balanceio o que quer. Delimite seus projetos mais importantes e priorize um deles.Deseja saber mais sobre as previsões de Dezembro? Tudo sobre seu Signo? Dicas para seu sucesso, sua prosperidade? Então, acesse o link com alegria e fique por dentro de tudo:  https://www.marciafernandes.com.br/site/horoscopo-dezembro-2019/Paz, luz Divina e um Dezembro muito próspero a todos!Feliz Natal e um Ano Novo repleto de paz, amor e infinita prosperidade! Feliz 2020 a todos!"
"Azgkm9SmPfg","A DECORAÇÃO DO MEU QUARTO FICOU PRONTA !","2019-11-30T14:45:00.000Z","UChMJkHCD2wdvSO7CMOuLR-w","Renato Garcia","24","19.01.12","RENATO GARCIA|RENATO DA XJ6|RENATO|CAMARO|DAILY VLOG","470076","92337","719","2546","https://i.ytimg.com/vi/Azgkm9SmPfg/default.jpg","False","False","Minha Loja: https://www.lojarenatogarcia.com.br/MercadoLivre: https://eshops.mercadolivre.com.br/LOJARENATOGARCIA ●Instagram: https://www.instagram.com/renatogarciayt●Twitter: https://twitter.com/renatogarciayt●Facebook: https://www.facebook.com/renatogarciayoutubeME ENVIE PRESENTES ! Caixa Postal: 8748CEP: 86020980LONDRINA - PR MEU SEGUNDO CANAL: https://www.youtube.com/channel/UClUN2J5hwEsE6_sKW3SPlMg●Contato para parcerias e eventos: renatogarcia.comercial@gmail.com"
"0khinWzrO-o","Rap do Free Fire l Eu sou a lenda l Ft. Tauz, Yuri Black, VMZ e VG Beats","2019-11-29T22:00:02.000Z","UCIvBHgnnLSVr9enuPvBuwyw","Piuzinho","20","19.01.12","FREE|FIRE|BATTLEGROUNDS|free|fire|battlegrounds|hack|HACK|mito|piuzinho|piu","728532","190433","3931","14510","https://i.ytimg.com/vi/0khinWzrO-o/default.jpg","False","False","Primeiro Rap do Free Fire com a parceria do Piuzinho, Tauz, Yuri Black, VgBeats e VMZ. O clipe foi produzido pela Wallaroo Corp. em parceria com a Kinonik. A produção musical ficoupor conta do Leo Hammes e o beat foi criado por Sidney Scaccio.DATASHEETScript and Direction: Daniel Gravelli @danielgravelliPhotography Direction: Paulo Prazeres @paulo_prazeresExecutive Production: Aimée Borges @eiaimeeborgesDaniel GravelliProducers: Aimée BorgesDaniel GravelliPaulo PrazeresYuri BlackProducers Coordinators: Amanda Moura @moura_amandaDan Andrade @danandrade_oficialProduction Assistant: Gabriel Barge @gabrielbargeCharles RobertoPhotography Still: Rodrigo Baldissara @rbaldi_Illuminator: Luiz MadIlluminator Assistant: Gabriel BargeDrone Operator: Charles Roberto @chdroneMake up: Gleicy Favacho @gleicyfavachoMONTAGE AND POS PRODUCTIONEdition/Pos Production: Luiz Mad @luiz.madLogo Design: Nathan Redzera @redzera085MUSIC PRODUCTIONBeat: Sidney Scaccio @sidneyscacciobeatsProduction, Mixing and Mastering: Leo Hammes @leohammesLYRICS COMPOSITIONPiuzinhoTauzYuri BlackVMZVgBeatsMAKING OFProduction and Direction - Luiz MadEdition/Pos Production: Gabriel BargeCASTPiuzinho @piuzinhollTauz @tauzoficialYuri Black @yuriblackh2VMZ @vmzoficialVgBeats @vgbeatsoficialSUPPORT CASTAndré Renan Batista @renansousa11André Fontes @andre_fontessAngely Josuá @angelyjosuaBernardo Pontes @be.loboCaio Becker @caiolbeckerCaio FerreiraCazu Faria @cazu_fariaCharles RobertoChin @canaldochinDJliuth @enzolanobreFrancisco SilvaFubuki BG @fubukibgGabriel BargeGGEazy @ggeazy_66Hakira @hakiraoficialHandryus Marques @handryusJuliana Moura @ju_moura84Juliana Rente @lianajurJulianne BezerraJuuuh Sena @Juuuh_sennahJunior Martins @martinsvintedoisKarine França Forster @karineforster94Karol Muniz @kaah_muuniiizLe Ninja @le.ninjaffLucas AguiarLuiz Guilherme SilvaMarcela Alves @marcelaalveesssMarcelo Pena Câmara @marcelo_mpcMariana Özil @marianaozilMatheus Vicente @mathvicentNegay @jonasthomazbomfim_Neto Araújo @neto_araujo03Rafael Veríssimo @verissimobeatboxRichard Pena Câmara @richardpcamaraRodrigo BaldissaraRyze @marcinh.nhrSandro CardosoShiba GamePlay @shibagameplayTKKK @TKMillerWilma Del SartoYago Lazari @yagolazariPRODUCTIONWallaroo Corp. @wallaroocorpKinonik @produtorakinonikSPECIAL THANKSLuiz, Câmera e Produção @luizcameraeproducaoMPC Sonorização @mpcsonorizacaoWesley Sodré @heysodreWooMaxx @woomaxxMake e Asas"
"ExviRyqL5gA","Títulos do Flamengo fazem voltar discussão sobre dinheiro da TV, mas não se fala do mais importante","2019-12-01T00:34:56.000Z","UCRcRAyb5Y4x3HVNKBZ9SMLA","Mauro Cezar","17","19.01.12","flamengo|campeonato brasileiro|libertadores|futebol|flamengo campeão|mauro|mauro cezar pereira|mauro cezar|espn brasil|espn|uol|dinheiro da TV|quotas de televisão campeonato brasileiro","116534","18119","263","0","https://i.ytimg.com/vi/ExviRyqL5gA/default.jpg","True","False","Critérios atuais foram reivindicados por clubes que hoje ganham menos. Especialista alertou para o que aconteceria se Flamengo e/ou Corinthians disputasse o título da Série A, faturando mais dinheiro ainda.Leia coluna na Gazeta do Povo sobre o tema: https://www.gazetadopovo.com.br/vozes/mauro-cezar/flamengo-lideranca-discussao-equivocada-sobre-cotas-de-tv/"
"DS6hG9VJw9w","Bruno passou mal? - Encaixando formas: desafio super cansativo!","2019-11-30T12:00:02.000Z","UCIR9VKPE70KJ4DX2zCjHObw","Canal IN","24","19.01.12","irmãos neto|familia neto|neto|Felipe|Luccas|Felipe Neto|Luccas Neto|Casa|felipe e lucas|bruno|familia|engraçado|humor|amizade|Canal IN|Bruno Correa|Bruna Gomes|desmaio|passou mal|encaixando formas|desafio|brincadeira|Matheus Marinho","290262","33995","375","519","https://i.ytimg.com/vi/DS6hG9VJw9w/default.jpg","False","False","REALIZAÇÃO: PLAY9Canal do Felipe - https://www.youtube.com/user/felipenetoCanal do Luccas - https://www.youtube.com/user/luccasnetoCanal do Bruno - https://www.youtube.com/user/PlatinaKHCanal da Bruna - https://www.youtube.com/channel/UCu3PnW9yUmniJj5-QZ44jOQ"
"ctkCvitmK9g","FLAMENGO CONSEGUIRÁ MANTER GABIGOL, BRUNO HENRIQUE E JORGE JESUS EM 2020?","2019-11-30T21:45:51.000Z","UCw5-xj3AKqEizC7MvHaIPqA","FOX Sports Brasil","17","19.01.12","FOX|FOX Sports|FX|FOX Sports Brasil|Futebol|Soccer|Football|Brasil|Brasileirão|Campeonato Brasileiro|BRA|Brazil|Copa do Brasil|Libertadores|Rodada|Gols da Rodada|Melhores Momentos|Esporte|FUT|FOX AO VIVO|Ao Vivo|Rádio|Flamengo|Palmeiras|Corinthians|Neymar|Rubro-negro|Carlos Alberto|Coutinho|Felipe|Phillipe|Philippe|Goal|Gabigol|Timão|Barcelona|Real Madrid|Benja","111455","4440","106","391","https://i.ytimg.com/vi/ctkCvitmK9g/default.jpg","False","False","Durante o Expediente Futebol, nossos comentaristas falaram sobre momento que vive o elenco rubro-negro e fizeram projeção para 2020. Quer saber tudo sobre o melhor do esporte? Acesse nossas redes!http://www.foxsports.com.brBaixe o APP!http://bit.ly/yt_cnbra➡ Facebook: http://facebook.com/foxsportsbrasil ➡ Twitter: http://twitter.com/foxsportsbrasil➡ Instagram: http://instagram.com/foxsportsbrasilTorcemos Juntos!#Flamengo #Gabigol #Jesus"
"6fP4MD6oJOM","Combatchy - Anitta, Lexa, Luísa Sonza e MC Rebecca | FitDance SWAG (Official Choreography)","2019-11-30T14:00:00.000Z","UC_9Drl4GYRQ0zEAtHM16Oew","FitDance Swag","22","19.01.12","SWAG|MOJO|STYLE|HIPHOP|ONEMillion|Dance|Advanced|Hip|Hop|Hard|Success|Choreography|Official|Tutorial|FitDance|Channel|Life|TV|1MILLION|Studio|Video|Trend|Hit|Sucesso|2018|musica|nova|combatchy|anitta|lexa|luisa sonza|mc rebecca","212558","19715","324","425","https://i.ytimg.com/vi/6fP4MD6oJOM/default.jpg","False","False","Combatchy - Anitta, Lexa, Luísa Sonza e MC Rebecca | FitDance SWAG (Official Choreography)Coreografia de Ruan Patrício.Follow FitDance at our social media networks:https://www.instagram.com/fitdanceswaghttps://www.facebook.com/fitdanceportalSpotify: fitdanceoficialActivate your notifications from our channel and help us grow!Sharing on your Facebook is a good idea. :)Shop Online: https://www.fitdancestore.com.brLearn more about @fabiobigbossWant to be part of the largest dance class program in Brazil? Become a FitDance Instructor and have fun with us!http://www.fitdance.com/seja_instrutor"
"StNP1E-FeDQ","MEDITAGRAM","2019-11-30T14:00:04.000Z","UCEWHPFNilsT0IfQfutVzsag","Porta dos Fundos","24","19.01.12","porta dos fundos|kibe loco|fabio porchat|gregorio duviver|ian sbf|antonio tabet|joão vicente de castro|comedia|humor|engraçado|funny|comedy|risos|risadas|hilario|bizarro|parodia|satira|cotidiano|o limite do humor|instagram|influencer|influenciador|youtuber|tibet|monge|monastério|meditação|nirvana|yoga|buda|retiro|filtro|stories|viahem|hotel|hoteis|reserva|expulso","586268","72061","2119","1497","https://i.ytimg.com/vi/StNP1E-FeDQ/default.jpg","False","False","Olá, Budalovers! Quer ver uma sinopse mais legal que essa? Então arrasta pra cima, reage com foguinho, responde por DM, usa meu filtro de #CarpeDiem e não esquece de dar um like, compartilhar, ativar o sininho. Pera aí... rede errada?ELENCOGregório DuvivierMAKING OF:BAIXE O APP DO PORTAAndroid: http://bit.ly/2zcxLZOiOS: https://apple.co/2IW633jTRADUÇÃO E LEGENDAGEMDispositivaJosniel RodriguezEsse é o canal Porta dos Fundos. Lançamos vídeos todas as segundas, quintas e sábados às 11h.#CurtirSemCurtir"
"OlYvfMqj1YA","COMO SURPREENDER SUA NAMORADA! ELA ADOROU, EU JURO! - Parte 8 - T2.ep340","2019-11-30T23:00:03.000Z","UC68lo9oCCz9VbEFUqRD_mrg","Vivendo Mundo Afora","19","19.01.12","VIVENDO MUNDO AFORA|VMA|VIVENDO MUNDO A FORA|VIAJANDO MUNDO AFORA|MUNDO AFORA|MUNDO A FORA|volta ao mundo|viagem|viajar|em família|família|DE CARRO|CARRO|KOMBI|CONTINENTE AMERICANO|AMÉRICAS|AMÉRICA CENTRAL|COMO É|QUANTO CUSTA|DOCUMENTOS|BUROCRACIA|FRONTEIRA|EL SALVADOR|GUATEMALA|SURPRESA|GOSTOU|NÃO GOSTOU|EU JURO|AMOR","76662","12377","319","386","https://i.ytimg.com/vi/OlYvfMqj1YA/default.jpg","False","False","👆👆👆 ESSE CANAL É UM REALITY SHOW DE VOLTA AO MUNDO👆👆👆 .....................................................................................................................................................................✚ Quer nos ajudar a produzir muuuito mais e acompanhar a aventura em TEMPO REAL? Seja um apoiador do Vivendo Mundo Afora e participe do nosso GRUPO no TELEGRAM! ▼http://apoia.se/vivendomundoafora✚ Quer ser um aventureiro raiz e ter um uniforme VMA pra chamar de seu? Acesse a nossa LOJINHA e de quebra ajude o nosso projeto a seguir em frente! ▼https://www.lolja.com.br/vivendo-mundo-afora/Um casal meio maluco, mas bem humorado, em uma Volta ao Mundo de Carro! Compartilhamos experiências e o nosso dia a dia vivendo, literalmente, na estrada. Moramos em nosso carro desde 2016, que foi adaptado por nós mesmos pra ser a nossa casa.Vem com a gente nessa aventura, sem data estimada pra acabar!Agradecimento especial aos nossos amigos e apoiadores:Alex PinottiAmanda LernerAmaro Cícero BezerraBruna SerafimBueno JonathanClaudio LimaDayana alvesDea Teresa de Almeida TorresDiego RapackiDiogo PereiraDouglas Alan MaitelliDrone Horizon StoreEdson Tavares de britoElaine do ValeElton Carlos RempelFelipe de Medeiros Costa FrancoFernando FonsecaFlavio Pereira de Almeida Bockguilherme martins ramosGustavo VendraminiHamilton RichterHenrique CoelhoHermínio Áureo de Queiroz NetoJean SestremJoão TorrecilhaJulio AmaralKauan LoboKelvin PereiraLuciano piccartLuciano WaltrickLuísMaiquel Kochhann LunkesManoel Josenaldo Nogueira de Andrade JuniorMarcelo DaibertMarcelo Ismael AlvesMarco Aurélio SchwantesMarjoyre Anne Lindozo LopesNicolao Constantino NetoRaimundo Alberto da Costa NetoRodrigo SilvaRudolf FonsecaSalim M. CardosoSamanta Pereira SimõesSara PessopaniTania StahlkeTiago DantasValéria MarquesVilson Filippe JuniorViviane NogueiraWillys Andrade OliveiraObrigado por fazerem parte dessa história!!Contato comercial: comercial@vivendomundoafora.com.brOBS.: Os vídeos do canal vão ao ar com uma diferença de tempo da nossa localização atual, tempo esse necessário para a aventura acontecer e ser registrada, bem como para a posterior edição e para conseguir internet para a sua publicação, o que é feito tudo por nós mesmos, direto da estrada! Para acompanhar em tempo real, participe do nosso GRUPO no TELEGRAM através do link:► https://apoia.se/vivendomundoafora ◄ Acompanhe nosso trabalho também em:==================================Instagram: @vivendomundoaforaFacebook: /vivendomundoafora==================================Obrigado! Deixe seu comentário abaixo! Curta e Compartilhe com seus amigos!#FRONTEIRA #ELSALVADOR #GUATEMALA"
"MXWlK3TUWC8","DESIMPEDIDOS E OS BASTIDORES DA TV!","2019-11-30T14:00:20.000Z","UCFjrDmEnxrG5TRGVO0TPHLA","Desimpedidos","17","19.01.12","desimpedidos|futebol humor|futebol comedia|engraçado|futebol|zueira|gol|golaço|tricks|soccer|mitagem|dibre|drible|time|disimpedidos|disimpididos|desimpididos|Desimpedidos por Trás|Fred|Bolívia|BTS|Bolívia Talk Show|Bira|Desimpedidos no Passa ou Repassa|Alê Xavier|Paulo Vita|David Brazil|Gominho|Celso Portiolli|SBT|Globo|Luciano Huck|Caldeirão do Huck|The Noite|Projac|André Henning|Fred +10|Falcão|Futsal|Angélica|Desimpedidos entrevista|CR7|Cristiano Ronaldo|Marta","243053","38296","257","530","https://i.ytimg.com/vi/MXWlK3TUWC8/default.jpg","False","False","Se não tem funk no sábado o final de semana começou errado! O Fred e o Bolivão chegaram pra lançar a braba e contar mais bastidores das participações do Desimpedidos nos programas de TV! Se você quer saber é mais, hoje é dia, mlkin! Segue a gente no Insta: http://bit.ly/seguenoisnoinstaCOMPRE O ALMANAQUE DESIMPEDIDOSAmazon - https://amzn.to/2NPe0uLLivraria Curitiba - http://bit.ly/2LmDIFwPanda Books - https://bit.ly/2NQiWQ7Este é o canal Desimpedidos. Pra quem ama futebol e zueira sem  limites, aqui  seu time é pequeno, o Paulo Baier é deus e o Cristiano Ronaldo é só mais um. CONTATO: contato@desimpedidos.com.br / imprensa@nwb.com.br--------------------------Experimente 1 mês grátis do banco de trilhas Epidemic Sound: http://bit.ly/epidemicnwb-------------------------Segue a gente no IG: @desimpedidos / @nwb.oficialCRÉDITOSELENCO PASSA OU REPASSA: Reprodução/Instagram oficial tocaprobiraELENCO PASSA OU REPASSA 2: Reprodução/Instagram oficial tocaprobiraELENCO PASSA OU REPASSA 3: Reprodução/Instagram oficial fredFOTO GOMINHO: Reprodução/Instagram oficial gominhoGOMINHO, DAVID BRAZIL E ELENCO: Reprodução/Instagram oficial davidbrazilDAVID BRAZIL: Reprodução/Instagram oficial davidbrazilCALDEIRÃO DO HULK: Foto: DivulgaçãoANDRE HENNING: Foto: DivulgaçãoFALCÃO: LUCIANO BERGAMASCHI/CBFSANGELICA: Foto: Eduardo Knapp/Folhapress"
"VfsSe4ypLBk","INIMIGO GAMER PT. 2 | PARAFERNALHA","2019-11-30T13:00:10.000Z","UCddYq41_tZ1FnLlguLT6-Ow","Parafernalha","24","19.01.12","parafernalha|parafernalia|humor|comedia|esquete|canal parafernalha|canal parafernalia|jhonny drumond|cezar maracuja|victor lamoglia|renata canossa|mariana rebelo|daniel curi|gamer|videogame|stream|online|xbox one|ps4|jogo|disputa|vencedor|perdedor|japão|japonês|rivalidade|briga|riso|alegria|games|pc|jorge hissa|Dani Xu Xiang Quian|Brenda Harumi|Josie Antello","525192","65865","1393","770","https://i.ytimg.com/vi/VfsSe4ypLBk/default.jpg","False","False","A batalha entre gamers raramente sai do mundo virtual, mas quando chega nesse ponto é porque a coisa ficou séria.Toshiro está de volta! Sim, aquele Toshiro que uma vez ganhou uma partida de street fighter usando só um hashi enquanto mastigava uma bolinha de raiz forte. Agora não existe mais fuga e a ajuda vai ter que vir de alguém muito mais experiência, o Velho Gamer. Alguém que está acostumado com controles com fio em uma época sem save automático.INSCREVA-SE: http://tinyurl.com/c6fm4okFacebook: http://www.facebook.com/parafernalhaTwitter: http://www.twitter.com/parafernalhaInstagram: https://www.instagram.com/parafernalhareal---FICHA TÉCNICA:Produtora: Massiv Head de Projetos Especiais: Rafael Nascimento Assistente de Projetos Especiais: Guilherme Resende Direção de Conteúdo: Rafael Castro Roteiro: Gustavo VilelaDiretor: Gustavo ChagasAssistente de Direção: Leonan PacíficoDiretora de Produção: Alessandra Bezerra Produção:  Natã Lamego  e Jonas MourilheAnalista de Planejamento Audiovisual: Vitor Hugo Faria Coordenadora de Arte: Caroline VianaArte:  Vic Estevs Maquiagem:  Brayon MattosPós Produção: Massiv Montagem: Marco HartmannColorista: Marco HartmannSom direto: Renan Sodré - Overloud Studios  Participação: Jorge Hissa, Dani Xu Xiang Quian, Silvio Matos e Fábio Nunes"
