video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"vcs4qB4-11w","[역대급x100]  '제2의 빙수야?' 아니요! 빙수야보다 더 너무하네요!!ㅋㅋㅋ 나름이 양푼왕 먹방 MUKBANG","2019-11-28T09:00:14.000Z","UCq9MDndXc1y3he3uPZLPskQ","[Nareum_TV] 나름TV","22","19.30.11","asmr food|food asmr|빙수야|튀김|빙수야 분식|양푼양|모둠튀김|떡볶이|치킨|빙수야 짝퉁|양푼왕|분식맛집|고추튀김|튀김먹방|떡볶이먹방|빙수야 털기|1000원분식|분식집","799741","12396","591","1075","https://i.ytimg.com/vi/vcs4qB4-11w/default.jpg","False","False","#부산먹방유튜버 #부산 #서울#나름이네 식당1호점 탕수육 전문점/ 용이네 탕슉/부산 부산진구 동천로85번길 18/051-623-29592호점 짬뽕 전문점/용이네 가마솥짬뽕 /부산 부산진구 서전로58번길 91/051-808-2959*문의 nareum@sandboxnetwork.netmelody30400@naver.com(개인메일이 아니기에, 개인메일은 삼가부탁드립니다)*편집문의 90sun93@gmail.com*인스타 - nareum_tv*BGM Music provided by 브금대통령Track : 갑자기 멍때리기 https://youtu.be/TdQYTw-jhw8Track : 조별과제Music by 브금대통령 Music provided by 브금대통령Watch : https://youtu.be/wLuWmPrJkSk음악제목 : Black ComedyMusic by 브금대통령Music provided by 브금대통령Track : 하나 둘 셋Music by 브금대통령 Music provided by 브금대통령Watch : https://youtu.be/wkNnqbtQ25YTrack : BrunchMusic by 브금대통령 Music provided by 브금대통령Watch : https://youtu.be/bO5FQBl77VUTrack : DoopbaMusic by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/38kepvoHjoITrack : Sparkling JuiceMusic by 브금대통령 Music provided by 브금대통령Watch : https://youtu.be/_TZaXRZq32k*모든 폰트는 라이선스를 구입 후 사용중입니다.각국어 번역 자막 제작 : 컨텐츠 제작의 마무리는 컨텐츠플라이! 글로벌 진출을 위한 최고의 파트너,CONTENTSFLY에서 제작되었습니다.https://www.contentsfly.com      나름이의 초대링크- https://contentsfly.com/invite?p=MPIHz%2FoXSV67f0KxzaY3EA%3D%3D"
"HDyMsXWIaG0","돌아온 괴생명체 [총몇명 스토리]","2019-11-27T09:00:04.000Z","UCRuSxVu4iqTK5kCh90ntAgA","총몇명","1","19.30.11","총몇명|나천재|민모리|박진숙|민들레|ㅋㅋㅋ|재밌는 만화","2233961","55959","933","7012","https://i.ytimg.com/vi/HDyMsXWIaG0/default.jpg","False","False","총몇명 스튜디오 - 총몇명, 십제곱, 5G민, Jin벌써 11월이 끝나고 12월이 찾아오네요. 추위 조심하시구요!감사합니다. ♬ BGM silent-motion---suspenseful-underscore-by-rafael-krux.alien-invasion---dark-suspense-orchestra-by-rafael-kruxvisitors-in-the-night---dark-suspense-orchestra-by-rafael-kruxominous-forces---dark-dramatic-creepy-orhcestra—by-rafael-kruxdreams-of-war---suspense-ambient-underscore-by-rafael-kruxBy rafael krux  (https://filmmusic.io/artists/profile/24-rafael-krux/)Licence: CC BY (https://creativecommons.org/licenses/by/4.0/deed.ko)"
"jNlGm0G08gI","엠맥충 창현이 반해버린 모든노래 +5키 올려부르는 💖가수 반하나💖","2019-11-28T09:19:45.000Z","UCPJmHR4CG_lRuVwKCo0kjjg","창현거리노래방KPOP COVER STREET KARAOKE","10","19.30.11","KPOP|덕자|턱형|정배우|임다|철구|KARAOKE|노래방|워크맨|감스트|장성규|봉준|연플리|세야|신세경|하늘|급식왕|장삐쭈|와썹맨|송대익|wish107.5|제이플라|JFla|버블디아|라온|Raon|이수|김범수|나얼|볼빨간사춘기|아이유|선미|양팡|박효신|엠씨더맥스|멜론|더블비|보겸|보물섬|공대생|영국남자|일소라|혼코노|커버곡|음악|노래|버스킹|팝송커버|노래잘하는법|원밀리언댄스|BANGTANTV|복면가왕|총몇명|이슈텔러|마마|과로사|뜨뜨뜨|킴성태|수빙수|파뿌리|동네놈들|아는형님|미우새|우마|K-pop|Mnet|물어보살|리그오브레전드|LOL|BTS|아간세|문명특급|하비|송하예|이지금|혜리|있지|itzy|강민경|음치교정|송가인|미스트롯|cover|비긴어게인|이수현|불후의명곡|새송|박봄|여자아이들|요요미","380899","4966","199","1041","https://i.ytimg.com/vi/jNlGm0G08gI/default.jpg","False","False","창현이 이날 바른 비비크림은 https://bit.ly/354VoQ1창현 인스타그램 http://bit.ly/34bO4kn광고&섭외문의 bjummma@naver.com00:50 엠씨더맥스 바라보기05:23 하동균,이정 기다릴게10:19 엠씨더맥스 사계18:42 반하나 그대가 나를 본다면24:28 박혜원 시든꽃에 물을 주듯29:21 마크툽 오늘도 빛나는 너에게35:35 반하나 처음부터 만나지 않았더라면"
"yS6fEJeyNok","[#쌉니다천리마마트] 화면 뚫고 나오는 美모 연우가 거기서 왜 나와? 천리마 마트 센터요정 권지나 ♥ | Pegasus Market | #Diggle","2019-11-28T09:00:16.000Z","UC9w-h_ciMmX64TcLRcb1xPg","tvN DRAMA","24","19.30.11","쌉니다천리마마트|쌉리마|천리마마트|김규삼|김규삼 작가|Q3|천리마 웹툰|웹툰원작|tvN시트콤|이순재 시트콤|이순재 드라마|이순재|이동휘|정혜성|강홍석|김병철|정민성|박호산|김규리|김호영|모모랜드 연우|연우|모모랜드|momoland|Yeonwoo|MMOMOLAND Yeonwoo|빠야족|불금드라마|tvN 불금|천리마 캐스팅|천리마마트 캐스팅|천리마 인물관계도|웹툰원작드라마|시트콤|웃긴 시트콤|코믹연기|사이다 드라마|쌉니다 천리마마트 티저|천리마마트 티저|천리마마트 1화|천리마마트 1회|웹툰 원작 캐스팅|Pegasus market|kdrama|actor|lee dong hwi|kim byungchul|junhyesung|lee soon jae|Park ho san|tvndrama|koreandrama|천리마마트 빠야족|문석구|정복동|오인배|찌에|미주|천리마마트 연우|권지나|천리마마트 인턴","211787","1709","32","354","https://i.ytimg.com/vi/yS6fEJeyNok/default.jpg","False","False","#쌉니다천리마마트 #Diggle 화면 뚫고 나오는 美모 연우가 거기서 왜 나와? 천리마 마트 센터요정 권지나 ♥DM그룹의 공식 유배지, 재래 상권에도 밀리는 저품격 무사태평 천리마마트를 기사회생시키려는 엘리트 점장과 마트를 말아먹으려는 휴먼 불도저 사장의 사생결단 코믹 뺨타지 드라마매주 (금) 밤 11시 tvN 본방사수!네이버 tv : https://tv.naver.com/cjenm.pegasusmarket공홈 : http://program.tving.com/tvn/pegasusmarketLet's giggle, :Diggle!"
"e6Qa05lBdEI","부자는 알지만 가난한 사람은 모르는 것 (존리)","2019-11-28T08:00:07.000Z","UCaJdckl6MBdDPDf75Ec_bJA","신사임당","26","19.30.11","주식|재테크|부자|부자되는법|돈버는방법|부자되는방법|돈버는법|돈모으는방법|자수성가|경제|투자|자기계발|성공|동기부여|비즈니스|창업|신사임당|존리|메리츠자산운용|펀드","204817","6798","209","738","https://i.ytimg.com/vi/e6Qa05lBdEI/default.jpg","False","False","가난한 사람은 모르지만 부자들은 아는 것 (존리)#부자 #부자되는법 #돈버는방법 #재테크오늘 만난 사람존리메리츠자산운용 대표출연신청 / 제휴문의이메일: shxjcl1122@gmail.com인스타: https://hoy.kr/vqhaF"
"Nai4WSpHz9M","[TV조선 LIVE] 11월 29일 (금) 보도본부 핫라인 - 백원우, '3대 의혹' 모두 연루","2019-11-29T05:38:54.000Z","UCWlV3Lz_55UaX4JsMj-z__Q","뉴스TVCHOSUN","25","19.30.11","[none]","95903","4686","440","324","https://i.ytimg.com/vi/Nai4WSpHz9M/default.jpg","False","False","[TV조선 LIVE] 11월 29일 (금) '보도본부 핫라인'● 백원우, '3대 의혹' 모두 연루● 첩보 최초 생성자는 누구? ● 조국, '유재수 대비' 리허설까지● 유재수의 뒷배는 누구? ● 황운하, 김기현 수사 전 '극적 승진'📡 월~금 07:30 뉴스퍼레이드📡 월        08:40 네트워크 매거진📡 월~금 09:00 신통방통📡 월~금 13:00 보도본부 핫라인📡 월~금 14:30 사건파일 24📡 월~금 17:30 시사쇼 이것이 정치다📡 월~금 21:00 뉴스9📡 토~일 14:00 뉴스현장📡 토~일 19:00 뉴스7[Ch.19]  사실을 보고 진실을 말합니다.👍🏻 공식 홈페이지 http://news.tvchosun.com/👍🏻 공식  페이스북 https://www.facebook.com/tvchosunnews/👍🏻 공식 트위터 https://twitter.com/TVChosunNews* 뉴스제보 : 이메일(tvchosun@chosun.com), 카카오톡(tv조선제보), 전화(1661-0190)"
"vf-T0L4s56Q","웃었던 유재수, 나올 땐 구속…'조국 윗선' 겨누는 칼날 / SBS / 주영진의 뉴스브리핑","2019-11-28T08:02:30.000Z","UCkinYTS9IHqOEwR1Sze2JTw","SBS 뉴스","25","19.30.11","뉴스|NEWS|SBS|SBS NEWS|SBS 뉴스|SBS 8 NEWS|에스비에스|에스비에스뉴스|서울방송|SBS보도국|SEOUL BROADCASTING SYSTEM|KOREA NEWS|Korean News|대한민국 뉴스|생중계|실시간|Live|SBS 실시간|뉴미디어|저널리즘|생방송|유재수|조국 윗선|수사|의혹|구속|진술","97738","2178","543","407","https://i.ytimg.com/vi/vf-T0L4s56Q/default.jpg","False","False","● 유재수 구속…또 조국 하명 의혹김태현 / 변호사김기현 前 울산시장 수사, 당시 경찰이 무리한 수사한 듯유재수 '감찰중단'·前 울산시장 의혹 맞다면 정치적 파장 만만치 않을 것김영환 / SBS 논설위원박형철 '감찰 무마' 진술, 검찰에서의 진술과 달라…수사해보고 판단해야할 듯송철호 시장, 대통령과 가까운 인사…靑 당시 '하명 수사' 의혹도원문 기사 더보기 https://news.sbs.co.kr/y/?id=N1005542249[靑 하명수사·감찰중단 의혹] 기사 더보기 https://news.sbs.co.kr/y/i/?id=10000050672 #SBS뉴스 #SBSNEWS #SBS_NEWS #에스비에스뉴스 #靑_하명수사·감찰중단_의혹 #뉴스브리핑▶SBS 뉴스 채널 구독하기 : https://n.sbs.co.kr/youtube ▶SBS 뉴스 라이브 : https://n.sbs.co.kr/youtubeLive , https://n.sbs.co.kr/live ▶SBS 뉴스 제보하기홈페이지: https://n.sbs.co.kr/inform 애플리케이션: 'SBS뉴스' 앱 설치하고 제보 - https://n.sbs.co.kr/App 카카오톡: 'SBS뉴스'와 친구 맺고 채팅 - https://pf.kakao.com/_ewsdq/chat 페이스북: 'SBS뉴스' 메시지 전송 - https://www.facebook.com/sbs8news 이메일: sbs8news@sbs.co.kr 문자: #6000 전화: 02-2113-6000 홈페이지: https://news.sbs.co.kr/ 페이스북: https://www.facebook.com/sbs8news 트위터: https://www.twitter.com/sbs8news카카오톡: https://pf.kakao.com/_ewsdq인스타그램: https://www.instagram.com/sbsnews"
"47UCVbXXKhs","'새'들의 나라 새공화국","2019-11-28T21:30:02.000Z","UCksyDD1Gv6wmpyXJezZkVXw","팩맨TV","25","19.30.11","김명수|황운하|울산시장선거|조국","125430","21316","463","1325","https://i.ytimg.com/vi/47UCVbXXKhs/default.jpg","False","False","팩맨TV  해외 자율구독 Paypal: https://www.paypal.me/factman이메일: goofactman@gmail.com"
"9m1f6LCyYHQ","(꿀팁) 여친 생리 때 안 싸우고 점수 따는 법 [라이크LIKE] EP. 17 이상형과 만나지 못하는 이유 (ENG/JP)","2019-11-28T10:00:04.000Z","UCv0XxWH9xVxZ8pNyRkEQg8Q","딩고 스토리 / dingo story","24","19.30.11","웹드라마|딩고|웹드|라이크|김강민|서지혜|Like|김유안|연애|짝사랑|이별|짝남|썸|썸남|남사친|카톡|생리|페미|데이트폭력|연하남|페미니즘|dingo|webdrama|drama|like|kimkangmin|seojihye|kimyuan|dating|crush|breakingup|wholesome|boyfriend|girlfriend|kakaotalk|period|pms|feminism|dateviolence|feminist","223893","6620","96","591","https://i.ytimg.com/vi/9m1f6LCyYHQ/default.jpg","False","False","예민 보스인 생리 터진 날 안 싸우고 점수 따는 법이 있다?!?!내 몸이 내 몸 같지 않은 데 이렇게 챙겨주면 진짜 감동 그 자체ㅠㅠㅠ남친한테 공유해볼까... (아 맞다 나 남친 없지…)✨ 매주 월/ 목 저녁 7시! 구독 + 알림설정하고 본방사수 ㄱㄱ✨#웹드라마 #라이크 #생리딩고 스토리 채널 구독하기 👉https://goo.gl/rpiiQH좋아요, 댓글, 라이크 해주세요⭐️💙 Instagram : http://bit.ly/dingo_story_insta💙 Facebook : http://bit.ly/snackvideo_fb💙 Naver TV : http://bit.ly/dingo_story_ntv💙 V Live : http://bit.ly/dingo_story_v"
"H04t4ouIG0M","일본 산업계가 한국 뉴스에 큰 충격을 받은 이유 처음보는 현상 발생, 관련부서 대책 전무한 상황","2019-11-28T14:08:26.000Z","UCc4OuY3PeWklqBzQ3ySi3xA","Travel Tube","25","19.30.11","한국|일본|불매운동|한국뉴스|일본여행","548780","12957","273","920","https://i.ytimg.com/vi/H04t4ouIG0M/default.jpg","False","False","일본의 산업계에 기존과는 다른 현상이 생기고 있습니다. 한국의 불매운동이 장기화 되고 있습니다.제휴컨텐츠 뉴스 기사의 부분 및 전체 인용 사전승인 - 저작권자(C)  연합뉴스, Travel Tube - 무단전재 및 재배포, 컨텐츠 도용, 영상 컨텐츠 재가공화 금지- 트래블튜브 영상공유 가능"
"qxb37wIY8yw","[19/20 UCL 조별 5차] 발렌시아 vs 첼시 H/L","2019-11-27T21:42:52.000Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","19.30.11","SPOTV|스포티비|챔스|챔피언스리그|UCL|조별 5차|발렌시아|첼시|이강인|하이라이트","477550","2821","132","893","https://i.ytimg.com/vi/qxb37wIY8yw/default.jpg","False","False","발렌시아 vs 첼시 경기 하이라이트"
"eRFVolMIk6E","[법륜스님의 즉문즉설 제 1552회] 어머니가 화가 나면 심한 말을 하세요","2019-11-27T20:00:09.000Z","UCSsWdUwr4UonSCAVH-k0_Lg","법륜스님의 즉문즉설","29","19.30.11","불교|즉문즉설|법륜스님|정토회|buddha|buddhism|pomnyun|스님의주례사|엄마수업|깨달음|기도|수행|답답하면물어라|법륜|스님|새로운100년|Buddhahood|Gautama|Buddha|어머니|엄마|화|쓰레기|이해|가족|부부싸움|트라우마|치유|막말|욕|가족관계|딸|모녀|모녀관계","166413","2787","180","255","https://i.ytimg.com/vi/eRFVolMIk6E/default.jpg","False","False","제가 잘못된 행동을 해서 어머니가 화가 나 심한 말을 하세요그러면 제가 화가 나서  계속 제가 저한테 ‘차라리 죽어야 된다’ 이런 생각을 하게 되요"
"T5gObjH0f9E","단식 8일째 쓰러진 황교안 대표...향후 정국은? / YTN","2019-11-28T04:14:20.000Z","UChlgI3UHCOnwUGzWzbJ3H5w","YTN NEWS","25","19.30.11","YTN|뉴스|정치","129322","2138","658","1157","https://i.ytimg.com/vi/T5gObjH0f9E/default.jpg","False","False","더 나은 뉴스 콘텐츠 제공을 위한 일환으로 영상 미리보기 이미지(썸네일) 개선을 위한 설문을 진행합니다.여러분의 소중한 의견을 들려주세요. 감사합니다.※ 썸네일 설문 참여하기https://feedback.ytn.co.kr/?v=201911281210088919■ 진행 : 김정아 앵커 ■ 출연 : 이종훈 정치평론가, 김성완 시사평론가* 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송으로 확인하시기 바랍니다.[앵커] 선거법 철회, 공수처법 포기 등을 내걸고 8일째 단식을 이어가던 황교안 자유한국당 대표. 결국 어젯밤에 의식을 잃고 병원으로 이송됐습니다. 다행히 지금은 의식은 회복해서 위험한 고비는 넘겼다고 전해졌는데요. 앞으로 한국당과 패스트트랙 지정 법안 처리를 앞둔 정치권이 어떤 대응을 할지 정국이 다시 중대 고비를 맞았습니다. 이종훈 정치평론가 그리고 김성완 시사평론가 두 분과 오늘 이야기 나눠보겠습니다. 어서 오십시오. 안녕하세요. 단식으로 의식을 잃고 쓰러진 황교안 대표. 천만다행으로 지금 의식을 찾고 회복 중인데요. 하지만 여전히 정치권 상황, 의식불명 상태입니다. 한국당에서는 내가 황교안이다라는 말로 지금 동조 단식도 이어지고 있는데요. 관련 영상 먼저 보고 오시겠습니다. 8일째 단식을 이어가던 황교안 대표. 어제 부인이 의식을 잃은 걸 발견해서 병원으로 옮겨져서 지금 회복이 되고 있는 상황인데요. 그동안 단식을 한 걸 보면 소금을 보통 단식할 때는 드시는데 소금도 안 먹고 물도 안 먹고 이렇게 극한의 단식을 이어가다 보니까 너무 건강 악화가 빨리 온 게 아닌가 이런 생각은 듭니다.[이종훈] 그렇죠. 그러니까 물도 안 마시고 소금도 섭취를 안 한다고 하면 사실은 8일 정도면 사망에도 이를 수 있을 정도. [앵커] 그러니까요. 날씨도 추웠고요.[이종훈] 그렇게 봐야 됩니다. 그런데 다행히 그런 불행한 사태는 없었고요. 그러니까 곧이곧대로 제대로 단식을 하신 것 같아요. 그러니까 당연히 건강에 이상이 오는 거고요. 의료진이 안 그래도 미리 진찰해 봤는데 조금 이상이 있다고 진단을 내렸던 거 아닙니까? 그런 상황에서 어젯밤에 의식불명 상태에 접어든 건데요. 어찌됐건 건강을 회복하셨다니 다행입니다. [앵커] 의식 찾고 바로 단식 계속한다, 이런 입장을 밝혔다고 했는데요. 조금 걱정은 되는 상황입니다.[김성완] 당에서 말려야죠. 사람이 가장 극한의 투쟁이라고 하는 게 몸으로 표현할 수 있는 가장 극한의 투쟁이 단식이지 않습니까. 그런데 거의 그 마지막까지 와서 사실은 의식을 잃은 상태에서 병원에 실려갔기 때문에 더 이상 단식을 진행하게 될 경우에는 황교안 대표의 건강에 아주 안 좋은 현상이 나타날 수도 있다. 그러니까 단식을 계속 이어간다고 하는 것은 너무 무모하다고 생각이 되고요. 사실 황교안 대표는 본인 스스로가 보여줄 수 있는 최대한의 어떤 결기를 저는 보여줬다고 생각해요. 그런데 그다음에 남아 있는 문제들. 결국 단식하는 도중에 또 얘기가 나왔지만 국민적 공감대가 얼마나 형성이 됐는가에 관한 부분과 그리고 황교안 대표 단식으로 인해서 국회에서 다른 정당들이 협상 테이블에 다 앉으려고 노력을 하고 있는가 이런 문제인데 국민적 공감대는 제가 볼 때는 그렇게 생각보다는 많이 이뤄지지 못했다. 하지만 정치권에서 바라볼 때는 자유한국당이 협상 테이블에 올 수 있는 분위기는 어느 정도 조성됐다 이렇게 볼 수 있거든요. 그러니까 지금 상황에서는 자유한국당이 또 다른 극한의 방법들을 자꾸 선택하기보다는 국회에 들어와서 적극적으로 협상을 하는 것이 오히려 더 많은 것들을 얻을 수 있는 방법이 될 수 있다고 생각합니다.[앵커] 그런데 한국당 입장은 더 강경해지는 것 같습니다. 지금 황교안 대표, 병원 갔고 지금 청와대 앞에서는 정미경,... (중략)▶ 기사 원문 : https://www.ytn.co.kr/_ln/0101_201911281210088919▶ 제보 안내 : http://goo.gl/gEvsAL, 모바일앱, social@ytn.co.kr, #2424▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZⓒ YTN & YTN PLUS 무단 전재 및 재배포금지"
"-uRrVz_IZ-E","이 거, 역대 최악의 괴식.","2019-11-28T11:23:19.000Z","UC-5acDjU6XFWu-__G17V_YQ","와나나","24","19.30.11","irl|와나나|레바|박지|단투|레진|레진코믹스|바나나툰|정해완|해완|트위치|남자스트리머|트위치남캠|이유|가그|악녀|논산|천안|건양대|꽈뚜룹|워노구|마젠타|와나나 김은별|김은별|김은별 컴퍼니","169352","3125","51","625","https://i.ytimg.com/vi/-uRrVz_IZ-E/default.jpg","False","False","역겨워"
"2gEFPyAwAPU","베트남 VS 라오스 H/L [2019 동남아시안게임 축구 / 박항서]","2019-11-28T10:25:04.000Z","UCqsKWTIu7IhBjLFZS2s1ULQ","SBS Sports","17","19.30.11","[none]","132668","928","65","128","https://i.ytimg.com/vi/2gEFPyAwAPU/default.jpg","False","False","베트남 축구 60년만에 우숭 도전!2019 SEA게임 박항서 매직은 게속! SBS스포츠 생중계 ▶https://programs.sbs.co.kr/sports/seagamesfootball"
"qdcSjxTlVEo","유부녀 동생에게 여소를 받으면 생기는 일..","2019-11-28T12:32:59.000Z","UC3W3kEmrLrRfec2qNrE6w4A","남순Namsoon","22","19.30.11","아프리카|남순|afreecatv|afreeca|namsoon|bj|비제이|남캠|여캠|유튜버|요가|몸개그","223364","2555","135","442","https://i.ytimg.com/vi/qdcSjxTlVEo/default.jpg","False","False","★편집요청 문의 ☞ sullena@naver.com(제목or영상캡쳐/00:00~00:00 기재 필수)쇼핑몰 엔에스샵👍🏻 www.nsshop.org아프리카 생방송👍🏻 afreecatv.com/wnnw인스타/페이스북👍🏻 남순(박현우)아프리카/유튜브 광고문의👍🏻 vm222@naver.com#햅번 #샛별 #나봉 #소개팅 #전태규동생"
"G5VDhu7k4MA","야 이 새끼 똥 쌌어!!! - [동네놈들]","2019-11-28T10:30:00.000Z","UCIuFnJrRwHEUcIVtozJnUGA","동네놈들","23","19.30.11","관찰|관찰카메라|실험|실험카메라|prank|prankcam|prankcamera|prankgag|prankgags|gag|gags|fun|funny|funvideo|fungag|장난|동네놈들|폭소파겐|인기동영상|인기급상승동영상|웃긴영상|웃긴유튜버|재밌는영상|재밌는유튜버|똥|만취|음주|레전드|역대급|리액션","480363","8096","247","1123","https://i.ytimg.com/vi/G5VDhu7k4MA/default.jpg","False","False","장소 협찬 : [청담포차] 서울 강남구 압구정로79길 51-4🔥 구독 & 좋아요 & 알림설정 Click?!?! oh yeah!!!! 🔥💥동네놈들 페이스북💥 https://www.facebook.com/videodnnd🤡 개그맨 안진호 🤡 https://www.instagram.com/_zin_ho_🤡 개그맨 최부기🤡 https://www.instagram.com/choi_boogie🤡 개그맨 정재형 🤡https://www.instagram.com/star.jjj#몰카 #몰래카메라 #똥 #동네놈들 #小区小家伙 #PRANK #폭소바겐"
"vV2CsdcNkbU","법안 통과 호소하는 시민 손 뿌리치는 권은희","2019-11-28T07:52:35.000Z","UCLiK08tsWKL5bNoz1f8sHsw","MediaVOP","25","19.30.11","권은희|행안위|법안소위","212485","4077","101","2002","https://i.ytimg.com/vi/vV2CsdcNkbU/default.jpg","False","False","20대 국회 마지막 본회의를 앞두고 열린 행안위 법안소위. 어린이안전법과 6월항쟁 기념특별법 통과를 요구하는 가족들이 회의장 앞을 찾아 의원들에게 통과를 호소했다. 꼭 부탁드린다는 인사를 전하는. 권은희 의원은 이들의 호소를 뿌리치며 입장했다민중의소리 Youtube 채널※현PD : https://goo.gl/i2b8Bq※vstar : https://goo.gl/tk8PC7※클래식데이트 :https://goo.gl/EYmGtH"
"-qWmTwqUpZI","소영이 몰래 숨길 수 밖에 없었던..깜짝...고백..?!  (In New York) [소근커플 S.K.Couple]","2019-11-28T11:22:38.000Z","UCoUDrzyCl1IwU602xdTsM-g","소근커플 S.K.Couple","24","19.30.11","소근커플|소근|커플|이소영|김근명|소영|근명|데이트|소근커플데이트|ㅋㅋ|ㅋㅋㅋ|웃긴|웃기는|재미|재미있는|재밌는|사랑|남자친구|여자친구|남친|여친|love|date|skcouple|음악|music|재미도없드라|재미도없더라|맛도없드라|맛도없더라|new york|뉴욕|먹방|스테이크|steak|뉴욕 맛집|asus|zen book|젠북|에이수스|아수스|노트북","321005","7225","105","610","https://i.ytimg.com/vi/-qWmTwqUpZI/default.jpg","False","False","#소근커플 #SKCouple소영이 모르게 준비한 #깜짝고백 (?!) !! 과연 성공적이었을까요?!?!깜짝으로 준비한 영상편지는 #ASUS #젠북프로듀오 로 작업했어요!#젠북 #젠북스크린패드영상 속 제품은 15인치 모델이고 14인치 모델도 출시한다고 합니다!👇🏻더 알아보기! (프로모션 링크)👇🏻http://rpp.gmarket.co.kr/?exhib=34484좋아요 / 구독버튼 꾸우욱 눌러주세요 🙊👍🏻❤️소근커플 채널 구독하기 S.K.Couple❤️[소근커플 데이트! 매주 일요일 업로드! 구독하고 알림받아보세요!🙈]  👉🏻 https://www.youtube.com/c/SKCouple👧🏻이소영 So Young's  instagram 👉🏻 pianolsy👦🏻김근명 Keun Myung's  instagram 👉🏻guikkm👧🏻❤️👦🏻소근커플  S.K.Couple's Instagram 👉🏻 sokuencouple"
"KxMHjSoVvwQ","오동통통 너구리 라면과 맛있는 김치~ (Neoguri ramyun & Kimchi)요리&먹방!! - Mukbang eating show","2019-11-28T09:00:05.000Z","UC5XuQ-xiWAB6f-qu6gJMDBQ","흥삼","22","19.30.11","흥삼|Rooftop|먹방|Mukbang|옥탑방|Cook|eatingshow|eating show|요리|쿡방|먹방 레전드|흥삼 먹방|mukbang korea|mukbang korean|mukbang korean food|mukbang reaction|吃播|食べ放題|Korea food|K food|가마솥 요리|솥뚜껑 요리|시골먹방|시골 먹방|가족먹방|가족 먹방|ASMR|asmr|ASMR eating show|너구리|너구리라면|rta ramen|kimchi|김치|라면 먹방|instant noodles|ramen|ramyun|neoguri ramyun","277568","6582","463","860","https://i.ytimg.com/vi/KxMHjSoVvwQ/default.jpg","False","False","1:06 먹방 시작~오동통통 너구리라면 5봉과 맛있는 김치 먹방~#너구리 #너구리라면좋아요&구독하기 한 번씩 눌러주세요!!흥삼이에게 큰 힘이됩니다!!Your [Subscribe&like] would mean a lot to the creator!!각종 문의이메일 문의 주소 : gmdtka78@naver.com아프리카쪽지 아이디 : neo7824YouTube 구독하기 링크!!   ☞  https://goo.gl/cTsmVx아프리카 방송국 바로가기 ☞  http://www.afreecatv.com/neo7824"
"KXto_uwhUUc","슈퍼맨이 돌아왔다 306회 티저 - 건나블리네","2019-11-28T09:46:53.000Z","UCK1sVuXaDvJeNwl9noN5nOA","KBS Entertain","24","19.30.11","South|Korea|Entertainment|Funny|KBS|KBS1|KBS2|슈퍼맨|아빠|육아도전|육아|리얼리티|관찰예능|공동육아|육아대디|육아24시|육아꿀팁|박주호|나은|건후","369482","6278","80","292","https://i.ytimg.com/vi/KXto_uwhUUc/default.jpg","False","False","슈퍼맨이 돌아왔다 306회 티저 - 건나블리네"
"9TQcsbs3Qfs","[히히히스토리] 북미회담 미뤄달라는 나경원, 선거법 위반?","2019-11-28T08:21:22.000Z","UCljnbFCt-4doBr7wtEIIbbw","김용민TV","25","19.30.11","김용민|김용민브리핑|데마시안|김엄마|나는꼼수다|관훈라이트|피하지방법원|히히히스토리|정치부심|카이로스|평화나무|북미회담|미뤄|나경원|선거법|김준혁|오윤혜","78148","6275","63","265","https://i.ytimg.com/vi/9TQcsbs3Qfs/default.jpg","False","False","[히히히스토리] 북미회담 미뤄달라는 나경원, 선거법 위반?김용민TV 11월 LIVE 편성표월요일 21시 : 관훈라이트클럽 (with 민동기, 정상근)화요일 21시 : 피하지방법원 (with 김남국, 소제인)수요일 21시 : 히히히스토리 (with 김준혁, 오윤혜)목요일 21시 : 정치부심 (with 황현희, 박원석, 김성회, 최민희)금요일 20시 : 박시영의 눈 홍대 벙커1교회 공개방송 (업로드 토요일)광고문의master@demasian.com1544-1871"
