video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"FbywzCQM9xA","(특별생방송)미국무부 역대급 대북제재결과 전격발표191101","2019-11-01T15:31:33.000Z","UCBXt-8JsY7EfX_hZ91LYI5w","정성산TV정성산","24","19.03.11","[none]","76880","8949","109","104","https://i.ytimg.com/vi/FbywzCQM9xA/default.jpg","False","False","미국무부가 대북한 단독제재결과를 발표했습니다.자율적구독후원 : 하나은행 : 106-910488-13707 (박*옥)해외페이팔 후원링크 :  https://www.paypal.me/jungsungsantv문의 : loveinyoduk@gmail.com"
"L5EPmda5FR4","여권,개각ㆍ총선 큰그림 나왔다!벌써 대통령 퇴임준비한다!내각ㆍ청와대 총사퇴가 답인데...","2019-11-01T23:02:23.000Z","UC45hk7RSPPS_tezwn5rcL0A","전옥현 안보정론TV","25","19.03.11","[none]","56026","8392","59","293","https://i.ytimg.com/vi/L5EPmda5FR4/default.jpg","False","False",""
"zAmZ2J_A-as","조치원역에서 & 마트의 여자아이 [총몇명의 사연낭독]","2019-10-30T09:00:19.000Z","UCRuSxVu4iqTK5kCh90ntAgA","총몇명","1","19.03.11","총몇명|갤럭시가이드|리테일크리에이터|무서운 사연|ㅋㅋㅋ|꿀잼","2051553","50850","724","10210","https://i.ytimg.com/vi/zAmZ2J_A-as/default.jpg","False","False","오늘도 시청해주셔서 정말 감사드립니다!사연은 아래 페이지로 부탁드릴게요♥https://forms.gle/VyrGC9WiAAr8JKy27+삼성전자에서 영상 시청 후 댓글을 남겨주시는 분들을 추첨하여 (~11월 13일까지) 상품을 주신다고 합니다. 아래 이벤트 내용을 확인해주시고 많은 참여 바랍니다.1) 참여 방법 : 댓글에 총몇명 캐릭터 (민모리, 박진숙, 나천재등) 말투로 삼성 갤럭시A80을 홍보하는 문구를 E-Mail 주소와 함께 달아주세요.2) 선정 : 2주 후(11월 13일까지)까지 달린 댓글 대상으로 추첨하여 상품 전달추첨이 완료되면, 적어주신 메일로 공지드리니 꼭 메일함을 확인해주세요! (선발이 완료되면 고정댓글로 공지해두겠습니다.) ※상 품 : 이벤트 종료일까지 기록된 조회수 기준으로 드린다네요.기본 - 베스킨라빈스 싱글킹 아이스크림(60개)20만 이상 - 베스킨라빈스 싱글킹 아이스크림(60개), BBQ황금올리브치킨(40개)50만 이상 - 베스킨라빈스 싱글킹 아이스크림(60개), BBQ황금올리브치킨(40개), 갤럭시 A80(3개)100만 이상 - 베스킨라빈스 싱글킹 아이스크림(60개), BBQ황금올리브치킨(40개), 갤럭시 A80(5개)Music from https://filmmusic.io:cinema-blockbuster-trailer-3 by Sascha Ende (https://www.sascha-ende.de)Licence: CC BY (http://creativecommons.org/licenses/by/4.0/) #갤럭시 #A80 #로테이팅 #카메라※ 본 컨텐츠는 삼성전자의 지원을 받아 제작되었습니다"
"WS6v7hzuW8Y","[뉴스N이슈] 유시민, 윤석열 발언 공개...檢 추측성 주장 / YTN","2019-10-30T04:12:08.000Z","UChlgI3UHCOnwUGzWzbJ3H5w","YTN NEWS","25","19.03.11","YTN|뉴스|정치","342109","4736","1298","1316","https://i.ytimg.com/vi/WS6v7hzuW8Y/default.jpg","False","False","더 나은 뉴스 콘텐츠 제공을 위한 일환으로 영상 미리보기 이미지(썸네일) 개선을 위한 설문을 진행합니다.여러분의 소중한 의견을 들려주세요. 감사합니다.※ 썸네일 설문 참여하기https://feedback.ytn.co.kr/?v=201910301212485666■ 진행 : 김정아 앵커 ■ 출연 : 강선우 / 전 더불어민주당 부 대변인, 이준석 / 전 바른미래당 최고위원* 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송으로 확인하시기 바랍니다.[앵커]사실상 유시민 노무현재단 이사장과 검찰의 전면전이 시작된 듯 보입니다. 최근 유 이사장은 조국 전 장관 지명 전 검찰이 내사를 했다 이렇게 주장했었는데요. 이에 대검찰청은 내사는 없었다, 허위 주장의 근거를 밝히라고 반박하기도 했었죠. 어제 유시민 이사장이 그 근거라면서 윤 총장의 사석 발언을 공개했는데 강선우 전 더불어민주당 부대변인 그리고 이준석 전 바른미래당 최고위원과 이 내용 짚어보겠습니다. 어서 오십시오.[인터뷰]안녕하세요.[앵커]어제 유시민 이사장이 밝힌 내사의 근거, 어떤 것들이 있는지 먼저 영상으로 보고 오겠습니다. 유 이사장이 조국 전 장관 지명 전에 검찰이 내사를 했다, 이걸 꾸준히 주장을 해 왔었는데요. 어제 증거를 제시하겠다 이래서 어떤 증거가 나올까 굉장히 관심이 모아졌었거든요. 그런데 어제 내놓은 것은 본인이 들었다는 내용입니다. 어떻게 들으셨습니까?[강선우]윤석열 총장이 어떤 대통령을 만날 수 있는 지인에게 그런 이야기를 했다는 거잖아요. 그러니까 조국 전 장관의, 당시 후보자였죠. 그러니까 조국 장관의 임명이 부적절하다. 그러니까 뭔가 대통령의 임명권에 대해서 도전하는 듯한 그런 발언을 했다는 것 아닙니까, 유시민 전 장관이. 그런데 저는 그런 이야기를 듣고 유시민 전 장관 입장에서는, 대통령의 인사권에 도전했다 그렇게 해서 뭔가 감정적으로 화가 나고 부적절하다고 느낄 수 있다고는 생각합니다.그런데 이 이야기가 뭔가 내사에 대한 증거로 나온 거잖아요. 그렇다면 이게 내사에 대한 내용이 대화 자체에 있었느냐. 거기서 저는 내사에 대한 직접적인 워딩도 찾아볼 수가 없었거든요. 그러면 많이들 기다렸습니다, 지지자들도. 그러니까 검찰을 상대로 하는 거니까 굉장히 구체적인 증거가 나오지 않을까. 녹취라든가 녹음이라든지 아니면 문건이라든지.[앵커]아니면 그 전해 주신 분이 직접 나와서 얘기를 하시거나.[강선우]아니면 최소한 음성을 변조해서 들려준다거나 그 정도 수준을 기대를 했는데 그 기대에는 많이 못 미쳤고 그리고 내용 자체도 내사와는 직접적인 관련이 없는 내용이 아니었나 그렇게 생각합니다.[앵커]어제 공개를 예를 들어서 녹취가 있는데 안 한 걸까요, 아니면 없는 걸까요? 어떻게 보십니까?[강선우]글쎄요. 저는 개인적으로 조심스럽습니다마는 없지 않을까라는 생각이 듭니다. 사인 간에 나눴던 이야기를 녹취를 한다는 것 그 자체도 부적절하지 않습니까? 그래서 아마도 본인이 전해 들은 건 사실인 것 같아요. 없는 이야기를 만들지는 않았을 텐데 그렇다면 그 전한 자체가 내사에 대한 증거가 될 수 있느냐, 그건 아니라고 봅니다.[앵커] 이준석 최고 위원은 어떻게 보십니까?[이준석]사실 8월 2일에 임명이 된 이후에 27일 이전에 있었던 일이라고 시기가 특정되었기 때문에 저는 그렇다면 윤석열 총장 본인도 특수수사통 아니겠습니까? 그렇다면 단순히 언론에 나온 사실들만으로도 예를 들어 투자 관계나 이런 것들이 그때 보도됐던 시기거든요. 그것만으로도 이 사태의 심각성을 파악할 수도 있었던 것이고. 내사를 했느냐 안 했느냐 같은 경우 구체적으로 언급도 하지 않았어요. 그리고 유시민 이사장이 스스로 발 빼듯이 내사하는 것 자체가 문제가 되지도 않는다는 말을 했고 내사 자... (중략)▶ 기사 원문 : https://www.ytn.co.kr/_ln/0101_201910301212485666▶ 제보 안내 : http://goo.gl/gEvsAL, 모바일앱, social@ytn.co.kr, #2424▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZⓒ YTN & YTN PLUS 무단 전재 및 재배포금지"
"HSxSlSWUQag","행사의 여왕, 송가인 납시오~벌교꼬막축제 역대급 흥행; 귄이 쫙쫙 흐르는 송가인 고화질 직캠영상  [국민의뽕짝]","2019-10-31T13:02:25.000Z","UC7ITxSrzq-nhyyYzozpPmLA","국민의뽕짝","10","19.03.11","국뽕|국민의뽕짝|뽕짝|트로트메들리|트로트|엔카|성인가요|광주mbc|MBC|mbc|엠비씨|광주엠비씨|가요베스트|가요베스트인기곡|가요무대|가요톱텐|전국노래자랑|여수mbc|송가인노래모음|미스트롯인기곡|송가인메들리|트로트여자인기곡|트로트남자인기곡|트로트모음|trot|songofkorea|신나는트로트|추억의트로트|추억의노래|KOREAPOPSONG|KoreaTrot|미스트롯|미스터트롯|트로트라마|벌교송가인|벌교꼬막축제|벌교꼬막축제송가인","130228","2976","96","291","https://i.ytimg.com/vi/HSxSlSWUQag/default.jpg","False","False","#송가인벌교 #행사의여왕 #벌교꼬막축제귄이 쫙쫙 흐르고 복스럽게~ 생긴 송가인 영상가져왔습니다남도의 딸 송가인 어머니같은 마음으로 팬이 전달해주는 이쁜 꽃도 받았다는데요~💕00:14 송가인 무명배우04:18 송가인 한 많은 대동강08:45 송가인 정말 좋았네13:28 송가인 트로트메들리 19:00 송가인 무반주 진도아리랑▶ 국민의뽕짝 네이버TV https://tv.naver.com/mbc.PTROT▶ 국민의뽕짝 카카오스토리 https://story.kakao.com/ch/kjmbc▶ 광주MBC 유튜브 구독하기 https://goo.gl/jbmus1▶ 광주MBC 공식 홈페이지 http://www.kjmbc.co.kr"
"dAGHPiLnpbY","[김동길TV-106화] 한국 국민에게 고함","2019-11-01T00:00:07.000Z","UCCCzHfAALDPQ0L11UTsKTWA","김동길TV","25","19.03.11","김동길|김동길TV|권력|언론|단속|청와대|대한민국|국민|랑케|피히테|독일|나폴레옹|베를린|사실|양심","134399","14400","167","647","https://i.ytimg.com/vi/dAGHPiLnpbY/default.jpg","False","False","경제도 어렵고 권력을 잡은 세력들의 언론 단속으로 마땅히 해야 할 말도 제대로 못하고 사는 대한민국 국민에게 용기를 주고 싶다는 김동길 박사의 한마디! 자유민주주의를 지키기 위해 모두 한마음이 되어 낙심하지 맙시다. 희망을 잃지 맙시다. 노력합시다!"
"4zdywRXR_2I","XX 실종사건.. 해명하겠습니다","2019-11-01T07:00:00.000Z","UCZcD2iYy55-SkEbv3tcMZrg","연다","24","19.03.11","배그|배틀그라운드|펍지|PUBG|PlayerUnknown's|Battlegrounds|모바일배그|모배|배그모바일|배그M|연다|연두색판다|김블루|군림보|뜨뜨뜨뜨|뜨뜨|빅헤드|더헬|눈쟁이|강지|왓구홍길동|샌드박스|샌박","120454","3555","57","499","https://i.ytimg.com/vi/4zdywRXR_2I/default.jpg","False","False","▷ 트위치 : https://www.twitch.tv/yeunda▷ 팬카페 : https://cafe.naver.com/yeunda▷ 인스타그램: https://www.instagram.com/yeunda6481/『Studio Yeunda』▷ 체스(편집) : https://www.youtube.com/channel/UCusd55RFq3XHIIK-bd48Icg▷ 육식토끼(일러스트) : https://www.youtube.com/channel/UCy1AUBBSZx81v9tpTBZCscQ▷ 뽈룡(일러스트)▶ 문의 : yeunda@naver.com▶ 편집 피드백 : chesshyeon95@gmail.com"
"CmTTYBlOZpw","[미라큘러스 레이디버그3] 🐞예고편 10화 미리보기 🐞","2019-11-01T06:00:00.000Z","UCIbRieQoLhVIkHHMEQo906A","레이디버그TV","1","19.03.11","미라큘러스|레이디버그|Miraculous|Samganimation|Samg|Ladybug|마리네뜨|아드리앙|레이디버그와블랙캣|블랙캣|ZAG|삼지애니TV|3D Animation","102180","1669","38","285","https://i.ytimg.com/vi/CmTTYBlOZpw/default.jpg","False","False","[방영정보]🐞매주 목요일｜밤 9시 투니버스 채널 방송!!투버니스 채널에서 매주 목요일 밤 9시에미러큘러스 레이디버그의 새로운 시리즈를 만나보세요~!⭐투니버스 채널 - 레이디버그 시즌3 방영- 9월 5일 목요일 첫방!- 매주 목요일 밤 9시⭐SK Btv 채널 - IPTV 서비스 오픈- 9월 5일 목요일 첫방!- 매주 목요일 밤 10시⭐EBS 채널 - 레이디버그 시즌2 방영- 8월 29일 목요일 첫방!- 매주 목, 금요일 밤 7시※유튜브 [레이디버그TV]채널에서는 TV방영이 모두 종료 후준비시간을 갖은 뒤 업로드 될 수 있으며, 정확한 일정은 미정입니다.#레이디버그 #시즌3 #미리보기---------------------------------------------------------------------------------------------------------🐞삼지애니 공식 채널을 구독해주세요![레이디버그TV]https://www.youtube.com/channel/UCIbR...[키즈팡TV]https://www.youtube.com/user/3dsamg?s...[미니팡TV]https://www.youtube.com/channel/UCDuo...---------------------------------------------------------------------------------------------------------"
"XvGXkeRmY7g","[사랑과 전쟁] 드디어 그 분이 오셨다! 괜찮아요? 결혼했더니 남사친이 딸려나와서 많이 놀랬죠?","2019-11-01T02:00:04.000Z","UC0EpedkBG2k7kd8UGJuYShQ","케미TV KemiTV","24","19.03.11","케미tv|케미티비|kemitv|막장드라마|사랑과전쟁|막장|kbs|복수|바람|커플|불륜|남친|여친|아내|남편|부부|부부클리닉|사랑|애증|유머|웃긴 싸움|시어머니|시집살이|시누이|미친|고부|친정|임신|이혼|사이다|고구마|빡침|정의구현|정의실현|정의|빡침주의|내로남불|현실|꿀잼|존잼|허니잼|대유잼|극대노|대노|사랑과전쟁레전드|kemitv사랑과전쟁|loveandwar|loveandwar2|본격실화|루씨|루시|장수원|수원|많이놀랬죠|괜찮아요|발연기|로봇|로봇연기|장수원 연기|장수원 발연기","165429","2096","57","503","https://i.ytimg.com/vi/XvGXkeRmY7g/default.jpg","False","False","#현실 은드라마보다더해#막장 의원조#사랑과전쟁시즌2 86화 내 여자의 남자 편※ 과한 욕설이 포함된 댓글논란을 조장하는 글은 임의로 삭제될 수 있습니다※※케미TV는 재업로드를 하지 않습니다※ ▶케미TV 구독하기 https://goo.gl/jbuLyt▶관련 재생목록 https://goo.gl/P8sK63◈케미TV 공식 사이트◈▶페이스북 https://www.facebook.com/kemitv/▶유튜브 https://goo.gl/rU7FXE"
"yYsFwi1Qe6w","누가 고양이 사료를 먹은거야 ㅋㅋ 누가 범인일까요? 병맛더빙 범인찾기","2019-10-31T07:00:06.000Z","UCYhUJGAH6HhOUJokzRupkpQ","버섯도리","24","19.03.11","범인찾기|고양이사료|도둑|도둑잡기|도둑잡기게임|탐정방송|탐정 이야기|사료먹는 사람|사료먹는|예능|꿀잼|미스테리|엉덩이탐정|엉더이탐정|엉더이|버섯탐정|모바일게임|브롤스타즈|브롤|송이|버섯송이|버섯돌이|버섯도리|버섯도리tv|버섯돌이tv|브롤전설|범인찾기게임|버섯도리 범인찾기|병맛더빙|더빙영상|더빙|웃긴동영상|막장더빙|약빤더빙|샌드박스|웃긴더빙|만화 더빙|ㅋㅋㅋ|단편선|이야기|에피소드|브롤스타즈 예고편|브롤예고|브롤예고편|연기|재연|상황극|가족공감|유형드라마|탐정드라마|웹드라마|가족시트콤|시트콤|추리게임|범인찾아라|범인 찾기|병맛|꿀잼탐정|약빤편집|개꿀잼|탐정스토리|사료먹기|고양이사료먹기|다음이야기|마크|꿀잼편집|이상한이야기|반전영상|반전탐정|반전이야기|반전스토리|꿀잼반전|반전반전|반전에반전|생각하지못한|생각지도못한|설마이게|이게가능해|설마|브롤상자깡|브롤상자|브롤스타즈 상자깡|몰래브롤|반전|반전드라마|병맛탐정|병맛꿀잼|용의자찾기|수상한사람|범인잡는영상|범인검거","68794","975","55","172","https://i.ytimg.com/vi/yYsFwi1Qe6w/default.jpg","False","False","고양이 사료가 줄었다 ! 누가 먹은 것일까? ㅋㅋㅋ 맥주 안주를 찾고 있는 아빠 ! 화장실에서 볼일보는 버섯탐정 ! 과자를 먹었다는 워니 ! 주방에 있었던 엄마 ! 범인은 누구일까요? 다음편은 버섯탐정 번외편 브롤스타즈 상자깡 범인과 보석 사용한 범인을 찾아라 입니다 ! 오늘도 재미있게 봐주세요 ^^버섯도리 Mushroom boyKevin MacLeod의 Enigma은(는) Creative Commons Attribution 라이선스(https://creativecommons.org/licenses/by/4.0/)에 따라 라이선스가 부여됩니다.출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100241아티스트: http://incompetech.com/#범인찾기, #고양이사료, #병맛더빙"
"VhwQEFVipHs","빌보드 차트 핫100 - 2019년 11월 첫째 주 November. 2019 (Billboard Hot 100) 100 팝송 모음","2019-10-31T22:00:07.000Z","UCpS4_lcap-K-x7DkHbUEfbw","음악 외국: 외국노래","10","19.03.11","빌보드 핫 100|빌보드 1위|팝송|신나는 팝송|인기팝송|신나는팝송|크리스마스|운동할때 듣는 팝송|신나는노래팝송|팝송 명곡 베스트 100|운동할때 듣는 음악|팝송모음|팝송 명곡|신나는 음악|신나는팝송모음|크리스마스 팝송|인기 팝송|춤추기 좋은 팝송|팝송 모음|신나는 팝송 명곡 베스트 100|신나는노래|신나는 팝송 모음|광고없는 팝송|신나는 팝송 2019|신나는|운동할때 듣는 음악 팝송|댄스팝송|최고의 외국 음악 2019|2019년 11월|2019년 11월 첫째 주 November","52010","335","23","36","https://i.ytimg.com/vi/VhwQEFVipHs/default.jpg","False","False","빌보드 차트 핫100 - 2019년 11월 첫째 주 November. 2019 (Billboard Hot 100) 100 팝송 모음팝송 명곡,팝송 명곡 베스트 100,팝송,팝송 명곡 2019,신나는 노래,신나는 팝송 모음,최신 가요 연속 듣기,신나는 팝송,팝송 메들리,최신팝송,팝송모음,빌보드차트,빌보드,빌보드차트 핫 100,최신 팝,음악 차트,노래모음,듣기좋은 팝송,유명한 팝송,최신팝송모음,최신팝송 2018,광고 없는 팝송 베스트,음악 외국,외국노래,최신팝송 연속듣기,유명한 팝송 모음,팝송 연속듣기,광고 없는,팝송 베스트,명곡 모음,빌보드 차트 100,빌보드 차트,차트,캐롤 메들리,디스코 메들리,최신 곡 포함 2018,팝송 명곡 모음,연속 재생,빌보드모음,팝송 모음 top 50,유튜브 조회수 상위,메들리 모음,여름에 듣기좋은 팝송,서양 대중 음악 top 50,인기팝송 모음 top50,추억의 팝송모음,노래 모음,발라드 노래 모음,Pop,pop music,pop#빌보드 차트 핫100, #2019년 11월"
"ZUTFVMHT_VU","지금 롯데월드 왔는데 배그하면 무조건 선물을 줌;; 같이 놀이기구 탈사람 커몬 [배그 모바일]","2019-11-01T06:57:37.000Z","UCbLispC1ydHSC_69kjZI6hw","비누TV","20","19.03.11","비누|비누국|비누국장|비누 배그|배그|모바일배그|배틀그라운드|모바일 배틀그라운드|배그 업적|갑분싸|아이패드 거치대|비누국 모바일배그|비누 갑분싸|스트리트 챌린지|배그모바일 스트리트 챌린지|에임고자|배그 에임고자|핸드폰배그|아이폰8+|배그 대회|모바일 배그 대회|노안|비누tv|배틀그라운드 모바일|배그 감옥|배그 상","49158","1043","22","292","https://i.ytimg.com/vi/ZUTFVMHT_VU/default.jpg","False","False","#모배 #배틀그라운드 #비누섭외 / 광고문의✉️이메일 beenutv7@gmail.com /  big_tony@naver.com🖼인스타그램https://www.instagram.com/beenutv/🎁경기도 의정부시 호국로 1291번길  10-4 JNC빌딩 2층💠팬카페 https://cafe.naver.com/godbeenu"
"JMs7avmC10M","저는 할로윈데이라고 코스프레하고 이러는게 진짜 이해가 잘 안됩니다","2019-11-01T07:00:06.000Z","UCIPSyiBBm9VtWGj-Q7trkKw","SUNBA선바","24","19.03.11","선바|트위치|스트리머|스트리밍|생방송|게임방송|유튜버|토크방송|먹방|할로윈|조커|joker|코스프레|언행불일치","133547","7145","371","3176","https://i.ytimg.com/vi/JMs7avmC10M/default.jpg","False","False","그런거 하는 이유가 있을거 아니에요안녕하세요 선바입니다. 영상 시청해주셔서 감사합니다~!좋아요와 구독하기 잊지마세요~!트위치: https://twitch.tv/sunbaking인스타그램: @sunbaakim선바팬카페:http://cafe.naver.com/sunbaakim"
"ik18mivxI84","임은정 검사의 싸움이 중요한 이유 + 시사직격 시청 후기/시즌2 7화 1부","2019-10-31T12:15:00.000Z","UCcbmCvUkjCEb0BJkJbR4EVQ","댓글 읽어주는 기자들KBS","25","19.03.11","댓글|팟캐스트|언론|kbs|kbs라디오|라디오|김기화|홍성희|옥유정|강병수|기자|기레기|방송|방송기자|인터뷰|시사|앵커|9시뉴스|KBS뉴스|정연욱|대통령|문재인|시사직격|구보타|산케이|임은정|임은정검사|공수처|검찰|검사|임재성|임재성변호사|친일|조선일보|선우정","105767","8367","247","1160","https://i.ytimg.com/vi/ik18mivxI84/default.jpg","False","False","*유튜브에 달린 댓글 읽어주는 기자들- 패널 섭외부터 마지막 건배까지? 어디서부터 잘못 된 걸까.. KBS '시사직격' 논란, 댓읽기 기자들의 솔직한 생각을 말씀드립니다.*특별코너: 병수가 갔다 (feat. 임은정 검사 고발 사건)문제를 바로 잡으려는 검사와 직무유기 수사는 원래 어렵다는 검찰 총장! 진짜로 검찰을 생각하는 사람은 누구? - 고소장을 잃어버린 검사님! 감찰 도중 쿨하게 사표를 내고 사라졌다? 이게 어떻게 가능했죠?- 당신의 소중한 고소장도 사라질 수  있습니다. 윤 모 검사 고소장 바꿔치기 사건, 분실이 아닌 고의 파쇄일 수도 있다고? - 자기 식구 수사에는 비협조의 끝을 보여주는 검찰! 검사님들, 이러니 공수처 소리가 나오는 겁니다ㅠㅠ기자들과 제작진이 '사내수공업'으로 만드는 방송!'좋아요'와 '구독'으로 힘을 실어주세요."
"SV7sgtBE-Ao","싸게 샀는데 대박난 축구선수 TOP 10","2019-10-30T06:00:02.000Z","UCudWn3bvgyuEw-rTD7zJZOg","No.1 스포츠채널 불양TV","17","19.03.11","생방송|야구|축구|분데스리가|프리메라리가|피파|리그앙|불양|아프리카bj|대박|추천|리뷰|후기|체험|game|게임|최신|신작|공포|예능|남캠|요리|한국|NEW|Korea|스팀|콘솔|PS4|pc|computer|먹방|BJ|재밌는|온라인|이대호|메이저리그|김현수|박병호|오승환|MLB|추신수|류현진|프로야구|epl|프리미어리그|손흥민|footBALL|세리에","716662","3983","266","467","https://i.ytimg.com/vi/SV7sgtBE-Ao/default.jpg","False","False","★☆구독과 좋아요는 큰힘이 됩니다~!☆★이메일:Philfritz@naver.com"
"MNi7OvlvEOY","그랜저 페이스리프트 추가유출+공식사진, 이렇게 바뀐 이유...아~이유?","2019-10-30T22:30:00.000Z","UCd5CdYxogKBwvv1xyuxhvZA","김한용의 MOCAR","2","19.03.11","김한용|mocar|모카|시승기|자동차|국산차|수입차|현대차|그랜저 페이스리프트|2019 그랜저 페이스리프트|2019 그랜저ig 페이스리프트|그랜저ig 페이스리프트|현대자동차 준대형세단|현대자동차 그랜저|그랜저 페이스리프트 실내|그랜저 ig|그랜저ig 페이스리프트 사전예약|그랜저 페이스리프트 내부|그랜저 실내 색상|hyundai azera|자동차 리뷰|기아 K7|현대자동차|기아자동차|기아차|그랜저 페리|그랜져|그랜다이저|그랜절|2020 그랜저|azera 2020|아제라|파라메트릭 쥬얼 그릴|캐스케이딩 그릴|모터그래프 김한용 기자 퇴사|현대차 주가|그랜저 페리 출시일|그랜저 ig 페리|그랜저 하이브리드","394007","2444","276","510","https://i.ytimg.com/vi/MNi7OvlvEOY/default.jpg","False","False","이번에 현대차 그랜저(Hyundai Azera 2020)가 페이스리프트를 통해 완전히 바뀌었지요. 어떻게 바뀌었는지, 공식사진과 추가 유출 사진을 더해서 알아보아요. 일단 지난번 영상에서 말씀 드렸듯이 디자인에서는 획기적인 변화가 있었는데이번 영상에서는 현대차 공식 사진을 통해서 조금 더 살펴보도록 하지요.---http://bitly.kr/fFD21r 일단 구독을 눌러주시면 감사하겠습니다!! 경고: 이건 인간 김한용의 일상을 담는 개인 채널입니다. 그러다보니 부적절한 영상도 올라오고 대부분 좀 늘어지는 영상도 있을거예요.제 경고에도 불구하고 만약 끝까지 보시거나 심지어 구독까지 하실 경우에는 대단히 감사합니다. ^^ 항상 여러분들 덕분에 힘이 납니다.김한용 hy.kim@mocar.kr"
"U40yJrh6lOg","[The Final] 소금 ‘편지’ (Feat. 사이먼 도미닉), 감성 보컬 소금과 발라더(?) 사이먼 도미닉이 뭉쳤다!","2019-10-31T13:48:36.000Z","UCYyLIlOJyqkAFKlVjzX5img","MBN Entertainment","24","19.03.11","사인히어|AOMG|박재범|사이먼도미닉|그레이|코드쿤스트|우원재|소금|편지","70825","905","187","374","https://i.ytimg.com/vi/U40yJrh6lOg/default.jpg","False","False","사인히어 파이널 세 번째 무대 소금의 ‘편지’ (Feat. 사이먼 도미닉)! 그녀의 목소리가 사인히어 파이널을 집어삼켰다! 과연 사이먼 도미닉의 피처링을 받은 소금의 무대는? AOMG가 선택한 단 한 명은?☞ MBN Entertainment 구독하기 : https://www.youtube.com/channel/UCYyLIlOJyqkAFKlVjzX5img?sub_confirmation=1"
"jo3aLcacRow","MILLION JAMOASI KONSERT DASTURI 2019","2019-10-30T18:18:07.000Z","UCvOwwhacojc3P6aZJDoxn9A","Million Jamoasi ™","23","19.03.11","qvz|million 2018|million jamoasi|million konsert 2018|shavkat mirziyoyev|шавкат мирзиёев|миллион 2018|прикол|тасирли видео|жаноб расул|janob rasul","7061858","114644","14801","24634","https://i.ytimg.com/vi/jo3aLcacRow/default.jpg","False","False","Официальный сайт: http://www.rizanova.uz/Присоединиться: YangiKulgu: http://bit.ly/YangiKulguN1YangiKulgu @ Telegram: https://telegram.me/YangiKulguTvYangiKulgu @ Instagram: https://instagram.com/yangikulgutvYangiKulgu @ Twitter: https://twitter.com/yangikulguYangiKulgu @ Facebook: https://www.facebook.com/YangiKulguYangiKulgu @ Ok.ru: http://ok.ru/yangikulgutvYangiKulgu @ Google+: http://bit.ly/plusYangiKulgu"
"9jTRNi_123Y","🎃(커버송)🎃 마리오네트 러버즈 マリオネット│ラヴァーズ (Marionette Lovers) Korean.ver [PrettyHerb 쁘띠허브]","2019-10-31T06:00:15.000Z","UCtCnnCUn9IDDQRU9_04JD3g","PrettyHerb","10","19.03.11","PS Speedpaint|Speedpaint|Drawing|PrettyHerb|쁘띠허브|그림|그림그리기|그림강좌|gjqm056|art|만화그리기|만화|포토샵cs5|포토샵강좌|포토샵|사이툴|사이툴강좌|와콤|타블렛|애니|애니만들기|TutoDraw|TutoArt|Marcello Barenghi|VamosART|Heather Rooney|Vladimir Volegov Proko|markcrilley|minecraft animation|animation|TravagGames|손 그림","138247","8378","93","1812","https://i.ytimg.com/vi/9jTRNi_123Y/default.jpg","False","False","● 2차 업로드 2차수정 금지 합니다● ●  원곡 :  아마츠키 - 마리오네트 러버즈(Marionette Lovers)● 영상 : 원본 영상●  노래 :  쁘허●  썸네일 : 쁘허●  개사 : 유시https://www.youtube.com/channel/UCK0H6KcTTy5cwdqctplt-Zg● 믹싱 : 나츠https://www.youtube.com/channel/UCCQzETi6RhbmJT2i8ILMCaw----------------------------------------------------------------- 유튜브 구독 : http://goo.gl/ftzGqz-트위치: https://www.twitch.tv/gjqm056-instagram : https://instagram.com/gjqm056/-카카오스토리: http://story.kakao.com/ch/prettyherb/app- 쁘허블로그 : http://blog.naver.com/gjqm056 안녕하세요 그림그리는 크리에이터 쁘띠허브 입니다:D요번 영상은 커버송 입니다  할로윈 기념으로 불러보았습니다^^그리고 제발 다른 영상 유튜버 우타이테분들한테 가서  제 이야기.. 하지 말아주세요 .. 정말.. 민폐에요 여러분 ㅠㅠ 영상을 재미있게 봐주셨다면!!구독버튼&좋아요 버튼 한번씩 클릭! 해주세요.-----------------------------------------------------------------------------------Hi ! My name is PrettyHerb and I'm an artist.If you enjoy my videos, Please Subscribe and Like for me.Thank you !▽PrettyHerb -YouTube subscribe: http://goo.gl/ftzGqz- facebook: https://www.facebook.com/gjqm0506-instagram : https://instagram.com/gjqm056/"
